start	end	text
595680	599420	This was during the morning session of her confirmation to the Supreme Court, but leftoids
599420	603560	on Twitter latched onto that phrase, sexual preference, deciding it was problematic.
603560	607800	And soon after, articles were published by various news outlets, all decrying Amy Coney
607800	611400	Barrett for using the hateful slur, sexual preference.
611400	614720	But each and every single one of them, the outlets and the verified Twitter accounts
614720	617720	used that same term positively in the past.
617720	621760	By the afternoon session of the confirmation, a Democratic Senator was grilling Amy Coney
621760	624640	Barrett using talking points she pulled from online.
624640	634360	Not once, but twice, you use the term sexual preference to describe those in the LGBT community.
634360	640520	And let me make clear, sexual preference is an offensive and outdated term.
640520	647980	It is used by anti-LGBTQ activists to suggest that sexual orientation is a choice.
647980	649240	It is not.
649240	653080	Sexual orientation is a key part of a person's identity.
653080	660680	That sexual orientation is both a normal expression of human sexuality and immutable was a key
660680	666700	part of the majority's opinion in Obergefell, which by the way, Scalia did not agree with.
666700	671320	So in saying that I couldn't opine on whether Obergefell was rightly decided or not, I was
671320	674140	certainly not indicating disagreement with it.
674140	679260	The point of not answering was to simply say it's inappropriate for me to say a response.
679260	685220	And the second point was to say that I certainly didn't mean and would never mean to use a
685220	689220	term that would cause any offense in the LGBTQ community.
689220	692020	So if I did, I greatly apologize for that.
692020	696940	I simply meant to be referring to Obergefell's holding with respect to same-sex marriage.
696940	700460	By the end of the day, the dictionary had changed its definition of sexual preference
700460	702060	to make it an offensive remark.
702060	705920	The manipulation and redefinition of language, acts that are only legitimized by the authority
705920	710180	of the offices of the people doing the corruption, has become so efficient that a completely
710180	715060	normal term can be rendered unspeakable within the span of a 24-hour news cycle.
715060	717820	And this process has only continued at a breakneck pace.
717820	721340	This is actually some war is peace, freedom is slavery shit.
721380	725540	The assault on language in the name of inclusivity, using the authority of the academic institution
725540	730140	as a justification, is actually about making language so imprecise that regular people
730140	732100	can no longer use it to speak truth.
732100	735100	They're no longer illegal immigrants, they're undocumented migrants.
735100	737380	It's not a riot, it's a mostly peaceful protest.
737380	740680	Alternatively, it's not a riot, it's a violent overthrow of the government.
740680	744740	Each of these changes is less precise, but they're also longer and clunkier to speak
744740	745740	and write.
745740	749460	It seems to me that the people enforcing the change find the subject inconvenient, either
749460	750940	personally or politically.
750940	754540	And so anybody who actually wants to speak the truth, end up having to speak longer and
754540	757860	clunkier sentences, and therefore less effective speech.
757860	759700	It's often said that the left can't meme.
759700	760940	That's not necessarily true.
760940	764260	What's actually happening is, the Prague viewpoints rely on this carefully constructed
764260	768420	version of reality, which naturally doesn't lend itself to easily conveyed messages.
768420	772800	If the normies see things as they are, without a leftoid providing several layers of carefully
772800	777440	selected context, they'll interpret reality in a way detrimental to their political goals.
777440	781520	In other words, the left can't meme because memes are the antithesis of how they communicate.
781520	783020	Memes are intuitive, not rational.
783020	785800	If you have to rationally explain a joke, it ceases to be funny.
785800	788520	There's a reason these conversations always go the same way.
788520	792040	The Prague always begins by saying, we need to have a conversation about this, which is
792040	794880	never actually a conversation, it's just you listening to them.
794880	797040	And then they're going to say that they're on the right side of history, and they're
797040	801000	just going to speak the truth, and the personal is political, and they're just doing praxis.
801000	803060	If you object, then you're on the wrong side of history.
803060	806300	You're taking up space, and you need to educate yourself and check your privilege.
806300	809960	If they get angry during the conversation, they will claim that anger is righteousness.
809960	811280	It's the language of the unheard.
811280	813980	If you get angry, it's male tears and white fragility.
813980	817360	If you ask them to explain their points, they will say they don't owe you their time or
817360	818360	their emotional labor.
818360	821580	But if you try to explain yours, you'll be told that you're mansplaining, or you're
821580	823660	a class traitor, or you're a bootlicker.
823660	827020	Each of these terms is opaque to every normie my age.
827020	828740	Most of them didn't take gender studies classes.
828740	831060	So they just think, oh, geez, I must have done something wrong.
831060	832320	I don't want to bother anybody.
832320	833320	And then they comply.
833320	834320	Fair enough.
834320	836920	Most feel good about making other people feel bad for no reason.
836920	841720	But these people exploit that natural tendency of goodwill and subvert it for their own political
841720	845420	agenda, using the tools of over-educated language to do the job.
845420	847460	Best counter to this is blanket refusal.
847460	850520	Don't apologize unless your conscience tells you you've done something wrong.
850520	853400	Certainly don't apologize to get a mob to stop coming after you, because they never
853400	854400	will.
854400	856280	Don't acquiesce to their redefinitions of terms.
856280	857660	Call a spade a spade.
857660	859340	If they're racist, call them racist.
859340	862500	And when they whine, you can't be racist towards white people.
862500	865420	Just roar back, shut up, bitch, you're a fucking racist.
865420	869920	The Chad meme is so effective in this conversation, because it strikes at a core truth, that people
869920	873540	still know what the score is, regardless of the institutions leading an assault on their
873540	877800	body of knowledge, and that a true individualist position is to simply say no.
877800	880760	I know you've subverted the schools and the news outlets and the dictionaries.
880760	885080	I know what the truth is, and you're wrong, no matter how many mouthpieces you corrupt.
885080	889100	They are petty tyrants who only have the power of words at the end of the day, so you must
889100	891280	use yours and say no.
