start	end	text
905500	912500	When you picture a professional wrestler in your head, you probably don't picture a guy like Mick Foley.
912500	920500	Mick Foley's pear-shaped physique hardly resembles the tall, chiseled muscle men that are common in the WWF.
920500	927500	Mick Foley doesn't have the freakish size, herculean strength, or Olympic athleticism to draw an audience.
927500	932500	The reason wrestling fans watch Mick Foley is to watch him get hurt.
932500	939500	By all measures, Mick Foley is simply not talented enough to earn a share of the pro wrestling spotlight.
939500	947500	To compensate for this, he sacrifices his own body through some of the most death-defying stunts the WWF has ever seen.
947500	954500	Perhaps Mick Foley's most iconic moment came in 1998 during the second ever Hell in a Cell match.
954500	961500	In this match, Mick Foley is wrestling as Mankind, just one of his three different wrestling personas.
961500	968500	Mankind is supposed to be this disfigured, gremlin-like guy who lives in the boiler room beneath the arena.
968500	974500	He finishes off his opponents by suffocating them with a dirty sock, and he's completely insane.
974500	978500	In this match, Mankind is fighting The Undertaker.
983500	988500	The Undertaker is one of the most legendary and recognizable wrestlers of all time.
988500	997500	It's difficult to get wrestling fans to agree on anything, but even the most jaded ones will act giddy upon hearing the sound of The Undertaker's iconic dong.
997500	1011500	The popularity of The Undertaker is difficult to describe for anyone who's not a fan of professional wrestling, and I'm not going to try to explain it now.
1011500	1018500	But maybe Justin Wang from the YouTube channel Wang can, since, you know, he kind of looks like The Undertaker.
1018500	1024500	The Undertaker is hands down the greatest character in the history of WWE.
1024500	1030500	He debuts at a time when Vince is going crazy throwing all kinds of different gimmicks against the wall.
1030500	1035500	Literally shares his first PPV appearance with a guy in a giant turkey costume.
1035500	1042500	But unlike The Garbage Man who for some reason also wrestles, or The Plumber who for some reason also wrestles,
1042500	1047500	The Undead Zombie who for some reason also wrestles had way more staying power.
1047500	1053500	The Undertaker very quickly becomes a fan favorite and maintains that status for almost 30 years.
1053500	1061500	He continually reinvents himself over the course of those 30 years and eventually becomes the unbeatable final boss of WrestleMania, except for that time he got beaten.
1061500	1069500	But it's actually kind of a good thing that he got beaten because to pigeonhole him as the WrestleMania guy minimizes everything else that he's accomplished in his career.
1069500	1077500	Thanks Justin. I'm not going to get too much into The Undertaker right now because he doesn't really play a role in the Raw moment I'm discussing.
1077500	1087500	But he was involved in Mick Foley's most recognizable moment ever by throwing mankind off the top of the cell in front of thousands of stunned spectators.
1093500	1101500	Mick Foley's 280 pound body plummeted from the height of a two-story building and splashed down on the announcer table below.
1101500	1104500	No one had ever seen anything like it.
1104500	1111500	The following shots of Mick Foley show medical personnel surrounding him and lifting his limp body onto a stretcher.
1111500	1119500	At this point any fan watching would have walked away completely satisfied with the effort that Mick had already put into this one stunt.
1119500	1121500	About five minutes later this happened.
1135500	1139500	Good God! Good God! That's it, he's dead!
1142500	1150500	Shortly after this Mick Foley can be seen somehow still conscious sitting up in the ring corner with his tooth in his nostril.
1150500	1153500	He then wrestled The Undertaker for about 10 more minutes.
1155500	1159500	Where he eventually got choke slammed onto a pile of thumbtacks.
1165500	1174500	The Undertaker won this match but Mick Foley through his superhuman resilience to pain had won the hearts of the WWF fans.
1174500	1182500	Naturally this match instantly cemented Mick Foley as a legend in the pro wrestling universe and as a fan favorite.
1182500	1189500	And even though he won the admiration of the audience he never quite seemed like a guy who was supposed to win a lot of matches.
1189500	1197500	And most importantly never did anyone truly believe that Mick Foley could become the WWF Champion.
1202500	1209500	So what's the point of watching big strong dudes throw each other off the tops of buildings?
1209500	1218500	Well the goal of both fictional wrestling and legitimate athletic competitions is to find out who is the best in the world.
1218500	1223500	So you have a bunch of wrestlers fight each other and some of them win more than others.
1223500	1230500	And only then do the winningest wrestlers have an opportunity to fight for the WWF Championship.
1230500	1234500	Becoming the champion is not just the ultimate goal for the characters in the storyline.
1234500	1240500	It is also the ultimate sign of validation for a wrestler's real life career.
1240500	1246500	The fundamental foundation of every wrestling narrative is watching guys fight to become the champion.
1246500	1250500	Lower tiers of wrestlers will each fight for their own version of a championship.
1250500	1257500	But no title is more coveted and more prestigious than the WWF Heavyweight Championship.
1257500	1264500	Historically the WWF Title has been reserved for only the biggest most popular attraction in the company.
1264500	1270500	When you become the WWF Champion you become the face of the company.
1270500	1275500	Usually the championship only changes hands once maybe twice a year.
1275500	1278500	So whenever it happens it's a pretty big deal.
1278500	1287500	And on the January 4th 1999 episode of Raw, Mankind found himself with an opportunity to win the WWF Championship.
1287500	1290500	This is the essence of his hero's journey.
1290500	1292500	But every hero needs a good villain.
1292500	1298500	And the villain of this story just so happens to be the guy Mick Foley is facing for the championship.
1298500	1301500	A man who many of you already know.
1301500	1303500	Do you smell what The Rock is cooking?
1310500	1315500	Today The Rock is one of the most recognized Hollywood actors on the planet.
1315500	1319500	Although many people would agree that he makes a much better celebrity than an actor.
1319500	1327500	Most of The Rock's repertoire today involves acting in high profile but ultimately forgettable action flicks and Moana.
1327500	1332500	The Rock's widespread fame today may raise the question of how he got popular in the first place.
1332500	1339500	You see 20 years ago The Rock burst onto the pop culture scene as a wrestling god.
1339500	1346500	To this day no one wrestler has ever been able to hold the audience in the palm of his hand quite like The Rock could.
1346500	1348500	But it wasn't always like that.
1348500	1353500	In fact when The Rock first debuted in the WWF he was hated.
1353500	1361500	The Rock didn't start off as the wise-crackin', smack-talkin', one-liner-droppin' legend that many of you know him as today.
1361500	1369500	He was a bland, dopey-looking Samoan called Rocky Maivia who would stand in the middle of the ring and smile like a goober.
1369500	1376500	This was a character that may have worked 10 years prior but not during the era of edgy 90s counterculture.
1376500	1384500	WWF fans hated Rocky with a passion and they would shower him with relentless booze while chanting Die Rocky Die.
1384500	1391500	Eventually it became clear that the only way for Rocky Maivia to stop getting pushed around by the crowd was to push back.
1391500	1395500	And on one fateful day The Rock was bored.
1395500	1400500	I got three words. Die Rocky Die.
1400500	1404500	That's the gratitude I get from you pieces of crap.
1404500	1410500	Over the next two years The Rock would transform into one of the most smarmy villains in the company,
1410500	1416500	becoming such a good heel that ironically the audience had no choice but to love him.
1416500	1423500	In 1998 The Rock would align himself with Vince McMahon and the corporation to cheat to win the WWF Championship,
1423500	1426500	commencing his new reign as the Corporate Champion.
1426500	1431500	In order to become the Champion, mankind would have to go through not just The Rock,
1431500	1435500	but the squad of goons in Vince McMahon's corporate stable.
1435500	1440500	The deck seemed stacked against him. At least it was until he got a little help from Triple H.
1445500	1449500	Triple H may be one of the most interesting wrestlers of all time,
1449500	1453500	not for what he's done inside of the ring, but for what he's done outside of it.
1453500	1458500	Triple H started off as just another no-name wrestler in the mid-90s.
1458500	1462500	He is now one of the top executives in the WWE.
1462500	1468500	His real-life rise to power within the company is most likely due to his marriage with Stephanie McMahon,
1468500	1471500	Vince McMahon's daughter, and heir to the WWE throne.
1471500	1479500	I would go more into Triple H, but this video by screenwriter Max Landis explains his career better than I ever could.
1479500	1485500	All you need to know for our story is that Triple H is the leader of a faction called D-Generation X.
1491500	1498500	If you happen to be working at the Standards and Practices Department for the USA Network from 1997 to 2000,
1498500	1504500	the mere mention of the letters DX will probably give you a PTSD flashback.
1504500	1509500	Seemingly every week, DX would invent new ways to joke about their penises.
1509500	1514500	They spent every moment on screen basically acting as raunchy as possible.
1514500	1518500	They also popularized the crotch chop ten years before Waluigi did it.
1518500	1526500	One time, the members of DX rode a literal tank to the front door of WCW Nitro just to stick it to their competition.
1526500	1532500	But if there's one thing Triple H and DX hated more than WCW, it's authority.
1532500	1533500	Hey, wait a minute.
1533500	1538500	Anyway, whenever McMahon's ruthless corporation would attack a defenseless wrestler,
1538500	1542500	DX would seemingly always be there to level the playing field.
1542500	1547500	And that's exactly what happened in Mankind's championship match versus The Rock.
1547500	1552500	We enter a scene of utter chaos as the audience anxiously waits on pins and needles
1552500	1558500	anticipating if Mankind can do the unthinkable and win the WWF title.
1558500	1560500	And that's when they hear the all too familiar sound.
1562500	1569500	At this moment, the roof of the arena is about to become unhinged from the surprise return of Stone Cold Steve Austin.
1577500	1584500	Stone Cold Steve Austin may be the most popular wrestler of all time, even more so than Hulk Hogan.
1584500	1589500	But he, like many other wrestlers I've talked about here, came from humble beginnings.
1589500	1595500	Stunning Steve Austin was just an average and forgettable wrestler for WCW in the mid 90s.
1595500	1602500	In 1995, WCW unceremoniously fired Austin while he was out of action with an injury.
1602500	1608500	But if things couldn't get bad enough for Steve, this was also the time when he went completely bald.
1608500	1612500	And when a man has lost his hair, he has nothing left to lose.
1612500	1616500	Steve Austin would join the WWF with a vengeance.
1616500	1622500	He cultivated the anger from his WCW firing and adopted it into a Stone Cold new persona.
1622500	1628500	Stone Cold Steve Austin became a pissed off redneck from Texas who would beat up everyone and everything.
1628500	1635500	He was the consummate anti-hero, constantly interrupting matches to beat people up for literally no reason.
1635500	1643500	These antics made him popular for sure, but he would only attain legendary stardom through his feud with Vince McMahon.
1647500	1655500	Those of you unfamiliar with wrestling may have been confused earlier in this video when I mentioned that The Rock teamed up with Vince McMahon.
1655500	1662500	Why is the owner of the WWF recruiting a stable of bad guys to beat up other wrestlers in his company?
1662500	1669500	Well, unlike most billionaire CEOs, Vince McMahon is deeply passionate about the product he's selling.
1669500	1676500	And he is willing to put his own ass in the ring and get beat up by his own employees as long as it's good for business.
1676500	1691500	Even past the ripe old age of 70, Vince is still occasionally willing to step in the ring and take a top rope frog splash from a 266 pound fat guy back in the 90s when the WWF was in serious danger of going under.
1691500	1696500	Vince took it upon himself to do whatever was necessary to save his company.
1696500	1705500	Going so far as to abandon his casual role as a commentator and quickly transform himself into the most despicable villain in all of wrestling.
1726500	1733500	So that means that every single day that you see me, that's on the worst day of my life.
1734500	1739500	The 90s ushered in a period of sterile corporatization for the American worker.
1739500	1746500	This was a time when most Americans had fallen out of faith with the government, but still somewhat trusted their corporate overlords.
1746500	1753500	A time before companies like Enron and the big banks royally screwed up and put the world economy on a downward spiral.
1753500	1759500	A time before the internet transformed the paradigm of what was thought possible for earning a paycheck.
1759500	1763500	Most Americans entering the workforce at this time were left with one of one option.
1763500	1770500	You would spend all your daylight hours, Monday through Friday, working in a cubicle under oppressive fluorescent lighting.
1770500	1774500	And you were expected to do this week in and week out for 40 years.
1774500	1778500	Naturally, a lot of workers weren't exactly thrilled with this reality.
1778500	1787500	Vince McMahon must have known this because starting in 1998, he transformed himself into the living embodiment of everything Americans hated about their corporate world.
1787500	1798500	And for every ounce of hatred projected on Vince, Americans found an equal amount of catharsis in watching stone cold Steve Austin repeatedly beat the piss out of him on national TV.
1798500	1805500	The Austin McMahon feud escalated throughout the entire year and it catapulted Austin into mainstream stardom.
1805500	1816500	Steve Austin did on a weekly basis what every layperson in America wishes they could have done to their bosses, teachers, or any other oppressive authority figure that separated them from what they wanted.
1816500	1822500	He represents something universal about the human spirit. The desire to fight back against those who control you.
1822500	1826500	The constant dream of capturing your own slice of agency.
1826500	1838500	Stone Cold Steve Austin is a man who cannot be controlled because the second you try, he'll blow up your bus, fill your car with cement, and spray you with beer from a fire hose.
1838500	1841500	And most importantly, he'll give the people what they want.
1856500	1864500	Stone Cold is here! Look out! Oh, Stone Cold with a chance! He put Stone Cold on the wall! No! No!
1864500	1872500	Many wrestling historians like to point to this moment as the loudest crowd reaction in WWE history.
1872500	1877500	I guess ultimately that's the whole point of all of this. To give people a window into a different world.
1877500	1880500	A world where you could truly believe the unbelievable.
1880500	1884500	A world where valiant heroes could overcome seemingly impossible odds.
1884500	1888500	And where despicable villains would always be brought to justice.
1888500	1891500	Eventually. You just had to keep watching to see it happen.
1891500	1896500	And many Americans did, even if it was just for two hours a week on a Monday night.
1896500	1906500	Wrestling historians also like to point to this event as the moment where WWF surpassed WCW once and for all as the premier wrestling company in America.
1906500	1913500	Over on TNT, the Nitro commentators intentionally spoiled the ending of that night's Raw ahead of time.
1913500	1918500	If you're even thinking about changing the channel to our competition, fans do not.
1918500	1927500	Because we understand that Mick Foley, who present here on time as Cactus Jack, is going to win their world title.
1927500	1938500	This decision backfired spectacularly as 600,000 Nitro viewers immediately changed the channel to Raw to witness one of the greatest moments in professional wrestling history.
1938500	1946500	Conversely, those who kept watching Nitro that night got to witness one of the most anticlimactic and frustrating moments in wrestling history.
1946500	1955500	As the despicable villain Hollywood Hogan reclaimed the WCW Championship after his so-called opponent Kevin Nash literally laid down and gave it to him.
1955500	1958500	Two years later, WCW would go out of business.
1958500	1967500	And Vince would finally achieve his goal of conquering the last major American wrestling promotion by acquiring WCW for pennies on the dollar.
1967500	1971500	Right after the WCW commentators spoiled the end of Raw that night,
1971500	1977500	Tony Schiavone infamously mocked the idea of Mankind winning the WWF title by sarcastically commenting,
1978500	1991500	Technically, he was correct in his snide assessment because no one was sitting down in the Centrum Center as the referee counted to three on Mankind's first ever championship victory.
1991500	1999500	Monday Night Raw is still on the air today. WWE and wrestling as a whole have largely diminished in popularity since this time.
1999500	2004500	It's a decline brought about not from what's different in the ring, but rather how the world has changed around it.
2004500	2012500	And for this reason, WWE may never again be able to replicate a moment of this spectacle, but nothing else on TV really could either.
2012500	2017500	The pure hype of the crowd surrounding the ring that night is something truly unique about professional wrestling.
2017500	2026500	There's a visceral, palpitating feeling of unbridled excitement that permeates through whatever screen you're watching it on, even 20 years later.
2026500	2031500	The cascading wave of emotion on display here is, quite simply, Raw.
2031500	2038500	And you'd be hard-pressed to replicate something like this with any other TV show. Not bad for something that's not even real.
2038500	2045500	This is the end of just another episode of Monday Night Raw. There are more than 1300 other episodes like it and counting.
2045500	2056500	So if you find yourself bored on a Monday night flipping through channels on TV, and you happen to catch a glimpse of a bunch of weird-looking musclemen brawling on the USA Network, you can stop and appreciate it.
2056500	2060500	Because there will never ever be another TV show like it.
2061500	2083500	Oh my God, no! Mankind did it! Nick Foley did it! No, Stone Cold did it! Mankind has achieved this dream in the dream of everyone else who's been told, you can't do it!
2083500	2088500	No! You can't do it! You can't do this!
2088500	2092500	Oh my God! Anything can happen in the WWF!
