start	end	text
514400	521920	line, and for one critical component of modern automobiles, there's quite a long line. Computer
521920	530320	chips are sold out everywhere. It was the perfect storm of circumstances. First, the US's trade war
530320	535920	with China caused the country's manufacturers to start stockpiling the chips. Then, COVID led
535920	540400	to production shutdowns in certain areas of the world, demand for consumer electronics exploded
540400	545680	as people spent more time at home, and now, even the solution is causing problems, as silicon is
545680	551440	both needed in computer chips and vaccine vials. Altogether, the reasons are complex,
551440	557200	but the result is clear. This is why you still can't easily buy a PS5, this is why Samsung likely
557200	562080	won't release a new Galaxy smartphone this year, and this is why you can't get a rental car in
562080	569920	Alaska. In a twist of cruel irony, the car industry is culpable for all of this. That's because,
569920	574880	decades ago, the very industry that is now suffering the hardest propagated a system
574880	581840	that made shortages such as this so possible. Eighty years ago, as Japan emerged from World War
581840	587760	II, Toyota had a problem. The world was marching towards further globalization,
587760	592880	and Japan especially was starting to develop a trade relationship with the US. American car
592880	598800	manufacturers, at the time, though, had a huge cost edge over their Japanese counterparts.
598800	603360	Especially during the post-war economic boom, demand for their vehicles was so high that
603360	610640	American manufacturers had incredible economies of scale. Their process was batch manufacturing—at
610640	615920	a given time, a given assembly line would build one type of one model of one vehicle
615920	622640	exclusively. Then, they'd switch to another type of another model, and so on and so forth. With
622640	627440	this, the manufacturers could use massive production lines working at breakneck pace,
627440	634640	unlike Toyota's. Theirs were small and slow. The domestic car market in Japan was limited,
634640	640080	and it demanded quite a lot of variety in vehicle types. This meant that they didn't have the scale
640080	645840	to make batch manufacturing work well—at least as well as in the US. Their inability to realize
645840	651120	the gains of batch manufacturing meant they simply would have to have higher prices compared to their
651120	657600	new American competitors, but there just wasn't a clear alternative. So, they created one.
658240	665040	They created the Toyota Production System. It had two core principles, starting with
665040	672000	autonomation—not automation, autonomation. It was their term for the efficient use of automation.
672560	678080	Now, complete automation would require machines to build cars, plus diagnose any problems, plus
678080	684400	fix those problems, but having machines fix their own problems is very complicated and very expensive.
685200	690240	So, in their autonomation system, they look for only what machines can do better than humans,
690240	694320	which in their context was most of vehicle assembly and problem diagnosis,
694320	700480	while problem solving was left to humans. Autonomation was, and still is, a crucial,
700480	705200	critical component of the Toyota Production System, but it wasn't the core principle that
705200	711440	would go on to change manufacturing fundamentally. What did was the principle of just-in-time
711440	717280	manufacturing. All it really is is this—each step in the manufacturing process should end
717280	721920	when the next one is ready to start. It's a pull system, as opposed to a push system.
722560	726320	Just as your coffee shop doesn't start making your latte until you ask for it,
726320	730640	the polyvinylbuterol resin should only leave the chemicals plant when the laminated safety glass
730640	734480	production facility is ready to start making windshields, and it should only start making
734480	738480	windshields when the final assembly line is ready to put all the pieces together, and it should only
738480	742240	start putting all the pieces together when the dealership is ready to put more cars on its lot.
742880	748080	In the view of the Toyota Production System, excess inventory is waste because holding
748080	754160	inventory costs money without making money. Elimination of excess inventory is elimination
754160	758320	of waste, and elimination of waste is what leads to production efficiency.
759200	766880	This system worked. In the early 1950s, Toyota was on the brink of bankruptcy. Today, the company is
766880	771440	the largest auto manufacturer in the world, and the principles of the Toyota Production System
771440	778000	can be found in any business textbook. Just-in-time manufacturing is no longer an innovation—it's the
778000	783200	norm. Articles aren't written about companies implementing just-in-time—they're written about
783200	790560	those that don't. In fact, just-in-time has become even more integral today. If there are six steps
790560	796080	in the manufacturing process and each holds two months of inventory, it would take a year to pivot
796080	801840	to producing a new product. The short product life cycles of today's technology industry
801840	807440	would not accept that. Just-in-time is such a simple principle, but the pursuit of the
807440	816160	elimination of waste is now the central mission of any major manufacturer. However, most did it
816160	822480	wrong. Manufacturers globally saw the headline—elimination of inventory leads to massive efficiency
822480	826960	gains—and jumped on that without actually determining what made it work for Toyota.
827520	832160	They ignored that Japan's small physical size made for short domestic supply chains less vulnerable
832160	836800	to things going wrong. They ignored the company's production leveling—finding the average daily
836800	841840	demand and producing that, regardless of short-term changes in demand. They ignored the fact that
841840	846960	eliminating excess inventory is different from eliminating all inventory. They ignored the
846960	850320	principle of growing strong teams of cross-functional workers,
850320	855600	predicated on respecting people. They ignored the culture of stopping and fixing problems,
855600	861200	to get things right the first time. They ignored huge swaths of the Toyota way, and created a
861200	866960	system that's less effective and less resilient, but can impress shareholders through short-term
866960	873920	savings. How Toyota has effectively implemented this system fills books, but many are just reading
873920	882320	the covers. Even Toyota, though, is not perfect. In 2011, Japan was rocked by a 9.0 magnitude
882320	888400	earthquake—the fourth strongest ever recorded anywhere. Not only did this cause immense
888400	894240	destruction to life and property, but it also led Toyota to recognize a flaw in its own system.
894880	900640	As Japan recovered, some supply chains were quick to as well—for example, securing plastic resin
900640	906160	for door panel production is not difficult. There are plenty of manufacturers globally creating
906160	913920	easily substitutable alternatives. That's not the case with, say, semiconductors. The hugely
913920	919360	expensive facilities that create these chips require years to construct, and after the 2011
919360	925680	earthquake, it took many months to mend them back to operating status. This surfaced a truth that
925680	932800	had never been fully considered. Not all supply chains are made equal. Plastic resin can handle
932800	940000	supply chain disruption. Semiconductors cannot. Therefore, Toyota made changes.
940720	947040	All along, their mission was not to eliminate inventory full stop—it was to eliminate excess
947040	953200	inventory. Supply chain disruption is inevitable. It's inevitable in the same way that Titanic's
953200	956640	flawed design would eventually encounter an iceberg, or the structural economic
956640	962400	vulnerabilities of 2008 would eventually collide with a market panic. Therefore, semiconductor
962400	967680	inventory is not excess because, inevitably, due to the inevitability of disruption,
968240	975280	excess semiconductor inventory will eventually become necessary. Recognizing this, Toyota,
975280	980320	in recent years, has started to build up a stockpile of two to six months' worth of chips,
980320	985600	and that's why the company is the only major vehicle manufacturer that is unfazed by the
985600	992240	semiconductor shortage. Toyota followed its own principles—it did not stray from them,
992240	997680	and it did not reinvent them. It's no surprise that Toyota excels at implementing its own system,
997680	1003120	but it is a surprise that the entire manufacturing world has so wholeheartedly embraced flawed
1003120	1009280	implementation of the system. The reality is that just-in-time manufacturing is more efficient,
1009280	1015120	but some think that that efficiency must come with a trade-off in resilience. That's simply
1015120	1021120	not true. Proper just-in-time supply chains must inherently be inflexible once formed,
1021120	1028480	but their form is flexible. It's a philosophy, not an equation. Shortages in an economy are
1028480	1033280	incredibly complex, and any explanation of them is an oversimplification, but just-in-time
1033280	1040640	manufacturing does not have to be the cause. In addition, disruption is inevitable, so it can't
1040640	1045600	be the cause. You can't blame the fact that your house is sinking on the fact that you built it
1045600	1052160	in the ocean. A ruthless pursuit of short-term profit at the expense of long-term gain is the
1052160	1058000	cause. Running as close as possible to the edge is the most efficient manner to manufacture…
1058560	1063840	until it isn't. Constructing a resilient supply chain requires long-term thinking,
1063840	1067920	but most companies have not nurtured an environment that allows for that.
1068560	1073840	As the world recovers from the pandemic, many will ditch what they call just-in-time manufacturing,
1073840	1077920	as the alternative is to accept that the very people in charge of those companies
1077920	1084560	haven't implemented it properly. To be fair, few have, and even Toyota is still learning how to
1084560	1090800	best implement its own system. However, Toyota has proven that strict adherence to its principles
1090800	1097040	means just-in-time manufacturing can be everything at once—it can be both efficient and resilient,
1097040	1102800	if one knows what is truly excess. Proper implementation of the Toyota system
1102800	1108560	won't fix every shortage, but it did fix one shortage for one company. Therefore,
1108560	1112480	if the auto industry had built a stockpile of critical components, if it had implemented
1112480	1116880	production leveling more strictly, and if it had understood vulnerabilities in inbound supply
1116880	1123920	chains, Alaska would have its rental cars. Unlike the world of physical goods, it's
1123920	1130960	impossible to manufacture new website domains. Once one is gone, it's gone for good. Therefore,
1130960	1135600	that's why, whenever I have a new idea for a YouTube channel, a podcast, or anything,
1135600	1141760	my first step is to buy the domain on Hover. Their transparent, straightforward, and fair pricing
1141760	1146080	means that I know I'm getting a good deal, and it's pretty important to have your domain secured
1146080	1150640	if whatever you're doing has a chance of growing. If I didn't get the WendoverProductions.com
1150640	1155920	domain, I'm sure someone would have snatched it up as soon as the channel grew. I use that not only
1155920	1161360	for the website itself, but also for email. Hover lets you set up a custom email address at a custom
1161360	1165520	domain in quite literally seconds, and now when I send emails to someone I want to interview,
1165520	1169280	for example, they see that it's from a professional-looking address, rather than one
1169280	1174480	ending in Gmail, Yahoo, or iCloud, and I have a better chance of success. To grab your domain
1174480	1179120	before it's gone, and set up a professional custom email address, all for 10% off, head
1179120	1186320	to Hover.com slash Wendover, and you'll be helping support the channel while you're at it.
