start	end	text
591340	596580	One of the largest Part 135 scheduled airlines in the US, for example, is Cape Air, which
596580	601700	operates a fleet of 94 nine-seat aircraft to primarily small, government-subsidized
601700	604840	destinations around the US and Caribbean.
604840	609140	Because they are on a Part 135 certificate, they can do things like operate flights with
609140	613860	a single pilot, even though in practice most of their flights operate with two pilots,
613860	618500	whereas a Part 121 certificate holder, like United Airlines, for example, would need two
618500	623740	pilots even to operate the exact same aircraft on the exact same route.
623740	629220	In general, the regulations for Part 135 operations are slightly less stringent, and that also
629220	633020	means that attaining this license is a lot easier.
633020	638300	Airlines apparently average between $35,000 and $95,000 in legal fees, plus an additional
638300	642780	$50,000 in expenses to attain a Part 135 certificate.
642780	649760	Meanwhile, getting a Part 121 air operator certificate is much, much more difficult.
649760	654520	These are the certificates held by United, American Airlines, Delta, and any other large
654520	659300	commercial airline in the US, and the process to attain one is so complicated that it's
659300	664540	essentially impossible without hiring a third-party consultancy to assist.
664540	670540	This in and of itself is such a niche process that there are only six FAA-endorsed Part
670540	674260	121 certification consultancies in existence.
674260	680620	After all, there are only 104 active Part 121 airlines in the US, so a new certification
680620	683100	is a fairly rare occurrence.
683100	688300	While none of the FAA-endorsed certification consultancies publicize prices, a non-endorsed
688300	693540	competitor lists their consulting fee as $1.2 million, which includes things like creating
693540	697580	an operations manual, trading management, setting up electronic flight bags, establishing
697580	701920	a drug and alcohol testing program, and almost everything else needed prior to application,
701920	705340	plus the management of the process of actually applying itself.
705340	710640	In general, the reason this application process is so strenuous is because a startup airline
710640	714920	must set up the internal infrastructure for all the extensive safety programs needed to
714920	720300	pass the FAA's review, and then it must present a massive packet of documents proving
720300	723280	that it has done all these things.
723280	728520	Given the complexity of this process, some airlines decide to purchase, rather than apply
728520	731240	for, an air operator certificate.
731240	734420	This is what Breeze Airways initially planned to do.
734420	738600	In July, they applied for the US Department of Transportation to transfer the certificate
738600	743420	of now-defunct Compass Airlines to them, but they eventually dropped this plan due to pushback
743420	746620	from other airlines and Compass' pilot's union.
746620	750340	Now Breeze is going through the process of applying for its own air operator certificate,
750340	755660	but it goes to show that buying an existing one is a very real possibility, and it's
755660	759420	something that happens fairly frequently with Part 135 certificates.
759420	765340	In fact, there are even websites listing small Part 135 airlines for sale, which can be bought
765340	768140	specifically for their certificates.
768140	772620	Around the world, while each country's exact process is different, certification is quite
772620	777860	often a major hurdle for a new airline, as each country's air regulator needs to see
777860	782720	that the startup is fit to fly before giving them their stamp of approval.
782720	787460	Of course, these previous steps—of deciding on a business model, finding funding, and
787460	792140	attaining an air operator certificate—have nothing to do with the most fundamental thing
792140	795140	an airline needs to operate—airplanes.
795140	801700	Now, somewhat counterintuitively, acquiring airplanes is actually one of the simpler phases
801700	804100	of the airline startup process.
804100	810980	The reason why this is is because, quite often, airlines don't actually own aircraft themselves.
810980	816020	This is part of the reason why Breeze, for example, can launch with only about $90 million
816020	820660	in funding, despite the fact that a single one of their planned flagship aircraft, the
820660	824820	A220-300, has a list price of about $90 million.
824820	830540	Rather, a startup airline like Breeze tends to use one of two techniques.
830540	833060	The first option is to lease.
833060	837660	This works essentially like a car lease, just on a much larger scale.
837660	842380	Some 50% of commercial aircraft globally are under-lease, and this option is often more
842380	844740	popular with smaller airlines.
844740	849780	The advantages of leasing aircraft are straightforward—it spreads out the cost, without the need to take
849780	854420	on debt, and it reduces risk, as lease terms can be shorter than the useful life of an
854420	858180	aircraft, and there can be some options to return aircraft before the end of their lease
858180	860140	if there's no longer the need.
860140	865620	In addition, leasing aircraft allows airlines to get aircraft faster.
865620	869580	Aircraft manufacturers often have a multi-year backlog.
869580	875820	Airbus, for example, as of December 2020, has a 7,000 aircraft order backlog, meaning
875820	880740	an airline ordering an aircraft today wouldn't receive it for many years.
880740	885540	Lessors often have aircraft available within months or even weeks, making this the attractive
885540	887300	option for startups.
887300	893500	Also, particularly nowadays, COVID has made getting an airplane on lease easier.
893500	897700	Existing airlines have been downsizing their fleets and getting rid of older, less fuel-efficient
897700	898920	aircraft.
898920	904180	In the case of American Airlines and Air Canada, that meant retiring 20 and 14, respectively,
904180	906120	of their E190 aircraft.
906120	911500	It so happens that Breeze is launching with E190 aircraft and, even though they aren't
911500	916420	directly leasing the retired aircraft of American and Air Canada, more aircraft of a type in
916420	919700	the marketplace pushes prices down.
919700	924300	There is, however, another mechanism increasingly used by airlines, especially when they need
924300	928620	to get newer aircraft for which there isn't a large second-hand market.
928620	934220	Breeze, for example, has an order with Airbus for 60 A220-300 aircraft.
934220	940280	Now, this order is directly from Breeze to Airbus, but Breeze themselves could never
940280	942820	pay for 60 of these aircraft.
942820	946940	Therefore, what they've done is, before they've even taken delivery of the first
946940	951900	of these aircraft, sell five of them to another company, Voyager Aviation Holdings, which
951900	955380	is then going to lease these aircraft back to Breeze.
955380	960060	This means Breeze is effectively getting the exact aircraft it wants, when it wants, but
960060	962820	functionally they get all the benefits of a lease.
962820	967580	It's to be expected that, as the delivery dates of the rest of the airline's A220
967580	972700	fleet near, the airline will enter into more of these lease-back agreements.
972700	977360	Of course this is all a simplistic view of the process of airline entrepreneurship, but
977360	983340	business model selection, funding, certification, and aircraft acquisition are the four largest
983340	988620	hurdles, and improper completion of any one of these is often the source of a startup
988620	990840	airline's eventual failure.
990840	995420	The rest of the process—from hiring staff, finding office space, crafting a marketing
995420	1000400	strategy, leasing space at airports, and much, much more—is much less likely to have a
1000400	1003740	dramatic impact on their odds of success.
1003740	1008260	Since the era of the emergence of low-cost airlines, there's been little successful
1008260	1010840	action in airline entrepreneurship.
1010840	1015320	With a business atmosphere primed for disruption, the next few years will prove whether it's
1015320	1020800	still possible for new airlines to succeed, or whether the industry is still locked down
1020800	1024700	by the world's largest airlines.
1024700	1028920	What this video goes to prove is that, even for the world's toughest tasks, like starting
1028920	1032640	an airline, there's someone out there doing it successfully.
1032640	1038540	That's a lot of what the philosophy of Skillshare is based on—they figure that there's nobody
1038540	1042640	better to teach skills than the people who actually use those skills.
1042640	1047000	Their classes, of which there are thousands, are taught by real people who actually know
1047000	1051040	what they're talking about, so it's a great way to learn for anyone who's creative
1051040	1055160	and curious—which I'm sure includes all Wendover viewers.
1055160	1059360	Whether you want to get ahead at work, or find a new passion, Skillshare certainly has
1059360	1060800	a class for you.
1060800	1064680	For example, if you want to start out as a YouTuber, you can take the Creative Video
1064680	1069040	Storytelling and Editing—Making the Most of Stock Footage class by Nikki Stevens, which
1069040	1071560	is a lot of what us educational creators do.
1071560	1075120	We can't go to what we're talking about most of the time, and we often can't afford
1075120	1080280	to animate our whole videos, so we rely on using existing stock footage creatively.
1080280	1084520	Skillshare is built to be the best place to learn, meaning there are no ads and they're
1084520	1089440	always launching new classes, so if you have any curiosity at all in gaining a new skill
1089440	1093820	of any type, check them out with a free trial of Skillshare Premium, which is available
1093820	1097280	to the first 1,000 people to use the link in the description, and you'll be helping
1097280	1099720	support this channel while you're at it.
