start	end	text
722620	726400	run by government employees who only need to do the barest of the minimum to keep their
726400	727400	job.
727400	729800	This doesn't mean that I'm against the idea of the welfare state, but I do see it for
729800	730800	what it is.
730800	735240	It's not some grand moral project to which we should swear our undying allegiance to.
735240	737400	It's a practical solution to a real world problem.
737400	740900	We should not love our governments the way we love our families, even when governments
740900	741900	do good work.
741900	746740	And knowing that is what makes the UK's sacrifice for the good of the NHS rhetoric so eerie
746740	748140	looking at it from the outside.
748140	750580	The NHS isn't your mother, it's a bureaucracy.
750580	753660	It might be a good system, even a necessary one, but it's not a person.
753660	756180	Plus, imagine the moral implications of Attlee's statement.
756180	759740	Yes, Engels said that some people use charity as a way to make themselves feel better about
759740	760740	the state of the poor.
760740	762740	They paid a few bucks and now they expect the poor to shut up.
762740	766400	That's a fair criticism, but Attlee's statement creates an inverse situation.
766400	770180	If taxation is the only avenue through which the rich can fulfill his duty to help the
770180	773440	poor, then if a rich man has paid up all of his taxes and he sees a beggar on the street,
773440	776220	he is now under no moral obligation to give him anything.
776220	779220	He's already done his part, and charity is cold and impersonal besides.
779220	780960	What further good is there in helping?
780960	782120	It's a nonsense position.
782120	786620	In fact, it seems to be the case that charity is superior, at least morally, specifically
786620	788500	because it is done voluntarily.
788500	791900	It's not done because the person who is giving is guilty, like with solidarity.
791900	795540	It's not done as a part of building the post-capitalist utopia, like with mutual aid.
795540	799460	And it's not done out of the threat of state retaliation, like with taxation.
799460	803120	It could be done as a way to bolster the person's standing, sure, but there's still a moral
803120	805120	component deep underneath that.
805120	810160	Valuing being a person who does real charitable acts is not too far off from valuing doing
810160	812120	real charitable acts, at least on some level.
812120	816140	You could say no to donating, but the fact that you chose not to, that is where the extra
816140	820260	moral content of charity exists that isn't present in these other methods of helping
820260	821260	the poor.
821260	824580	The virtue is in letting go of what is valuable so that others might be helped, not holding
824620	828120	onto it for your own selfish reasons, nor having it demanded from you by somebody who
828120	829120	is self-righteous.
829120	833120	I've said many times in this channel that socialism is just institutionalized theft.
833120	836500	If you live in a society where it's normal to point at whoever has more than you and
836500	840820	call them a capitalist oppressor, a counter-revolutionary, a bourgeois, a kulak, and then use those
840820	844960	labels as moral justification to steal from them, the people living in that society will
844960	848420	train each other to belittle and hate and use their own victimization.
848420	851980	Eventually, society becomes a constant struggle of selfishness, where everybody owns everything
851980	854180	collectively so why not just take everything you see?
854780	855780	You already own it.
855780	856780	But charity begets compassion.
856780	860540	To see a person suffering, to watch as their suffering is alleviated by a simple random
860540	861540	act of kindness.
861540	865300	It's hard to hate a person you have compassion for, it's hard to take from others when
865300	866300	you know how they feel.
866300	869580	But it's easy to hate them and take from them if you feel like you've been victimized
869580	870580	by them.
870580	873820	Charity's got its problems, Engle's critique was at least kind of correct, but like with
873820	878460	all other socialist critiques, as they discover and describe real problems, their solutions
878460	880580	make things a million times worse.
880580	884540	We should have a social safety net, and we should have mutual aid organizations, but
884540	886180	we also should have charity.
886180	889860	If anybody on the left ever tells you that charity is bad, it's a pretty good sign
889860	892800	that they don't actually give a shit about the people they claim to advocate for, beyond
892800	893700	using them as pawns.
