start	end	text
233000	237600	impose similar dress standards and requirements for all employees, regardless of gender.
237600	241600	The public asked the school board to implement a formal staff dress code in response to the
241600	242920	story going viral.
242920	247600	The school board's ruling on that topic stated that a formal staff dress code or grooming
247600	251180	standards would likely expose the board to considerable liability.
251180	256680	Even if a dress code is implemented for non-discriminatory reasons, it would likely be found to be discriminatory
256680	260480	where it adversely affects an employee or a group of employees on the basis of their
260480	262120	code-protected grounds.
262120	266180	This is corpo-speak for, basically, equality means that if women can do it, then men can
266180	269680	do it, and you can't question it, and if they're trans, then you really can't question
269680	270680	it.
270680	272340	And, of course, you're trans if your self-ID is trans.
272340	276020	This is an ideological position the school board has held consistently throughout this
276020	277020	controversy.
277020	280440	Back when the story first broke in September, news outlets around the world were mistakenly
280440	282920	publishing the muse name as Steven Hanna.
282920	286240	The Halton District School Board issued a public correction to the story shortly after
286240	290440	it broke, calling the mistake misinformation, clarifying that the individual is not Steven
290440	291440	Hanna.
291440	294780	Steven Hanna is a staff member of the Halton District School Board who is an entirely separate
294780	297240	individual and is completely unrelated to this matter.
297240	301140	They then asked all media to scrub mention of Steven Hanna in their reporting.
301140	305580	Regarding the main controversy, they then remarked that gender identity and gender expression
305580	309860	are protected grounds under the Human Rights Code, and that the story itself is a personal
309860	310860	matter.
310860	314420	News from Canada rarely crosses the border, but it did this time, even making it onto
314420	316880	Tucker Carlson's segment on Fox News.
316880	317880	Check this shit out.
317880	321460	So this week, videos surfaced on the internet from a place called Trafalgar High School
321460	322460	in Oakville, Ontario.
322460	326060	That's right across the lake from Niagara Falls.
326060	329620	These videos show a teacher called Steven Hanna, who apparently has been employed at
329620	331780	Trafalgar High for several years.
331780	337020	Recently, Hanna decided to dress like a woman, or more precisely as a grotesque caricature
337020	341540	of a woman, not a real woman, but a kind of pneumatically inflated Marilyn Monroe look
341540	342940	alike.
342940	347520	As part of his costume, Hanna strapped on a pair of gigantic prosthetic breasts, each
347520	349460	the size of a 10 pound watermelon.
349460	351060	We're not exaggerating here.
351060	354480	They're visible from at least a hundred yards away, if not from space.
354480	357580	We'll show you the picture we are right now on the screen.
357580	358580	But here's the thing.
358580	362420	Hanna isn't doing this in private in his home and restaurants and clubs.
362420	366180	If he were, we would not be mentioning on the show because it would not be our business.
366180	368140	Have fun, Steven Hanna.
368140	372820	No, Steven Hanna is doing it in class in front of children.
372820	376300	As the Canadian journalist Jonathan Kaye put it, Hanna has been dressing like this for
376300	381140	a while, but only recently have students within the school gone public with this fact.
381140	383940	So they've been enduring this for a while.
383940	389700	Kaye also notes that Hanna's costume is based on the style of Japanese internet pornography,
389700	393780	which translates roughly into English as exploding milk porn.
393780	396460	You know, we live in the most blessed of timelines.
396460	401340	I never in my wildest dreams would have ever have thought to hear the words exploding milk
401340	404100	porn to come out of Tucker Carlson's mouth.
404100	409300	And to be honest, it was a treat watching the dumb fuck progs tie themselves into knots
409300	413420	in an attempt to justify this, how you're transphobic for objecting or laughing at all
413420	414740	this nonsense.
414740	418420	Probably the funniest bit of all was from the ringleader of the failed Drop Kiwi Farms
418420	423220	campaign, Kefls, who stated that this is clearly a cisgender woman with a disease that causes
423220	425100	her breasts to grow way too big.
425100	429220	Oh, by the way, good notice something at this point.
429220	435420	They have absolutely no evidence at all that this shop teacher is trans.
435420	437100	Like so far, what are they going on?
437100	442900	They're going on one photo where they think that the shop teacher, their gender is ambiguous.
442900	443900	That's all they have.
443900	444900	That's literally it.
444900	447500	The rest of this is all speculation.
447500	448500	It's just soda.
448500	449860	It's so fucking dumb.
449860	451220	It's so fucking dumb.
451220	452260	Like OK.
452260	454560	And this is this is speculation.
454560	459500	But someone sent me some interesting stuff I didn't see during the discourse cycle.
459500	462460	But someone found the teacher.
462460	465460	They found the teacher involved in this.
465460	470560	And I was told not to share the information out of respect for the teacher in question.
470560	471560	So I won't.
471560	474240	The teacher in question is not trans.
474240	478380	The teacher is a cis woman that has breast hypertrophy.
478380	483160	And basically that's a medical condition in the breast connective tissues, which makes
483160	485860	the breast become excessively large.
485860	493480	So if it's true and I have no reason to believe it isn't a random cis woman with a medical
493480	500840	condition ended up getting harassed by Tucker Carlson because yeah, Tucker Carlson was misgendering
500840	505360	a cis woman doing targeted harassment against a cis woman.
505360	511420	And all it took is one photo where she might have looked a little bricked up and then boom,
511420	517140	you got a whole fucking trans phobic media cycle, just just the amount of bullshit that
517140	523680	they were able to cobble together with one video and like two fucking photos.
523680	529420	It's impressive how fast and efficient this propaganda machine works at making people
529420	530680	hate trans people.
530680	534840	I don't know how out of this fucking world you have to be to even think this.
534840	539640	You can even find the exact prosthetic Lemieux uses on Amazon for $500.
539640	540640	Jesus Christ.
540640	546320	Hell, the school board even ruled that while it's completely fine to strap two giant watermelons
546320	550680	to your chest and go to school like that, it's absolutely not okay for students to be
550680	552680	leaking photos or video of it.
552680	553680	Why not?
553680	554680	What's the logic here?
554680	555860	If it's fine, why do you want to hide it?
555860	559240	These pics show Lemieux on crutches, having apparently suffered a foot injury that has
559240	562360	kept them out of shop class at Oakville Trafalgar High.
562360	566580	During this period, Lemieux was teaching as a substitute teacher at other schools in Oakville,
566580	568940	apparently under police guard the entire time.
568940	572680	The reason for that is, the whole shit show has escalated to threats against the school
572680	577340	and staff, including bomb threats at this point, and Lemieux now has a police guard
577340	578760	whenever working at a school.
578760	581760	It took a while for people to finally begin to suspect that this was all fake.
581760	583160	Well, no, we all knew it was fake.
583160	585760	This person isn't a woman and obviously isn't a trans woman either.
585760	588920	What I mean is, the progressive position on Lemieux is that this was a trans woman
588920	593280	finding themselves and expressing themselves, and if we interfere with it then we're bigots.
593280	596540	While the normie position on Lemieux is that this is clearly a dude who has a fetish for
596540	600440	duct taping two midgets to his chest, and he was getting off and making other people,
600440	604360	especially children, treat him like a woman and glamorize him and normalize him, despite
604360	606560	it being so obviously absurd.
606560	610160	Everyone talks about the emperor with no clothes, but nobody puts themselves in the emperor's
610160	611600	shoes in that story.
611600	615360	Either the emperor is insane, or they're getting pleasure by using their power to make
615360	619800	those beneath them speak a blatant falsehood, and most people thought that with Lemieux
619800	620800	it was the latter.
620800	623760	However, it might actually be the case that it's neither.
623760	627280	Like I said, people began to finally suspect this when Lemieux was photographed in full
627280	631800	getup doing a skydive with a porn star, an event in which that signature blonde wig was
631800	632800	lost to the elements.
632800	633800	Whoops.
633800	637440	And it's come out recently that Lemieux is regularly seen walking around town without
637440	640000	the fetish gear on, just as a regular guy.
640000	642120	People living at his apartment complex see him all the time.
642120	644980	He's been spotted at department stores, grocery stores, whatever.
644980	648260	Most of the time he appears to be just a random middle-aged guy.
648260	651880	According to those around him, he only puts the fetish gear on when he goes to work or
651880	655660	when the police drop by his apartment building, and they apparently drop by regularly due
655660	657400	to how many threats he receives.
657400	661500	It might still be the case that Lemieux is a weird fetishist who is getting off on making
661500	664080	people affirm him as a woman when he's clearly not.
664080	667940	It also might be the case that Lemieux is an accelerationist who is specifically acting
667940	671940	as absurdly as possible to make the inherent contradictions of the progressive system as
671940	675160	obvious as it can be to make the cracks in it all the more apparent.
675160	679160	I don't know which it is, but if it is the latter, then it's been working amazingly.
679160	683440	The school board has been adamant in telling parents that Lemieux is a transitioning teacher
683440	686880	who needs to express themselves as a woman for their own mental health.
686880	688600	This is clearly a lie.
688600	692660	The school board even had a legitimately trans member of staff testify, saying that there
692660	697120	is a clear and obvious difference between reasonably sized breast prosthetics that some
697120	701380	trans women but mostly breast cancer survivors are allowed to use, and the obvious fetish
701380	703220	gear that Lemieux wears to the school.
703220	707620	But even she was ultimately censored in the school board's report on the matter, I'm
707620	711100	assuming out of fear of not being considered inclusive enough.
711100	712880	At this point, though, the cat's out of the bag.
712880	714680	This is clearly a fucking joke by Lemieux.
714680	718440	I don't know if he's a creepy fetishist or an attack on progressivism, but if it is
718440	721120	the latter, is it moral to involve kids in this?
721120	724960	Yeah, there were high schoolers more robust mentally than somebody in like grade two,
724960	728040	but nah, I still think this went too far, even if the goal was to leave progressives
728040	729160	with egg on their face.
729160	731040	I have no idea where this story is going to go next.
731040	732680	Lemieux is probably going to get himself fired.
732680	736140	The backlash might be severe enough that people on the school board are going to get fired
736140	738340	too, but I wouldn't hold my breath for that to happen.
738340	740300	This will probably just be swept under the rug.
740300	744660	All I know is, this is probably the end of those giant chimichangas at Oakville Trafalgar
744660	745660	High.
745660	750140	And hey, if there's an uptick on Rule34.com for searches of breast inflation porn from
750140	753220	IPs in the Oakville area, we all now know why.
