start	end	text
371140	373980	I described in that consumption as identity video.
373980	378020	They accept intersectionality wholesale, and they've brought it to its logical end.
378020	381660	They've fractionated all of the intersecting identities down to the most minute possible
381660	386440	things, including stuff like, if you make Alphys kill herself in Undertale, you're homophobic
386440	392060	and ableist, and considering that to be on par with, like, lynching black people or something.
392060	396360	I've even seen this attitude creep into more mainstream games, with idiot journos saying
396360	400760	that you're a bigot if you don't play as femshep, and allow Garrus and Tally to romance
400760	402740	each other by staying away from both of them.
402740	405160	This is obviously a fucking stupid position to hold.
405160	408740	What do you think happens if you take one of these games, with these toxic fanbases
408740	412120	full of wokescolds, who have decided that their love of the game should be a protected
412120	416640	political class, and then reveal to them that the game's creator is a Republican?
416640	419240	Well, you get the meltdown that we're seeing right now.
419240	422520	Some people are even calling for Markiplier to be considered the true creator of Five
422520	426040	Nights at Freddy's, since he streamed it back in the day and helped it blow up, and
426040	429080	he's still stuck in that progressive stage that you should have grown out of by your
429080	430080	mid-twenties.
430080	432800	It's one thing to actively hate gay people.
432800	434920	Seek them out, and harm them in some way.
434920	439000	It is another thing entirely to be a Christian and disagree with gay people acting on their
439000	442440	sexuality, but still be kind to the gay individuals that you happen to meet.
442440	446080	From all accounts of Cawthon's conduct, from fans who have met him to statements he's
446080	448280	made, he's the latter, not the former.
448280	454200	He seems to accept LGBT people, but not what a Christian would call the LGBT lifestyle,
454200	457560	which is exactly what Christ calls him to do, with the whole hate the sinner not the
457560	458560	sin thing.
458560	463440	There is a huge gap between this guy and the Westboro Baptist Church, but I would not expect
463440	464920	a Prague to understand that.
464920	468200	There is a lesson here, a lesson that the screeching Five Nights at Freddy's fans will
468200	471480	probably never learn, but I will present it here anyway.
471480	475420	Not everything about you needs to be accepted by every person you come across.
475420	479080	If you're gay and you meet a Christian, and that Christian doesn't violate your rights
479080	483520	in any way at all, he doesn't mistreat you or act rudely, he simply thinks you shouldn't
483520	487000	fuck other men, and he will tell you that opinion straightforwardly if you happen to
487000	490320	ask him for it, then you have zero reason to complain.
490320	494660	He's not doing anything to you, but he's also under no obligation to accept all of you,
494660	495940	and neither is anybody else.
495940	498080	This is even more true with trans people.
498080	503360	A lot of the most radical rhetoric regarding trans activism right now revolves around requiring
503360	509020	everybody, every single human being, to accept all trans people as they want to be accepted.
509020	511020	Or else you're literally killing them.
511020	512360	It's a ridiculous notion.
512360	517100	And even though I would do it, I still ultimately retain the right not to, and you can think
517100	521640	whatever you want of me regarding that, but you won't force me to say something, no matter
521640	523740	what it is, period.
523740	529020	Most telling of all, if your transness is truly about your identification, it's truly
529020	533840	about how you feel and not anything else, then you don't need anybody else's acceptance,
533840	534840	right?
534840	538760	I have met a lot of people in my time who haven't accepted one aspect of me, whether
538760	543720	that's a part of my personality, or my history, or my profession, or my tone of voice, or
543720	549280	my political beliefs, or my race, or gender, or sex, or sexuality, or whatever else.
549280	553600	We all have some quality that somebody else is not going to accept about us, and that's
553600	554600	okay.
554600	557600	It's not a violation of your rights if somebody doesn't accept you for who you are, and does
557600	558860	nothing else to you.
558860	562280	And of course, you are also under no obligation to continue to talk to somebody who doesn't
562280	563280	accept you too.
563280	565860	But that's the whole point of voluntary association, isn't it?
565860	568180	Cawthon made a post on Reddit about the controversy.
568180	572420	He did not issue any kind of apology in this post, which made everyone even angrier.
572420	576500	He also said he didn't care if he was cancelled, as he makes games for the love of the craft,
576500	577500	not for money.
577500	580100	He said that he supported Trump because he believed Trump would be the best for America's
580100	582820	economy and confronting her overseas enemies.
582820	587120	And he also believes that candidates with strong LGBT rhetoric, but who were weak on
587120	591980	the economy and on defense, would ultimately cause more harm to LGBT people, and straight
591980	595260	people as well, through the mismanagement of those other issues.
595260	598580	In the end, this is a lot like Notch, the creator of Minecraft.
598580	602460	From all outward appearances, Notch is not a progressive, he's a liberal.
602460	607260	Due to his sale of Minecraft to Microsoft, he has what is known as fuck you money, meaning
607260	610260	that he doesn't have to worry about being cancelled because they can't do anything to
610260	611260	him.
611260	612260	What are they going to do, fire him?
612260	615780	He's sitting on a giant stack of like a hundred million dollars, it doesn't matter anymore.
615780	619080	And so, when it comes to his interactions online, he says what he likes.
619080	623700	Back in 2019, when Minecraft was hitting its 10 year anniversary, Microsoft removed all
623700	628140	mentions of Notch from the game, and then said that he would not be a part of the 10th
628140	629140	anniversary.
629140	634060	At the time, progressives branded this as Microsoft rescuing Minecraft from Notch, in
634060	638340	much the same way that people want Markiplier to rescue Fiance at Freddy's from Scott
638340	639340	Cawthon.
639340	642600	These are large, important properties to the subculture of gaming.
642600	647900	They are absolutely surrounded by, used extensively by, and loved by progressives.
647900	651900	These progressives expel people who are ideologically impure all the time.
651900	657180	And if it turns out that the creator is ideologically impure, well, he needs to be memory-holed.
657180	661540	Even if it's by a corpo, in the name of that all-encompassing ever-March leftward.
661540	664140	And this is absolutely something people are really tired about.
664140	668360	I think that's why this tweet of mine went viral, where I posted Dr. Manhattan evaporating
668360	673500	the guy that says, as a content creator with a large audience, you have responsibility
673500	675540	to use your platform.
675540	676540	No.
676540	680200	People loved this, because frankly, everybody's tired of it.
680200	683440	Just because you made Minecraft, just because you made Fiance at Freddy's, just because
683440	687180	you have some big YouTube channel, some big Twitch channel, whatever, none of that means
687180	689120	that you have to push progressive politics.
689120	693000	I've even been given that, and my channel is, I mean, it's not nothing anymore, but
693000	694880	it's small compared to these guys.
694880	699160	I've been told at least a few times now by local progressives that, don't I have a responsibility
699160	703280	to act in a certain way and talk about certain topics and push certain causes?
703280	706040	Because my channel has, at the time, 90,000 subs?
706040	707040	No.
707040	708360	I do what I want.
708360	712240	If you have politics, if you have ideas you want to push, push them on your own platforms.
712240	713240	And you know what?
713240	718280	I did actually get replies from some progressives, and they basically restated the content of
718280	719280	the image.
719280	722080	But like, don't you really have a responsibility to do that?
722080	723080	No.
723080	724080	No.
724080	727980	Cawthon ends his reply post, which again, wasn't an apology, by saying, if people
727980	731800	think I'm doing more harm than good now, then maybe it's better that I get canceled
731800	732800	and retire.
732800	733800	I would accept that.
733800	734920	I've had a fulfilling career.
734920	738500	Besides, most things that people can take from you are things that never had much value
738500	739500	to begin with.
739500	743740	I have always loved, and will continue to love, this community and this fanbase, even
743740	746000	if someday it doesn't include me anymore.
746000	749680	And to be honest, this is the best possible way that one should handle a canceling attempt.
749680	753480	In fact, it's what I described as the best possible way in my Encyclopedia Problematica
753480	754480	video.
754480	755480	Maybe Scott Cawthon watches my channel.
755480	757480	Hey Scott, if you're here, leave a comment.
757480	760800	Also, Five Nights at Freddy's kinda got bland after the second one, eh?
760800	762580	But the point is, here's what you should do.
762580	764760	You plant yourself firmly beside what you believe.
764760	768460	You refuse to budge, and you flip the bird to everybody who wants your blood.
768460	770940	They can only take from you if you let them.
770940	771940	So don't.
771940	775680	I like each of my videos to have a thesis beyond the initial event that gets the ball
775680	776680	rolling.
776680	778820	So that it's not just about the current news cycle, but something that you can watch
778820	781000	a year later and still pull something out of it.
781000	783240	And this time, here is that thesis.
783240	787920	There's this drive nowadays for the ultimate tolerance and acceptance and inclusivity.
787920	791440	Everybody must be made to feel like they're part of the collective at all times, or else
791440	792840	it's oppressive, it's othering.
792840	796560	But the truth is, you can't make everybody like you.
796560	798960	And sometimes there's even value to being the outsider.
798960	803280	But no matter what, there will always be people who don't like you for some reason or another.
803280	806680	That's not necessarily an excuse to piss people off for no reason, although trolling
806680	808340	can be pretty fun sometimes.
808340	812620	But most of the time, there's always going to be some quality about yourself that somebody
812620	817180	else will not accept you for, whether it's fair for them to do so or not.
817180	818700	You can't change that.
818700	821660	So the best thing you can do is stand by what you believe.
821660	826740	If you have to be hated by somebody for something, then be hated for what you truly are.
826740	830540	And to be honest, as long as the people are just hating you from a distance and staying
830540	832340	out of your life, who cares?
832340	834840	Alright guys, that's it for me for today.
834840	839020	Rather than posting E3 stream announcement videos every day and not actually give people
839020	844000	who watch SFO but don't care about Game Boomers nothing, I wanted to do an actual video today.
844000	846560	So here it is, I know it's small but I hope you enjoyed.
846560	851460	And if you do care about E3 or you do care about Game Boomers, you'll be seeing my next
851460	855100	E3 stream today at 1pm EST.
855100	861420	We're watching the Xbox and Bethesda E3 conference over at twitch.tv slash Game Boomers.
861420	863160	Make sure you join me, it'll be a lot of fun.
863160	864980	At least if you're watching this video on release.
864980	868420	Otherwise, if you're watching it in the future sometime, well drop by anyway, I'll probably
868420	869420	be streaming something else.
869420	871100	Alright guys, I'll see you there.
871100	872100	Thanks for watching.
872100	872600	I love you.
