start	end	text
987600	992960	humans the social component of sex and puberty waited until grades six and seven what this
992960	998160	person is describing is not only the social component of sex but identity from an intersectional
998160	1002000	framework and the intersectional lens is inherently political i didn't get into this
1002000	1006560	type of stuff until first year gender studies at university to me this seems like it's too much for
1006560	1011760	grade five it's not abusive it's not grooming but certainly inappropriate for the age range claim
1011760	1016240	four that libs of tiktok pushed the false conspiracy theory that schools were installing
1016240	1019920	litter boxes and bathrooms for students who identify as cats and yep i don't even need to
1019920	1024560	confirm this one i went over this in a weekly set myself that one felt a bit too funny to be true
1024560	1029360	no matter how accepted furries might be nowadays this is an l for libs of tiktok they got this one
1029360	1034880	wrong and claim five that libs of tiktok thinks learning about lgbt identities and issues is
1034880	1039680	abusive and that public schools are government-run indoctrination camps again the quotation is
1039680	1044160	correct but lorenz leaves out the included video where the teacher in question has set up a
1044160	1055760	preschool pride parade
1075120	1080240	acclimating kids to political activism before they even know what politics is does seem to be a form
1080240	1085760	of indoctrination to me most of the allegations that taylor lorenz levies against libs of tiktok
1085760	1090800	follows this pattern she gets some stuff right but she purposefully leaves out the context that
1090800	1095280	is the most damning to her position it is also probably important to talk about which popular
1095280	1101360	libs of tiktok posts that lorenz just straight up ignores even though they too are an important part
1101600	1107040	of the account's story like for example a new york state university professor's comments on
1107040	1113200	adult sexual activity with babies there's a couple things to say here one is even if you are looking
1113200	1117040	for a threshold let's say there's a threshold i'm making this number up but let's say it's at age
1117040	1125040	eight um still that tells you that some adult child sex is permissible second the notion that
1125040	1131440	it's wrong even with a one-year-old is not quite obvious to me there are reports in some cultures
1131440	1137200	of grandmothers fellating their the baby boys to calm them down when when a colicky now i don't
1137200	1141600	know if it's true but this is sort of widely reported as occurring in in at least one culture
1141600	1146240	and it working that the grandmothers believe believe this actually works if this were to be
1146240	1151040	true again i don't know it to be true if it were to be true it's hard to see what would be wrong
1151920	1159520	so yeah i guess i think no i don't think there's a blanket period beyond which this is permissible
1159520	1164880	if we're interested in willing participation which is the way i structured it then yeah there's
1164880	1168240	a point below which people aren't willing participants in anything because they don't
1168240	1173040	have intentions or they don't have the sort of mental states that allow for willing participation
1173680	1177760	but no i don't i don't think it's blanket wrong at any age where a medical student who admitted
1177760	1182400	to purposefully missing a person's vein and taking delight in jabbing them with the needle
1182400	1187360	twice after the patient laughed at her pronoun pin or the theater that advertised the family
1187360	1191440	sex show a theater show which opens up conversations around relationships offering
1191440	1196240	safe and positive learning to children young people and guardians about bodies and relationships
1196240	1200560	the show is advertised to families with young kids where the kids can come to learn about sex
1200560	1203920	masturbation all with fully nude actors on stage
1230560	1235360	some tickets to the show or you might just be wondering why we thought making it was a good
1235360	1243200	idea great question um we wanted to make something that uh came at the topic of relationships and sex
1243200	1248800	in a light way um in a way that would open conversations in a way that would encourage
1248800	1255440	people to ask questions um and to allow for that space of vulnerability and not knowing and making
1255440	1262560	mistakes um we hope that the show kind of adds to the more creative or alternative relationships
1262560	1268400	in sex education that is out there at the moment in all different forms and i guess we really
1268400	1273040	wanted to make the show that we wish that we'd had when we were younger and also part of our
1273040	1281200	adult selves felt like or feels like they need now as well um and mostly if we know our bodies then
1281200	1286320	we know our rights hello my name is ailey i'm programming and engagement manager at
1286320	1293520	tobacco factory theaters i am a white female with brown blonde hair and my pronouns are she her
1293520	1299840	family sex show is a fun and playful show for adults and children aged five and up it offers
1299840	1307520	an honest human sex education that is feminist queer non-binary inclusive and sex positive this
1307520	1313280	show can allow audiences of all ages to feel confident about their bodies their boundaries
1313280	1318400	and their sexual health and we really hope to see you here this is all stuff that your average
1318400	1322720	politically disengaged normie would see and immediately think what the fuck is happening
1322720	1327920	over there this is some crazy deranged pedo shit it's all stuff that libs of tik tok has rightfully
1327920	1333280	called out and it's all stuff that lorenz ignored in her expose because it doesn't fit the narrative
1333280	1338000	that she wanted to spin and it's not like lorenz is somehow innocent either she's got a history
1338000	1342640	of doing this sort of crybully back during the whole claudia conway shit show which was a part
1342640	1347200	of my video about people getting more conservative as they age it turned out that it was taylor
1347200	1352640	lorenz that even turned that into a story she had befriended the 15 year old daughter of kellyanne
1352640	1356720	conway encouraged her to make the tik tok videos that eventually went viral and then amplified
1356720	1361360	those tik toks when they came out on her own platform using them as fodder for anti-trump news
1361360	1366960	articles you know when a woman who's three times the age befriends a 15 year old and then pushes
1366960	1372400	her into making expose videos on her high profile parents also she can take them and turn around
1372400	1377280	and boost her own career that sounds like it might be grooming and that's not the only time that taylor
1377280	1382160	lorenz has done this sort of thing when she got a whiff that tech entrepreneur mark anderson used
1382160	1386800	the arcelor i'm assuming that's retard in an online chat room she rushed to tweet about it
1386800	1390560	for even confirming it was accurate information once it came out that it was fake news lorenz
1390560	1395040	issued a correction but what the fuck dude why did she feel the need to speed run over to twitter
1395040	1399360	and drop the news like a tattletale maybe the career boost of being the reporter who scalped
1399360	1405440	mark anderson mattered more to her than you know actually being accurate in august 2020 lorenz
1405440	1410640	published another expose this time about the company influences.com run by influencer talent
1410640	1416240	agent aradna jacob the company specializes in promoting influencers and content creation houses
1416240	1420960	a cancerous business model if ever heard one but lorenz claimed with no proof in her expose
1420960	1426000	that jacob leaked nude images of influencers working under her and exploited them in other ways
1426000	1430400	while simultaneously failing to disclose her relationship with jacob's competitor the united
1430400	1435920	talent agency jacob filed suit in august 2021 against lorenz and the new york times her then
1435920	1440080	employer but lorenz was already spinning up the victim machine months earlier where in reply to
1440080	1445280	jacob's allegations she tweeted out on march 9 2021 it's not an exaggeration to say that the
1445280	1450000	harassment and smear campaign i've had to endure over the past year has destroyed my life no one
1450000	1454240	should have to go through this bitch you golden parachuted your way out of the times over to
1454240	1458480	bezos's newsletter don't pretend your life is ruined it's exactly the opposite your target had
1458480	1463120	the gall to fight back you didn't get your clean victory and now you're taking offense that they
1463120	1468000	didn't just lay over and die and offer up their corpse for your nourishment because it turns out
1468000	1472880	that this was not taylor lorenz's first rodeo a taylor lorenz posting her ells account on twitter
1472880	1478400	was quickly made outlining all of the shit that she's done over the years jesus um these gimmick
1478400	1482240	accounts are getting really specific aren't they here's a scatter shot of some of the dumb shit
1482240	1486480	she's pulled over the years she has in no particular order falsely claimed that the judge
1486480	1491040	report is harassing her which was later refuted by drudge asked people to stop investigating her
1491040	1495360	public statements as a public figure saying that it makes her feel uncomfortable complained about
1495360	1500480	the bourgeois billionaire elite ruling class while simultaneously acting as their foot soldier and
1500480	1505200	megaphone and i think when we think about free speech we have to think about whose speech is
1505200	1510880	free right dox the mother of an instagram star for apparently hating muslims while crying about how
1510880	1516320	the blowback of publishing that article led to her apparently being doxed and harassed out of
1516320	1521760	her apartment screeched about being stalked when her book account got followed by the stalker and
1521760	1526960	how much anxiety and stress it causes her to have these boundaries crossed even though she of course
1526960	1531120	showed up at libs of tiktok's house there's been a bunch of smaller data points not on the lorenz
1531120	1535600	l's account to consider as well for example lorenz's investigations of the person behind
1535600	1539920	libs of tiktok led to her contacting an unrelated person with the same name and that person was
1539920	1544480	shortly after dog piled the internet archive has decided to exclude lorenz's twitter account from
1544480	1548400	the wayback machine despite the archive's stated mission to provide universal access to all
1548400	1552880	knowledge after the archive started turning up blanks lorenz's twitter account went from having
1552880	1560240	16 800 tweets to only 3500 back in january of 2022 lorenz posted a video explaining why it's
1560240	1565920	bad when the media dox is a person who is a private figure without getting a statement from them
1565920	1569920	a bunch of people are asking if i'm going to write about the west home caleb story no i'm on book
1569920	1574720	leave i can't keep writing pieces for the new york times i literally do have a lot of deadlines
1574720	1579440	but journalists who are writing about it please speak to people with experience and online
1579440	1583920	harassment i'm not gonna lie i've been pretty horrified by a lot of the media coverage of this
1584800	1589120	a lot of people are just aggregating some of the cruelest commentary online and whipping it all
1589120	1594160	up into a news story with absolutely no comment from caleb or nuance about the situation the top
1594160	1598800	story on google yesterday was literally this house beautiful story that dox's caleb puts his full
1598800	1604720	name in the story zero comment from this man after this whole article gleefully encourages this online
1604720	1609840	harassment and doxing campaign they literally use him to sell west elm furniture through affiliate
1609840	1616880	links once again commercializing a harassment and doxing campaign i think the media needs a
1616880	1620400	total wake-up call in the way that they cover online harassment and this is just the latest
1620400	1625840	example of it and reporters should be adding nuance not just piling on exactly what she did
1625840	1631920	to the owner of libs of tik tok um i think it's rare to see an account gain so much prominence
1631920	1636720	so quickly and be shaping these narratives in such an effective way especially against trans
1636720	1641600	people um so i was i mean my story was kind of long but i really wanted to make the case like
1641600	1645600	why this account mattered and i think it's incredibly important you know as someone that
1645600	1651120	covers the influence or industry to know who is exerting influence in in this way i mean for all
1651120	1656080	we knew this could have been a foreign actor right or someone we just didn't know and so i thought hey
1656080	1660160	look this account has massive power massive influence this woman is basically on an entire
1660160	1664800	right-wing media tour she gave interviews to the new york post tucker all of that um and registered
1664800	1670080	as a media company uh registered a trademark so yeah i wanted to i i thought it was quite
1670080	1674880	important and in the public interest to find out who was running it lorenz has given multiple
1674880	1680160	interviews where she talks about being harassed dox discovered and how absolutely harrowing it is
1680160	1685840	an online online harassment is such a is such a it's such a misnomer um i think it's a huge
1685840	1692400	problem because um you know harassment is is a is is it it's a tool to silence people especially
1692400	1698240	women and people of color people from marginalized um identities for speaking out and it there's a
1698240	1703040	very intentional like goal behind it it's it's obviously it's death threats and all of that and
1703040	1708320	rape threats on the daily and it's not just twitter it's like every single surface right like you know
1708320	1712560	my cell phone number getting out there people calling people harassing my family members
1712640	1718240	stalking me like all of that is incredibly terrifying and invasive um and it's bled out
1718240	1724240	into the physical world too which is even more terrifying right yeah but to me i think what
1724240	1728400	what especially the media needs to understand about this in terms of protecting their own
1728400	1734000	reporters is this is just a tool like harassment is a tool to kind of discredit and silence
1734000	1739920	journalists and the right-wing media plays along with it you feel like any little piece of
1739920	1745760	information that gets out on you will be used by the worst people on the internet to destroy your
1745760	1758000	life and it's so isolating and terrifying it's horrifying i'm so sorry it's overwhelming it's
1758000	1762960	really hard and after all of this ridiculous hypocrisy came to light lorenze hit up twitter
1762960	1767680	once again to talk about how she is the victim in the situation because the general public didn't
1767680	1772000	like how she docks the person behind libs of tiktok of course the washington post circled
1772000	1776400	the wagons around her reminding me a lot frankly of the special treatment that sarah john got back
1776400	1780880	in the day of course the individual behind libs of tiktok also got to speak to tucker carlson live
1780880	1787280	eventually as well they wanted to intimidate me into silence um and unfortunately for them
1787280	1792560	that's just never gonna happen well i'm grateful to hear that you're not intimidated were you a
1792560	1797600	little surprised to see of all people taylor rens who complained bitterly when we used her name on
1797600	1804320	the air several months ago who whined and cried on television because she had ptsd because people
1804320	1808800	were criticizing her on the line were you surprised that it was her who came after you
1808800	1815840	personally and tried to destroy your life yeah i thought that was really humorous i it added a
1815840	1821280	really nice nice layer of humor on top of the whole story um and i think that the fact that
1821280	1828560	it was taylor rens who is a known you know hypocrite and keen is known to dogs people
1828560	1832880	the fact that it was her that was doing all this um it i think it just helped people
1833920	1839280	rally with support for me have you noticed i mean i know you're not a psychiatrist or perhaps you
1839280	1844720	are i don't know who you are um but are you surprised that the people who are the most
1844720	1850960	deeply enmeshed in narcissism who talk about themselves the most are also capable of the
1850960	1857520	greatest cruelty have you noticed that trend um yes i've noticed that a lot i've noticed it with
1857520	1862640	a lot of tiktoks as well um i think it's a little bit of a trend it's not like the right was going
1862640	1867120	to simply let this kind of cultural phenomenon fade away without a fight but that's not really
1867120	1871280	all that important it's just libs of tiktok doing her own circuit in the media as a victim even if
1871280	1875600	it's well deserved it's still part of the game lorenz's criticism is that libs of tiktok is a
1875600	1879840	locus of influence in the culture war this is obviously correct but it's not entirely clear
1879840	1884400	to me that libs of tiktok is somehow the aggressor or the aggrieved party in this exchange from the
1884400	1888400	point of view of lorenz libs of tiktok is in the wrong because at the end of the day it's just
1888400	1892880	politically expedient lorenz's political agenda is better served without a watchdog pointing out the
1892880	1897200	subversion to the normies however from the point of view of libs of tiktok lorenz is in the wrong
1897200	1901440	because it's also politically expedient libs of tiktok's political agenda is better served by her
1901440	1906000	remaining anonymous and unimpeded in exposing subversion but how about from the point of view
1906000	1910240	of the normies themselves from that position it seems to be the case that lorenz is in the wrong
1910240	1914720	because the normies would undoubtedly object to a lot of the shit that libs of tiktok exposes
1914720	1919040	in the counter argument that libs of tiktok just takes things out of context and that with the
1919040	1924080	proper context normies would be more accepting of what's going on just doesn't seem to be true a lot
1924080	1929120	of the time to me it seems like neither party is acting in line with any sort of principled
1929120	1934320	anti-doxing stance libs of tiktok has no problem publishing faces names and jobs of people on her
1934320	1938800	platform hoping the public's wrath will fall upon them taylor lorenz has a history of doing the same
1938800	1943760	thing to advance her own career both have stretched the truth to make a point libs of tiktok is often
1943760	1948560	a lot meaner than she needs to be in her snide comments that she attaches to videos meanwhile
1948560	1953680	lorenz is absolutely a cry bully who plays the victim card to the max while still being cute and
1953680	1958720	cheeky when those same actions benefit her where libs of tiktok might be a little bit too edgy or
1958720	1963360	maybe even a little bit cruel for some people's tastes lorenz is absolutely a person who fake
1963360	1968400	cries and actively seeks out victimization as a method of furthering her career but most
1968400	1973680	importantly the way that each of them operates exposes a huge values difference libs of tiktok
1973680	1978400	thinks of exposing people as exposing their behavior even if she misses context or gets
1978400	1983200	something wrong or falls for fake news she is focused on the behaviors of these subversive prog
1983200	1987440	activists what they're doing with the power over children that they currently wield but lorenz
1987440	1992240	thinks of exposing people as exposing their identities there is no criticism of libs of tiktok's
1992240	1996480	behavior coming out of lorenz that actually holds up because lorenz is happy to do the same thing
1996480	2000480	when it's in her interest and striking all the hypocrisy from the record the only thing that
2000480	2005600	she has to say about libs of tiktok is right wing bad that might be a good virtue signal but it's
2005600	2010640	not a good argument where libs of tiktok points to bad behavior and says look at what these people
2010640	2015520	are doing lorenz points to a hidden identity and says look at who my political opponent is it's an
2015520	2019280	important distinction and to me it's at least partial evidence that the progs are scared of
2019280	2023680	the effectiveness of what libs of tiktok is doing they're using the same tactic they've always leaned
2023680	2029120	on for over a decade now docs intimidate defund or get fired somehow if possible in order to silence
2029120	2033440	political opponents if libs of tiktok stops posting they automatically win which is why
2033440	2038960	they're exploring every avenue to see it through but libs of tiktok has only grown not diminished
2038960	2044160	in influence they're even being cited as an inspiration in florida's recent don't say gay
2044160	2051120	law hate and homophobia is lurking right beneath the surface in american politics right now years
2051120	2056720	of increasing acceptance of gays and transgenders is provoking a backlash on right-wing talk shows
2056720	2062960	and in state houses that's the backdrop for this washington post piece about libs of tiktok a
2062960	2068400	twitter account that shares and sometimes ridicules public posts from progressive educators and others
2068400	2073920	deemed libs taylor lorenz's story revealed the identity of the conservative woman
2073920	2079120	running libs of tiktok and now there's a roiling debate about her story and the ethics of it
2079120	2084640	but there's no debating the influence of the libs of tiktok account it's even helped inform
2084640	2090240	florida's recent parental rights law deemed the don't say gay bill by opponents which is likely
2090240	2094880	one of the big reasons that taylor lorenz targeted her in the first place libs of tiktok isn't perfect
2094880	2098880	sure she sometimes stretches the truth make a point because sensationalism is what makes a
2098880	2104000	tweet go viral not necessarily the facts but at the end of the day she is shining a spotlight on
2104000	2108400	the behavior of some pretty bad people using nothing but their own words and if i had to choose
2108400	2112720	libs of tiktok is preferable to the naked opportunism and hypocrisy of taylor lorenz
2114800	2118800	here's a quick addendum that i'm recording during editing guys tim pool ended up taking out a
