start	end	text
261860	267260	in low Earth orbit to grab people and payloads and fling them off to Mars. The Mars tether catches
267260	272380	them and slows them down for a landing on the surface. In the opposite direction, the tether
272380	277340	could pick up a vehicle traveling through Mars's thin atmosphere at only about 1,000 kilometers
277340	282460	an hour, not much faster than our airliners on Earth, and fling it back to Earth to be caught
282460	288420	and lowered down. The tethers could shorten trips between both planets from nine months down to five
288420	295940	or even three and reduce the scale of the rockets required by between 84 and 96%. Even better,
296060	301420	people may be able to travel in relative luxury, as we could afford to invest in passenger comfort.
301420	307740	Tether travel would be first-class seats to Mars. Together, tethers around Earth and Mars could
307740	312900	provide the rapid and cost-efficient transportation backbone that would make space travel affordable.
312900	319220	But let's go further. Starting from low Mars orbit, a tether could boost ships to the asteroid belt.
319220	324220	The first craft sent to a new asteroid would need rockets to slow down at its destination.
324220	328900	Subsequent arrivals might find a tether waiting to catch them and send them back for free.
328900	335300	Getting to asteroids cheaply is a major factor in opening up the resources of the solar system.
335300	340100	Precious metals and valuable minerals could be delivered to Mars just weeks after they
340100	345220	were cut out of their asteroid. They would be the perfect building blocks for our interplanetary
345220	352100	civilization. But why stop here? Mars moons are very convenient. No other moons in the solar
352140	357540	system orbit that close to their planet. Phobos is so heavy that we don't need to worry about
357540	363460	slowing it down, making it the perfect attachment point for super tethers just under 6,000 kilometers
363460	368420	long. The lower tip would fly just over the surface of Mars and be very easy to catch.
368420	374940	The upper tip can fling ships all the way to Jupiter and Saturn. The same super tether can
374940	382060	also bring the inner solar system closer. Venus and Mercury are a single swingaway. Unlike Mars,
382060	387500	they're bursting with solar energy and are rich in minerals. In the long term,
387500	392500	nothing is stopping humanity from constructing a zero-propellant transport network for the
392500	398860	terrestrial planets centered on the Martian moons. Tethers are a comparably cheap and sustainable
398860	403900	solution to making space travel affordable and the rest of the solar system accessible
403900	409420	for exploitation and exploration. Considering that we have the technology to build them today,
409540	415700	there's really no good excuse to wait any longer. Parts of the solar system are far away,
415700	423500	but they could be very close. Speaking of stuff that's hard to reach but doesn't have to be,
423500	431140	knowledge. Our friends from Brilliant can hook you up to a universe full of explosive ideas and fun
431140	436460	courses. Brilliant is a website that helps you tackle science in a practical way with
436460	441940	interactive problem-solving courses and daily problems in maths, logic, and engineering. Each
441940	446820	problem gives you all the tools you need to crack complex topics all by yourself. It's learning by
446820	452460	doing, but with your brain instead of your hands. Use your curiosity to get to the bottom of puzzles
452460	457860	and courses about things like classical mechanics, astronomy, gravitational physics, and much more.
457860	462340	If you click the link in the description or visit brilliant.org slash nutshell,
462340	467660	you can sign up for free and learn more things than you can imagine. And there's an extra perk
467660	474060	for Kurzgesagt viewers. The first 688 people to use the link get 20% off their annual membership,
474060	479380	which lets you view all the daily problems in the archives and unlock every course. Brilliant
479380	484980	helps you end your day a little smarter. You might get hooked on the experience.
