start	end	text
574880	577120	body has ways of shutting that thing down.
577120	580240	Man, the 90s and 2000s were just rife with
580240	583680	ridiculous quotes coming out of the Republican party, but they were that
583680	586640	type of party back then. They were subverted by Christian
586640	589680	fundamentalists, but now it's 20 years later and a lot of
589680	592800	them have died off. This is where the socialists are now.
592800	596480	They have become so subverted that they believe that they
596480	599680	are simply correct, and therefore all of their violence is
599680	603600	legitimate, and all of the police violence against them is not legitimate.
603600	606720	It doesn't matter who has the monopoly on the legitimate use of physical force,
606720	610480	it doesn't matter who's actually right or who's actually standing for democracy.
610480	614000	They are more radical, therefore they are more correct, and the monopoly on
614000	617040	violence should be in their hands by virtue alone.
617040	620960	And the worst part about it all is that in 10 to 20 years
620960	624560	these Antifa people, these people will be the ones running for office
624560	628800	probably in the DNC, in the same way that AOC and the squad is getting elected
628800	632720	right now. I'm not some blind fucking statist that
632720	635440	thinks all use of police violence is legitimate,
635440	638560	and every single person out there is simply a rioter that needs to be put
638560	641760	down with extreme prejudice. That's not how I view this. The police
641760	645600	have overstepped their bounds constantly for a very long time. They are
645600	647760	probably not going to be held accountable for it, and that is
647760	652480	absolutely infuriating to me. However, in my opinion, the much bigger problem
652480	655920	are the violent rioters of today. Not because they're violent, that's a
655920	658080	problem, but it's a it's a problem in the here and now,
658080	661200	but because of what they will do should they ever actually gain
661200	664800	any kind of power. They will destroy liberal society,
664800	668960	and we have to stop them. It's as simple as that. I'll talk to you guys next time.
668960	671840	I love you.
