start	end	text
251080	256840	until we suddenly hit black holes that are millions of times more massive, which
256840	261160	is a bit confusing, because we had this idea that black holes are consistently
261160	266040	growing and growing. But for the most massive black holes, this process is not
266040	270600	fast enough to explain their existence today. The universe is simply not old
270600	274240	enough for these supermassive black holes to have formed by eating stars and
274240	278960	merging with each other. Something else must have happened. To explain how we got
278960	283160	the largest black holes in the universe, we might need the largest stars that
283160	288520	ever existed, quasi-stars. To get a sense of scale, we can compare them to the
288520	294920	largest stars that exist today. Our Sun is like a grain of sand next to them. We
294920	298880	don't know if quasi-stars actually existed, but they're an interesting
298880	303440	concept when it comes to supercharging black hole development. The idea is that
303440	307640	the matter in the early universe was so dense that quasi-stars could grow to
307640	312300	thousands of times the mass of our Sun. The cause of these stars might have been
312300	316780	crushed by their own weight so much to actually collapse into black holes while
316780	321100	the star was still forming. In contrast to stars today that would destroy
321100	325220	themselves in the process, inside quasi-stars a deadly balance could
325220	329900	emerge. Gravity pressed the supermassive star together, feeding the black hole and
329900	333980	heating the material falling in to such a degree that the radiation pressure kept
333980	338380	the star stable. And so these quickly growing black holes might have been able
338460	342780	to consume the quasi-star for millions of years and grow far bigger than any
342780	347740	modern stellar black hole. Black holes several thousand times the mass of the
347740	352900	Sun and wider than the entire Earth. These black holes might have become the
352900	359180	seeds for supermassive black holes. So now we arrive at the kings of our
359180	364900	universe, the largest single bodies in existence. The centers of most galaxies
364900	370540	contain a supermassive black hole and they are monstrous. In the Milky Way we
370540	375500	have Sagittarius A*, a supermassive black hole with about 4 million solar
375500	380500	masses that is calm and collected and just does its thing. We know it sits
380500	384260	there because we can see a number of stars being thrown around by a seemingly
384260	390700	empty spot. And despite its incredible mass its radius is still only 17 times
390780	397140	our Sun. Smaller than most giant stars but millions of times more massive.
397140	401940	Because supermassive black holes are so massive and located at the center of
401940	405500	galaxies many people imagine them as being a bit like the Sun in the solar
405500	410020	system. An anchor that glues everything else together and forces it into an
410020	416820	orbit. But this is a misconception. While the Sun makes up 99.86% of all the mass
416820	423460	in the solar system supermassive black holes usually only have 0.001% of the
423460	428620	mass of their galaxy. The billions of stars in galaxies are not gravitationally
428620	432420	bound to them instead it's the gravitational effect of dark matter
432420	437300	which holds them together. Many supermassive black holes aren't gentle
437300	441180	giants especially when they're feeding on the clouds of mass in their galaxy.
441180	446180	The one at the center of the BL Lacerte galaxy is devouring so much material
446180	449900	that it produces jets of plasma accelerated to nearly the speed of light.
449900	456380	If Earth were orbiting this huge body it would seem 115 times larger than our Sun
456380	460960	in the sky and we'd be burnt to a crisp in seconds by its glowing hot accretion
460960	466820	disk. At this point black holes become so large that stars seem ridiculously tiny
466820	472900	compared to them. The galaxy Cygnus A has a supermassive black hole with 2.5
472940	478420	billion solar masses and 14.7 billion kilometers wide which would mean that if
478420	482100	it took the place of our Sun it would swallow all the planets and stretch
482100	487940	halfway to the edge of our solar system. It's devouring so much mass and material
487940	493040	that it turns its disk into a kind of magnetic funnel spewing gas out making
493040	497700	tremendous radio lobes towering over the galaxy half a million light-years in
497700	503820	diameter. That's two and a half Milky ways wide. Another pretty large
503820	509860	supermassive black hole sits in the galaxy Messier 87. It has 6.5 billion
509860	514740	solar masses and was the first black hole we got an actual photo of or rather
514740	521140	of the glowing gas around the edge of a menacing shadow. This sphere of darkness
521140	527220	is so large that it covers our entire solar system and yet there is a scale
527220	534140	even above these kinds of objects. Ultramassive black holes.
534700	539980	Now we reach the most massive black holes perhaps the largest single bodies
539980	544780	that will ever exist. These black holes have eaten so much that they've grown to
544780	549500	tens of billions of solar masses their gravity the engine for a quasar an
549500	554340	accretion disk shining brighter than thousands of galaxies full of stars. So
554340	559940	massive that they deserve a title of their own. Ultramassive black holes. The
559940	565900	ultramassive black hole at the center of galaxy oj 287 is 18 billion solar
565900	571140	masses. It's so big that it has a supermassive black hole nearly 40 times
571140	576940	larger than Sagittarius a star orbiting it. This thing defies imagination and is
576940	581780	really hard to compare to anything. It can comfortably fit three solar systems
581780	587780	side-by-side inside of it. Let's end this insane competition and get to the
587780	593620	king of kings. Ton 618 a black hole that we can observe consuming galaxies worth
593620	598580	of matter is shining with the brightness of a hundred trillion stars visible from
598580	604860	18 billion light-years away. It has an incredible 66 billion solar masses. A
604860	609180	black hole so large that it would take light a week to reach the singularity
609420	614380	after crossing the event horizon. About 11 solar systems could sit inside of it
614380	620100	side-by-side. It may very well be the largest single body in the universe but
620100	626520	in reality it's probably even larger. Since ton 618 is so far away we only see
626520	632500	what it looked like 10 billion years ago. In any case black holes are scary and
632500	638940	mysterious and gigantic. They'll be here after everything else dies and growing
638940	645660	larger and larger. Okay now let's do the trip again. From the smallest possible
645660	650060	black hole all the way up to the largest.
668940	690380	Let's try something new today. We can call it behind the lies. A short
690380	694060	behind-the-scenes bit about the necessary inaccuracies in this video
694060	698020	because it's not really actually possible to rank black holes like
698100	703900	trading cards. How so? Well while we've catalogued millions of stars we really
703900	708420	only have good data on a couple of dozen black holes. That's because black hole
708420	712420	gazing wasn't really a thing until 50 years ago and technically still isn't
712420	716260	because we can't see black holes. We can only derive their properties from
716260	719780	studying their gravitational effects on the matter around them like the orbit of
719780	723940	stars that come close to them. This effect depends on the mass of the black
723940	728500	hole which we can approximate at the most basic level with Kepler's laws. But
728500	733460	this comes with huge uncertainties and error bars. Then we have to convert mass
733460	738020	to size next which brings new uncertainties. For example we calculated
738020	741220	the radius from the mass using the Schwarzschild equation which for the
741220	745900	sake of simplicity assumes black holes are perfectly round and don't spin. A
745900	750500	kind of black hole that doesn't really exist. The reality is that physics on
750580	755620	these scales is a bit fuzzy. So some of the black holes we talked about here may
755620	760180	be way smaller or way bigger. We just don't know for sure. We shimmed around
760180	764100	this problem by comparing different sources with different kinds of values
764100	768460	and using different mass calculations to arrive at a standardized list that
768460	772420	allowed us to be as accurate as humanly possible. You can look at all of this in
772420	777060	our source doc. As a result this script was written with the tears of experts we
777060	782060	drove crazy with our obsession for the best values they could live with. In this
782060	786860	process tons of stuff got cut and didn't make it into the final video. But luckily
786860	792060	we found a way to not waste all of it. We've created a lot of black hole merch
792060	796980	spanning the whole range from somewhat bonkers to more serious. This way we get
796980	801020	to explore a topic from different angles and you get to continue having fun with
801020	803540	black holes after this video ends.
