start	end	text
489740	490900	of news.
490900	495940	For decades, critical onlookers have scanned America's pro-private, hyper-competitive,
495940	500220	for-profit media landscape, and have drawn two broad conclusions.
500220	504220	It tends to be more negative than most, and it's getting more negative.
504220	509300	What's been more difficult, though, was proving to what extent, if any, US media skewed
509300	511620	more negatively than other nations.
511620	515220	With different events impacting different countries, after all, and with different cultural
515220	520020	assumptions as to what different events mean, it's nearly impossible drawing a clean comparison
520020	522180	between any two nations' media.
522180	526540	Maybe, in a bigger country, there's just too much bad happening to leave airtime for
526540	527540	the good.
527540	532780	Well, that was until one story came to impact every single media market on the planet at
532780	535480	the exact same time.
535480	539880	Really like no other phenomena before it, the COVID-19 pandemic and its near-universal
539880	545100	weight offered the rarest of opportunities to compare media tone across countries.
545100	549840	Some identified the chance, and in early 2021, this paper, analyzing and comparing English
549840	553780	language stories' approach to reporting on the pandemic, went public.
554020	558500	Collecting some 20,000 COVID articles from these sources in the US and these sources
558500	562440	abroad, the researchers traced the prevalence of negative words and terms to predict the
562440	564200	negative slant of each.
564200	567060	The results were staggering.
567060	572020	This is the negativity trend in international sources across much of 2020, hovering steadily
572020	573580	around 50%.
573580	580020	Then this is the US media, whose COVID-19 coverage leaned negative at a whopping 87%
580020	581020	across the study.
581020	585860	And this vast gulf between just how bad the news is in the US versus the rest of the world
585860	591740	is only exacerbated by these additional findings—that the nation's most popular news sources trend
591740	594420	even more negative than average performers.
594420	600340	Clearly, the negativity bias is working, fueling a vicious cycle that will only lead to more
600340	605300	and more and more of it, and this all feels like a problem.
605300	606300	But maybe it's not.
606300	608760	Maybe it's just a thing.
608760	610920	Overall, this is natural.
610920	613440	Maybe negativity is just how we communicate.
613440	617400	Maybe it's even a good thing—we talk about our issues, meaning we find ways to address
617400	618400	them.
618400	623100	Or maybe it can be both—a simultaneous source and stymie of progress.
623100	624480	Consider it theoretically.
624480	627840	Say negative news gets just 10% more attention.
627840	630680	First, one must consider that it's an arms race.
630680	635000	There are only so many eyeballs, so when the success metric is eyeballs in a competitive
635000	639280	news industry, any edge, be it little, will get captured.
639280	646360	So, a 10% attention edge will lead to 20 or 30 or 40% more negative news, because if everyone
646360	651120	else is doing it, then everybody has to do it—it's an exponential effect.
651120	655200	Next, say there are two stories, but there's only time for one.
655200	659840	The first is on a brand new vaccine—a miracle cure—something that will improve one's
659840	662160	odds of survival by 50%.
662160	666100	The second is on a crime wave—a shooting spree—something that will decrease the odds
666100	668400	of survival by 5%.
668400	672120	In this theoretical environment, that second story wins.
672120	676240	It's scarier, it's more dramatic, it's going to keep the eyeballs from switching
676240	678060	to that other channel.
678060	680160	This will kill people.
680160	684520	The crime wave might stop, the attention might lead to intervention, but all the while, more
684520	689020	people are dying of a preventable disease—an epidemic that could have been stopped if only
689020	692780	people had heard of that new miracle cure.
692780	698060	In our heads, problems feel far more significant than potential—we'd much rather solve
698060	701120	a problem than capture potential.
701120	705500	Early in the COVID pandemic, there was no news but COVID news, but not all was negative.
705500	710420	There were times when things got better—for every upslope, there was a downslope, but you
710420	713020	could hardly tell based on the news.
713020	717140	Research into the matter found that the degree of negativity of COVID news had little, in
717140	721960	fact, sometimes inverse correlation with the COVID case count at the given moment.
721960	725500	This meant that, while a news consumer might have theoretically known that things were
725500	730020	comparatively better or worse, it didn't necessarily feel that way since the tone of
730020	733220	the media inputs stayed consistently dire.
733220	735220	This did have an impact.
735220	740500	Now, with retrospect, we understand the cost of COVID precautions.
740500	742480	Precautions got in the way of precautions.
742480	746380	The persistence of mask mandates and school closures and border restrictions led to a
746380	750180	changing calculus of when these should have been implemented in the public's minds.
750180	754740	Think of it like this—if a town will have only tolerated 12 months of mask mandates
754740	759460	over 36 months of the pandemic, they probably should have been applied here, as hospitalizations
759460	764700	and deaths were rising most quickly, but rather, on average, they were applied here—at the
764700	769480	start—distretching until tolerance waned, meaning a limited supply of precaution was
769480	772940	wasted on times when cases were naturally waning.
772940	776860	Of course this sort of rationality can only be applied in retrospect, but it demonstrates
776860	781620	the impact—we were incapable of properly assessing risk, perhaps in part because our
781620	785660	information inputs didn't modulate tone in step with the risk.
785660	791040	Things always felt at their worst, so it never felt like the moment for a reprieve.
791040	796380	Take another, dramatically different example—research has demonstrated that US presidents, in elections
796380	801280	for a second term, are penalized more for a worsening economy than rewarded for an improving
801280	802280	one.
802280	806640	That's not to say, making the economy 5% worse matters a lot more to the electorate
806640	811140	than making the economy 5% better, possibly because the public hardly knows when things
811140	815120	are getting better—the media doesn't talk about it, only the reverse.
815120	818980	But what the electorate should optimize for is the president who is best at improving
818980	823800	the economy, and so this skew means there's ever so slight irrationality in how we assess
823800	824800	a politician.
824800	828960	We've potentially voted out presidents, and more often other politicians, irrationally
828960	831280	because we don't have an understanding of their accomplishments.
831280	835320	It's a game of who's more terrible rather than who's the best.
835320	840280	So the news operates as perhaps a distorted funhouse mirror of society.
840280	845960	It is mostly accurate, it mostly conveys the truth, but waiting matters.
845960	850740	The public makes inferences based on the quantity and frequency of information, and so this
850740	857540	distorted mirror does inject irrational information into both democratic and individual decision-making.
857540	858920	There are interventions.
858920	863780	We know this because we know this negativity bias is at its worst in the US.
863780	868060	Australia and the UK, for example, are close cultural cousins to the US, and yet their
868060	870900	media tends to be far less negative.
870900	875700	Perhaps the most notable difference in their media landscape is the dominance of public
875700	876700	broadcasters.
876700	881140	The Australian and British broadcasting corporations are incredibly influential in shaping public
881140	885820	opinion in their respective countries, and do so without needing to so fiercely compete
885820	886820	to attract eyeballs.
886820	891420	They can optimize for quality of information over eyeballs attracted, as their funding
891420	894060	is less directly tied to quantity of eyeballs.
894060	898460	They each rely on money from the public, funded through the government, meaning the metric
898460	902300	of success is providing a service the public considers worthwhile.
902300	906500	But inevitably, everyone's definition of worthwhile is different.
906500	911060	True autonomy from the government, while relying on politicians to continue to authorize funding,
911060	915840	is near impossible to achieve, and public broadcasters constantly face scandals for
915860	918800	failing to properly critique those who write their checks.
918800	924100	So, while negativity might be lower, some might ask at what cost.
924100	928320	True media autonomy is essentially impossible under a public funding model.
928320	931720	True tone balance is essentially impossible under an ad-supported model.
931720	935940	There's really no perfect option, and at the end of the day, it's not a question
935940	940280	of if there's negativity bias, just how much.
940280	944520	When we look into a distorted funhouse mirror, we don't think our heads actually look that
944520	949720	big or our stature is actually that short or our hips are actually that wide, because
949720	951240	we know that's not reality.
951240	954880	We've seen ourselves in normal mirrors, so we know what we actually look like.
954880	959640	But if you never saw yourself through a normal mirror, if that funhouse option was it, you
959640	965560	might know that your head and height and hips are not that size, but slowly, you'd forget
965560	967520	by just how much.
967520	972580	You'd forget what you actually look like—blind to yourself, left only with the choice of
972580	977400	avoiding the mirror, rejecting any sort of self-reflection, or accepting a flawed image
977400	982480	because it's really the only mirror you have.
982480	987060	Access to information is undoubtedly important, and there has perhaps never been a more powerful
987060	988580	tool for this than the internet.
988580	993500	But as the power of the internet has increased, there's been a worrying trend towards its
993500	994500	nationalization.
994500	998100	The internet should be the exact same no matter where you are, but it's not.
998100	1001860	There are an increasing number of censorship firewalls, legislation limiting where you
1001860	1005660	can access what, and different versions of sites depending on the country.
1005660	1009100	I encounter this all the time when researching for videos.
1009100	1012100	Sometimes I'm trying to watch a British news report on YouTube that's blocked in
1012100	1016940	the US, or read an American website when traveling in Europe that's blocked due to GDPR legislation.
1016940	1022140	That's why our sponsor, NordVPN, is a crucial tool for making your internet experience as
1022140	1023820	free and open as possible.
1023820	1027820	You're able to route your traffic through servers in any one of 60 countries, so you
1027820	1031400	might be sitting in Illinois, but as far as your computer's concerned, you're in
1031400	1033780	London or Tokyo or Sydney.
1033780	1037420	And this matters for more than just accessing the different versions of the internet.
1037420	1041340	If you're on public wifi or in certain countries with government surveillance programs, routing
1041340	1045300	your traffic through a VPN is a crucial way to make sure that you get the privacy and
1045300	1048900	safety you deserve, and with Nord's new threat protection, it can keep you safe from
1048900	1052540	phishing links and malware, while also letting you know when any of your information has
1052540	1053540	been leaked recently.
1053540	1057520	But you probably already know this—VPNs aren't a new concept, and while they might
1057520	1060720	be more crucial than ever, there are plenty of options.
1060720	1066000	The reason I use NordVPN is because they recognize that and have worked to become the best.
1066000	1070840	They use next-generation encryption to ensure your privacy, they use a dedicated IP to avoid
1070840	1074560	VPN blockers, and they have super fast speeds so you don't even notice you're using
1074560	1079040	a VPN, and they just introduced a lightweight browser extension that allows you to customize
1079040	1081440	which websites you use a VPN for.
1081440	1085640	I consider VPNs worth it just for the entertainment benefits—being able to unlock the streaming
1085640	1090080	libraries of other countries—but then there's so much more on top of that, and NordVPN
1090080	1093880	gives you the best experience possible, so I'd absolutely recommend it, especially
1093880	1096000	considering the deal they're offering right now.
1096000	1100420	It's risk-free with Nord's 30-day money-back guarantee, and for a limited time when you
1100420	1105760	use our link, NordVPN.com slash Wendover, any two-year plan will include four free bonus
1105760	1108640	months and you'll be helping support the channel while you're at it, so click the
1108640	1111520	button on screen or the link in the description to sign up.
