start	end	text
209000	218000	And Mercury has no atmosphere and only about a third of the surface gravity of Earth, making it comparatively easy to launch material into space.
218000	221000	Next, we should consider the design of our Swarm.
221000	223000	Simpler is better.
223000	227000	Conventional solar panels are far too intricate and short-lived.
227000	235000	Our satellites need to operate without repairs or intervention for astronomically long times, and they need to be cheap to produce.
235000	244000	They're most likely going to be enormous mirrors, which refocus sunlight to central collecting stations, like in concentrated solar power on Earth.
244000	252000	To build and launch them efficiently, they must be incredibly light, made of little more than polished metal foil bound to some supports.
252000	256000	And last, we need the energy to build and launch the Swarm itself.
256000	262000	Taking apart a planet and launching things into space requires an enormous amount of energy.
262000	272000	For example, if we used all the fossil fuels and uranium on Earth, and we were perfectly efficient, we could only launch as much mass as Mount Everest into space.
272000	276000	A rather meager accomplishment compared to planetary disassembly.
276000	283000	To get the energy needed to build a Dyson Sphere, it's almost as if you're going to need the power output of a Dyson Sphere.
283000	288000	But that's okay. There's plenty of sunlight to be had on Mercury, so let's get to work.
288000	296000	Humans are expensive to keep alive and are very sensitive to the environment, so we'd want to automate as much as possible.
296000	303000	Ideally, we'd have a small crew of controllers who oversee an army of autonomous machines doing the actual work.
303000	311000	There are four major pieces of technology required. Solar collectors, miners, refiners, and launch equipment.
311000	316000	The solar collectors are going to give us the energy we need to disassemble the planet.
316000	323000	To start, maybe we deploy something like one square kilometer of them, either as mirrors or as traditional solar panels.
323000	333000	They'll provide the energy to run our miners, which strip-mine the surface of the planet, and our refiners, which extract valuable elements and fabricate them into our Swarm satellites.
333000	338000	To get them into space, we need a creative and efficient solution.
338000	342000	Rockets are too expensive and difficult to de-orbit and reuse.
342000	350000	Instead, we'll want to use a sort of railgun, a long, electromagnetic track which launches our satellites at high speeds.
350000	357000	Our Swarm satellites would be packed tight for launch, unfurling like an enormous origami once in orbit.
357000	368000	From this point, we can take advantage of exponential growth, using the energy of the existing parts of the Swarm to build more infrastructure on Mercury and launch new panels faster and faster.
368000	377000	Each panel provides the energy to build another. Those two work together to build the next two. Four become eight, eight become sixteen, and so on.
377000	383000	Within just about 60 doubling times, the Sun would be completely surrounded by solar panels.
383000	390000	And this can happen quickly. If a square kilometer of solar collectors takes a month to build, we could be done in a decade.
390000	395000	If only our infrastructure on the planet's surface can keep up with the quickly growing budget of energy.
395000	402000	Even collecting 1% of the Sun's energy is an unbelievable change in our species' energy budget.
402000	409000	We could create the infrastructure to beam basically unlimited amounts of energy around the solar system for all sorts of projects.
409000	417000	Colonies on other worlds, terraforming planets, constructing more megastructures, or even traveling to other stars.
417000	426000	It could be the start of an interstellar civilization. Based on physics alone, this is not just possible, but easy.
426000	437000	It's such a simple process and such a necessary step for any species to expand beyond their home planet that many astronomers think there are probably Dyson spheres already out there in the Milky Way.
437000	441000	We haven't spotted any yet, but they could be there.
441000	445000	It's far from certain that humanity will ever get to this point.
445000	451000	Our attention is too often focused on short-term political gains and conflicts that will not matter in the long run.
451000	461000	But if we survive the challenges we've set ourselves, we could potentially become the first species in the universe to create a structure with the scope of a star.
461000	466000	If we do it, the only limitation left will be our own imagination.
466000	473000	We've just hit you with a lot of pretty wild claims and crazy concepts.
473000	482000	If you're like us and enjoy using the power of science to determine absurd ways to destroy stuff, you might want to hear how you can come up with something like that yourself.
482000	492000	Brilliant is a problem-solving website that helps you learn stuff through fun puzzles that split up a complex problem into bite-sized chunks and build up to an interesting conclusion.
493000	500000	It helps you understand how science works by actually using it instead of just memorizing a bunch of stuff.
500000	508000	Brilliant has tons of interesting courses and puzzles on things like quantum computing, astronomy and logic, and even Dyson spheres.
508000	516000	If you visit brilliant.org slash nutshell or click the link in the description, you can sign up for free and learn all kinds of things.
516000	523000	As a bonus for Kurzgesagt viewers, the first 688 people will also get 20% off their annual membership.
523000	532000	With Brilliant, you can finish each day a little bit smarter, and just maybe, you can help to expand the human species into the universe one day.
532000	537000	We love Dyson spheres so much that we've also made a poster about them.
537000	542000	It will look pretty on your wall, but also has some information about the concept of a Dyson sphere.
542000	548000	A great way to start a conversation, or you can just stare at it and dream about the future.
548000	550000	Go get it here.
