start	end	text
573900	577760	periods when trucks can't get to them, but that would lead to heavy wastage and safe
577760	579600	processed blood isn't cheap.
579600	583580	It would also prevent the usage of platelets and plasma which only have shelf lives of
583580	584880	under a week.
584880	588840	Therefore, the drones make it so that, no matter the conditions, any hospital in the
588840	591960	network can receive red blood products in under an hour.
591960	596040	While most deliveries just serve to restock these sites, about a third are for emergency
596040	599920	situations where a hospital is out of stock of a particular blood product that a patient
599920	600920	needs.
600920	605040	Now, the potential applications of this type of technology stretch far beyond its current
605040	606040	application.
606040	610280	While the drones currently deliver just blood, Zipline is testing delivery of about 500 other
610280	614800	medical products including bandages, medicines, almost anything a hospital could need so that
614800	618320	if a hospital is missing something, they can get it in at most an hour.
618320	621800	They're also preparing to put a drone base online in the eastern half of the country
621800	624160	to have nearly nationwide coverage.
624160	628040	One potential application of having two bases within range of each other is that if one
628040	631760	base runs out of a product that is needed on its side of the country, a drone can be
631760	636460	loaded from the other base, fly over, land, have its battery replaced, and launched again
636460	638640	to fly to its final delivery point.
638640	643040	Rwanda is quite a well-suited test case for this drone technology since it is fairly small
643040	647140	and densely populated but this feasibility of transferring drones between bases could
647140	650760	also help create a network structure that works for less dense countries.
650760	654860	The Ghanaian parliament recently approved an agreement with Zipline to expand into their
654860	655860	country.
655860	659980	Ghana is rather tall and narrow with density, as a rule, more or less decreasing as one
659980	660980	goes north.
660980	664540	While the exact service areas and details have yet to be announced, what could work
664540	668560	on a conceptual level would be to have a number of bases within range of each other.
668560	672740	The rarest, most expensive, or lowest demand products such as platelets and plasma could
672740	677080	be stored at the southernmost base and, if needed, could be sent north to the less busy
677080	681360	bases serving less dense and less busy areas by a drone stopping at each base and having
681360	682800	their batteries swapped.
682800	687340	Lastly, one other potential application for these drones is for disaster relief.
687340	690800	The bare basics needed to start operations can be packed into a single shipping container
690800	692880	and assembled in just a few days.
692880	697200	The system is designed for places like Rwanda where road infrastructure is lacking and after
697200	701300	major natural disasters, road infrastructure often is lacking.
701300	705420	It could be quite impactful to be able to deploy a relatively low-cost, high-frequency
705420	709080	delivery system over a disaster area using drones like these.
709080	712900	While the Zipline system is not currently set up for fast deployment in disaster relief
712900	716360	situations, the company has considered working on this for the future so they could set up
716360	719900	a base, plan flight paths, and begin operations quickly.
719900	723620	So far, Zipline's drones have, in their initial deployment in Rwanda, served their
723620	728460	mission effectively of reliably linking rural hospitals to modern medical product.
728460	732160	Having proved themselves with this first deployment, the company is now entering a phase of rather
732160	736160	fast expansion both in the scope of their service in Rwanda and the number of countries
736160	737460	served overall.
737460	742100	Of course, the drone solution is just a bandage on a wider problem of poor transportation
742100	746460	infrastructure in Rwanda and other developing countries but, at least in the long period
746460	751020	of time a developing country waits to be developed, drone technology might be an effective solution
751020	754620	for improving medical logistics fast.
754620	758620	There are loads of interesting physics that go into how drones like those flying in Rwanda
758620	759620	work.
759620	762920	For example, with a quadcopter, there's a theoretical limit to how large a battery
762920	767000	a drone can have since eventually, the extra power needed to carry the extra weight of
767000	770360	the battery is greater than the extra power the extra battery provides.
770360	774120	Brilliant's classical mechanics course teaches you how to calculate what the maximum theoretical
774120	778720	flying time, using this principle, would be for a DJI Mavic Pro—of course in addition
778720	781040	to plenty of other useful physics concepts.
781040	785180	Like all Brilliant's courses, this one teaches you the small, intuitive concepts behind the
785180	790000	big subjects and then links them all together so that you can truly understand what you're
790000	792700	learning—you don't just memorize procedures and facts.
792700	796880	If you're at all interested in logic, computer memory, number theory, quantum computing,
796880	800700	or any of their dozens of other courses, you can try a few of them for free by signing
800700	805480	up at brilliant.org.wendover then, the first 200 people that go to that link will also
805480	807960	get 20% off their annual premium subscription.
