start	end	text
361220	365460	Perhaps the most interesting being that the rise in gasoline emitted lead caused lower
365460	368220	IQs and higher aggressivity.
368220	374940	New York had an astronomical 2,245 murders in 1990.
375140	379140	London didn't even have that many in the entire 90s decade.
379140	384740	Violent crime rates are still consistently ten or more times higher in the US.
384740	390540	In 1992, a poll was conducted asking departing New Yorkers why they were moving to the suburbs
390540	394900	and the most commonly cited reason was crime at 47%.
394900	400500	Cost and quality of living were way down at lower than 10% each.
400500	405340	Crime rates are significantly lower in suburbs as they are typically havens for higher income
405340	406340	individuals.
406340	410620	Europeans don't have to worry as much about intercity crime so they are much more willing
410620	412860	to live downtown.
412860	417240	Land for suburban housing is also readily available in the US because farmers have always
417240	421760	been quick to sell their relatively unprofitable land to developers.
421760	427620	By contrast, in France, for example, agricultural subsidies are 12 times higher per acre of
427620	428620	land than the US.
428660	434820	That's a big reason why large European cities are still closely surrounded by small farms.
434820	439620	In many European cities, you can literally take the city bus to farms.
439620	443660	Lastly, all sorts of energy are cheaper in the US.
443660	449580	A gallon of gas costs as much as $7 in some parts of Europe compared to the US average
449580	451180	of $2.20.
451180	457140	It's significantly more expensive to commute by car in Europe so there's more motivation
457180	462260	to live closer to work where either the drive is shorter or you can take public transportation.
462260	467540	Also, big suburban homes aren't as attractive in Europe because electricity and heating
467540	469580	costs are higher.
469580	472620	Suburban life really didn't live up to expectations.
472620	478100	Americans now spend an average of 4 and a quarter hours per week sitting in cars, buses,
478100	480700	or trains traveling to or from work.
480700	484300	That's 2.5% of their entire lives.
484300	489380	It's also been scientifically proven that commuting from the suburbs is linked to higher
489380	494300	blood pressure, lower frustration tolerance, and higher rates of anxiety.
494300	498740	Also, the suburbs are no longer the countryside havens that they once were.
498740	501940	They're just a continuation of the urban sprawl.
501940	505800	Rich Americans are therefore beginning to return to the city.
505800	510880	With lower crime rates, higher fuel costs, and an overall shift in attitude, urban cores
510880	513320	are having a second renaissance.
513320	518080	So that's why we live where we do—it's a complicated, controversial, and surprisingly
518080	519960	political history.
519960	522600	I hope you enjoyed this Wendover Productions video.
522600	527180	I first need to thank my amazing sponsor, The Great Courses Plus.
527180	531720	The Great Courses Plus is a subscription on-demand video learning service where you can watch
531720	537240	unlimited top-notch courses from Ivy League professors, National Geographic scientists,
537240	542800	Culinary Institute of America's chefs, and hundreds more highly qualified individuals.
542800	547320	If you enjoyed this video, I highly recommend the course on cultural and human geography.
547320	552280	It's a super interesting topic and this course absolutely does it justice.
552280	557440	You can watch this or any other of the hundreds of courses for free when you sign up for a
557440	565240	30-day free trial using the link www.thegreatcoursesplus.com slash wendover or the link is also in the
565240	566240	description.
566240	570160	I also recently started a Patreon which you can go to by clicking here.
570160	575480	There are a bunch of great rewards like early access to videos, stickers, t-shirts, and
575480	580020	best of all, every dollar contributed there goes right back into the channel.
580020	584300	Aside from that, please follow me on twitter at wendoverpro.
584300	590440	Watch my last video on the story behind the 787 and A380 planes, check out my fan-moderated
590440	598240	subreddit at www.reddit.com slash wendoverproductions, and most of all subscribe to this channel.
598240	602380	Thanks again for watching and I'll see you in two weeks for another Wendover Productions
602380	602880	video.
