start	end	text
411920	416080	think that was Charlottesville, if it were that guy who gets invited to sit on like a
416080	421580	right-wing board 10 years or 20 years later, Snopes would be writing these fact-checking
421580	427600	articles saying, it's true, he's a terrorist, 100%, and people would be up in fucking arms
427600	428600	about it.
428600	429600	And you know what?
429600	430600	Rightfully so.
430600	436600	This is a person who went to jail on terrorism charges, but because it's left-wing terrorism,
436600	438340	Snopes goes to bat for them.
438340	444580	Did US presidential candidate Joe Biden say he had no empathy for the plight of younger
444580	445580	people?
445580	446580	Hmm.
446580	447760	Oh, look, it's mixed.
447760	448760	What's true?
448760	454200	In 2018, Biden did say he had no empathy for the plight of younger people.
454200	456200	What the fuck else do you need?
456200	457360	What's false?
457360	462800	Biden was making a specific and emphatic comparison between the relative progress and civility
462800	467280	of the present moment on one hand, and the upheaval and civil discord of his own youth
467280	469180	in the late 1960s.
469180	472400	He was not speaking in general or absolute terms.
472400	477280	If you switch this around, again, if this were Trump saying something, they'd be hitting
477280	480320	it with true, and they'd be pushing it fucking everywhere.
480320	485120	I'm using Snopes because, frankly, it's kind of easy, but PolitiFact does this, the New
485120	490400	York Times, frankly, any outlet that says they're officially fact-checking something.
490400	494520	The implication is that they're neutral, they're impartial, they can be trusted.
494520	499880	They are going to look through what a politician says and tell you, the reader, what the actual
499880	500900	truth is.
500900	502080	Where did they lie?
502080	505580	Where did they just make a mistake or kind of flub their words a little bit?
505580	507900	And where are they telling the absolute truth?
507900	514380	And there's certainly an air of impartiality to it, of authority, the idea that these are
514380	515500	the facts.
515500	517880	You can't trust them, but you can trust us.
517880	522440	Of course, for that trust to be earned, you have to actually be impartial.
522440	527340	You actually have to tell the truth, even when you might not personally agree with it.
527340	530140	And the reason I gave you these examples is to show you that it doesn't happen all the
530140	531140	time.
531140	534280	There is obviously a political bias within these organizations.
534280	535900	And here's what's really funny.
535900	540840	When they actually do properly fact-check something, the New York Times properly fact-checking
540840	548140	the first 2020 presidential debate, and they realize that no, reality is not simply one-sided,
548140	553160	it's not all just orange man bad, people lose their minds.
553160	559000	Look at how many people are screaming that the New York Times dare actually fact-check
559000	561200	at least a little impartially.
561200	567200	It's not even that great, but it's not all just pure orange man bad propaganda.
567200	568200	And look at them.
568200	569680	Look at how angry they are.
569680	574680	It is no surprise to me that these propagandists are telling the big lie.
574680	576320	Here's a great example.
576320	581880	It has been repeated and repeated and repeated millions of times since Charlottesville that
581880	588160	Trump said, specifically in reference to the neo-Nazis at that rally, that you have some
588160	592600	very bad people in that group, but you also had people that were very fine people on both
592600	601860	sides.
601860	606520	But even though Trump said that clip, and the short, you know, five second clip was
606520	611280	circulated around the internet like wildfire, it wasn't actually about the neo-Nazis at
611280	612280	the rally.
612280	616660	That was about the peaceful protesters on both sides, on the left and the right.
616660	621400	Because in the same press conference, Trump said, I'm not talking about the neo-Nazis
621400	625980	and the white nationalists, because they should be condemned totally.
625980	630740	And you had people, and I'm not talking about the neo-Nazis and the white nationalists,
630740	632880	because they should be condemned totally.
632880	639080	But you had many people in that group other than neo-Nazis and white nationalists, okay?
639080	642380	And the press has treated them absolutely unfairly.
642380	648460	Now, in the other group also, you had some fine people, but you also had troublemakers,
648460	653980	and you see them come with the black outfits, and with the helmets, and with the baseball
653980	654980	bats.
654980	658880	You had a lot of bad people in the other group, too.
658880	660700	But is that clip ever remembered?
660700	663020	Did that get spread around like wildfire millions of times?
663020	664340	No, of course not.
664340	668420	When Trump talked about his supporters protesting at the Capitol, is it ever mentioned that
668420	672700	he said he wants them to do it peacefully and patriotically?
672700	674880	No, of course not.
674880	678080	Because if you have a narrative, you can't let the truth get in the way of that.
678080	682980	And when you corrupt the fact-checkers, and you use their innate authority as supposed
682980	687680	truth-tellers in the service of that narrative, you have basically made it so that people
687680	690120	aren't going to trust fact-checking anymore.
690120	691660	And that's a dangerous place to be.
691660	696260	This is something I've been thinking about for a while, and it's basically like, there'll
696260	701420	be a larger video on it at some point, like something that's really well-written and well-thought-out
701420	703300	and well-scripted.
703300	708140	It's something like science versus scientism, if that makes sense.
708140	711420	I'm not anti-science by any stretch of the imagination.
711420	716100	But science tells us what the world is, not what we should do about it.
716100	720900	How many times have you seen somebody try to push a political opinion on you?
720900	725340	And they do so by opening with, studies show, research suggests.
725340	726340	It's the science.
726340	727340	Listen to the experts.
727340	728920	All that is scientism.
728920	731400	It's not actually a search for truth.
731400	732900	It's simply an appeal to authority.
732900	737500	And the problem with that, though, is that a lot of science truly is an appeal to authority.
737500	739500	Let me explain.
739500	743340	Let's say that you have a study, and let's say that that study was published by an accredited
743340	746060	university with a good record.
746060	750720	And let's say the professor who published it, he is known in his field for being competent.
750720	752940	He's known personally for being honest.
752940	758540	There is no reason to suspect that he's simply using his clout to push an ideological agenda.
758540	760140	But how can you know?
760140	766020	Unless you recreate his study yourself, at some point you simply have to take his word
766020	767020	for it.
767020	772860	Which is why a lot of the arguments made by the scientismists, for lack of a better term,
772860	775080	they're all fundamentally arguments from authority.
775080	780340	When someone says, studies show X is true, what are you doing not believing X?
780340	782400	They are not saying that X is true.
782400	785840	They are saying that accredited people believe X is true.
785840	787740	And what are you doing going against them?
787740	790360	This is a fundamental problem with knowledge.
790360	794160	Unless you do the study yourself, you can't truly know if it's true.
794160	798180	At some point, you have to take that leap of faith where you trust that the institution
798180	802400	of the school and the peer review process and the honesty of the professor and everything
802400	806320	else comes together to actually create something that approaches the truth.
806320	810400	At some point, you have to trust that unless you're going to literally recreate everything
810400	811400	yourself.
811400	815440	Imagine that you want to build a house and you hire the best construction company in
815440	816440	your area.
816440	820480	Their reputation speaks for them, but what is the percentage chance that they will take
820480	821480	your money and run?
821480	823640	Or they will make a shit house that collapses in six months.
823640	825920	Well, it's low, but it's not zero.
825920	827160	And that's kind of the point.
827160	831320	Eventually, you simply have to take things at face value and hope they work out.
831320	834460	That's part of, I guess, being in a high trust society.
834460	839400	But that only works if the people who are doing these jobs, whether it be construction
839400	845160	or making these studies or doing these fact checking, if they're actually honest consistently.
845160	846860	And we're no longer at that point.
846860	850820	This kind of ties into my previous video about grifters where vosh or other socialists say
850820	853500	that there's no real truth, there's only power.
853500	858840	If you actually believe that, you get a completely non-functioning society because you can no
858840	861700	longer trust that people will do the things that they say they're going to do.
861700	865560	You can no longer trust that the facts as reported to you are actually the facts.
865560	870660	The culture that socialists want to build destroys the capitalist economy, not necessarily
870660	874880	because they're opposed to it politically or something, but because capitalism functions
874880	879980	when you can basically trust the person that you've never even met before to actually do
879980	881740	the job that you hire them to do.
881740	886460	And one of the ways the socialist tries to stop capitalism is by making everyone distrust
886460	887460	each other.
887460	892520	Because to them, it's less about the truth, less about the facts, and more about the morals,
892520	893520	more about the ideology.
893520	895280	And no, I'm not just talking out of my ass.
895280	897480	You can hear that come out of AOC's own mouth if you want.
897480	898480	Take a listen.
898480	901300	One of the criticisms of you is that your math is fuzzy.
901300	906160	The Washington Post recently awarded you four Pinocchios for misstating some statistics
906160	907860	about Pentagon spending.
907860	914540	If people want to really blow up one figure here or one word there, I would argue that
914540	917260	they're missing the forest for the trees.
917260	924740	I think that there's a lot of people more concerned about being precisely factually
924740	929740	and semantically correct than about being morally right.
929740	935900	This position that AOC and Vosch hold to, and that so many other socialists also spout
935900	940800	right now, it is absolutely corrosive to a civil functioning society.
940800	943580	And it is the reason that we're starting to see shit like this.
943580	944580	Remember this?
944580	950660	When Chinese propaganda used the line, study shows, in order to push their fascist bullshit?
950660	951980	Because of course they would.
951980	953020	Why wouldn't they?
953020	957900	Why wouldn't every single propagandist that has a narrative they want to shove down everyone's
957900	960100	throat, simply do this from now on?
960100	962780	Just claim that a study says their political ideals are true.
962780	964740	They can even commission one, why not?
964740	966900	Buy off a university and have them do it.
966900	969140	Again, I'm not anti-science.
969140	970460	Science has its place.
970460	975460	It is the only tool we have to figure out what's actually going on around us.
975460	980860	It seems to be the height of arrogance that someone would come to you and tell you, this
980860	982960	is the objective truth.
982960	984900	Only I know what it is.
984900	991220	And only I have been empowered by all of these various social institutions to make this claim
991220	992580	on reality.
992580	997920	And then to say something that is so blatantly, obviously false.
997920	1003880	There is no way that this isn't a power play by people who do not respect the concept of
1003880	1004880	truth at all.
1004880	1008200	The worst part about this is, I have no real solution.
1008200	1009640	We are now stuck in a bind.
1009640	1014080	We used to be able to trust that the universities actually meant something, but they don't anymore.
1014080	1017280	We used to be able to trust that the journalists would expose the truth, they don't anymore.
1017280	1022200	We used to be able to believe that fact checkers actually cared about checking the facts, and
1022200	1023200	they don't anymore.
1023200	1027440	And without suitable replacements for those things, we are quite lost at the moment.
1027440	1029360	But it's not completely hopeless.
1029360	1035680	I think if you tell the truth, or at least don't lie, and surround yourself with people
1035680	1039540	doing the same, we can probably muddle through this together.
1039540	1043240	These corrupt systems will not last forever, they will eventually topple under the weight
1043240	1044580	of their own failures.
1044580	1047200	And it will be a painful process to be sure.
1047200	1049180	It will just take time and effort.
1049180	1053220	And your part in that process is to never compromise your principles.
1053220	1058220	Never say something that you know in your conscience not to be true.
1058220	1059560	Even if it disagrees with me.
1059560	1061900	I'm not saying you should do what I want.
1061900	1067420	I'm saying hold yourself to a standard, and don't give in no matter who comes for you.
1067420	1073740	And I think if we do that enough, we will approach something that is approximately resembling
1073740	1074740	the truth.
1074740	1079940	And despite all of our fallibility, and despite all of our own problems, and despite starting
1079940	1085680	from, in some cases, nothing, that will get us far closer to the truth than anybody who
1085680	1088380	claims they're socialist will ever get.
1088380	1090140	Thank you for watching my friends.
1090140	1094000	If you enjoyed this video, please feel free to share it around and do all of the other
1094000	1098140	algorithm-positive stuff that the YouTube engagement metrics like, I don't know.
1098140	1101980	Sub for more, or hit up my Patreon or Subscribestar if you want to keep it coming.
1101980	1105360	And be sure to stick around, because I'm putting up a new video every single day.
1105360	1106880	So I'll see you tomorrow.
1106880	1107380	I love you.
