start	end	text
998720	1002240	like the drop tower freefall, that are fun to experience every time.
1003040	1007840	In it some, Disney's Galaxy Edge represents the full might of Disney's business and
1007840	1012480	Imagineering teams combined. With a billion dollars in construction costs at each of its
1012480	1016880	locations, the company couldn't simply create something entertaining—that wasn't good enough
1016880	1021600	to justify the investment. They needed something that capitalizes on the latest consumer demands,
1021600	1025760	down to the deepest level. They needed something that would pull people away from the wizarding
1025760	1032240	world of Harry Potter. People no longer want to just watch stories—they want to experience them.
1032240	1036240	Consumers are willing to invest huge sums of money to create memories in a way that,
1036240	1042240	for one reason or another, they would not decades ago. The future of entertainment is experiential,
1042240	1046720	and so wherever entertainment companies can find a way of scaling perceived uniqueness,
1046720	1050080	they're also bound to find huge sums of young money.
1051280	1055280	The force behind Disney's acquisition of Star Wars and the development of Galaxy's Edge
1055280	1060720	was the company's much-lauded, long-time CEO, Bob Iger. In his time, he grew the company's
1060720	1065200	market capitalization five times over, and is regularly credited for much of the company's
1065200	1070880	modern success. As Iger prepared to retire, he sat down and wrote a memoir, The Ride of a Lifetime,
1070880	1075360	retelling his rise from a production assistant all the way to CEO of one of the world's largest
1075360	1080240	companies. I listened to this memoir on Audible, and found it to be incredibly captivating,
1080240	1084560	especially considering it includes some narration by the man himself. I'd encourage all of you to
1084560	1088800	give it a listen, especially considering our deal with Audible allows you to listen for free.
1088800	1094000	You see, Audible is the destination for audio entertainment—they have audiobooks, podcasts,
1094000	1098800	guided wellness programs, comedy routines, and more. Personally, I love reading, but rarely
1098800	1103440	find the time to actually sit down with a print book. Audible, meanwhile, can be injected into
1103440	1107040	any moment your ears are free—it makes doing the dishes, commuting to work,
1107040	1112080	going grocery shopping, and more far more fun and meaningful. A subscription gets you access
1112080	1115920	to a huge catalog, but for anything that's not on there, you get a credit a month to
1115920	1120560	download any other audiobook for free. But, by using our link—available by clicking the button
1120560	1126160	on screen, texting Wendover to 500-500, or heading to audible.com slash Wendover—you'll get a 30-day
1126160	1130080	free trial, meaning you get a free credit to download an audiobook that you'll keep forever,
1130080	1134480	including a ride of a lifetime or anything else. You'll also be supporting Wendover while you're
1134480	1138720	at it, so head over to audible.com slash Wendover and sign up today.
