start	end	text
353240	355580	They weren't there to subvert the movement and take it over.
355580	359540	They were actually legitimately talking about either the ethical concerns or the feminist
359540	361080	push into the gaming space.
361080	364780	That second one is certainly political, but I don't think that seeing some corrupt video
364780	368840	game feminists acting shitty is what caused a Pape to pick up a hammer and whack Paul
368840	371160	Pelosi over the head a decade later.
371160	375840	If I had to guess, literally every other influence throughout his fucked-up life had more to
375840	377380	do with it than Gamergate.
377380	381040	There's a populist pipeline that moves people around the fridges of politics without them
381040	384060	ever actually crossing through the liberal conservative center.
384060	389260	If your baseline point of view is, I don't trust any of society's institutions by default,
389260	393240	everyone and everything is always corrupt and there's no fixing it within the system,
393240	397580	it's very easy for socialists to become fascists, to become libertarians and vice-versa simply
397580	399760	by switching the targets of their ire.
399760	403800	Their reasoning remains the same, they've simply changed what team they play for.
403800	406820	That's not to say that there's never a time to distrust an institution, there certainly
406820	410860	is, and we need the corrective mechanism of the fringes for the center to function.
410860	414300	But the problems begin to start when the fringes become mainline politics.
414300	418480	It's for this reason that I think to Pape's very unorthodox life led him down a conspiracy
418480	419480	rabbit hole.
419480	424020	When the popular conspiracies were predominantly left-wing hippie drug bullshit, he was a leftist,
424020	428300	and when those conspiracies shifted towards right-wing QAnon bullshit, he became a rightist.
428300	431640	Had he stayed out of trouble long enough to see another political realignment, he likely
431640	433420	would have gone down that path along with it.
433420	438260	So when the leftoids say that Pape was radicalized by Gamergate, that's clearly just cope.
438260	441900	But it's not like the rightoids weren't huffing their own copium on this case as well.
441900	443340	Hillary Clinton posted on Twitter,
443340	447820	The Republican Party and its mouthpieces now regularly spread hate and derange conspiracy
447820	448820	theories.
448820	451660	It's shocking, but not surprising, that violence is the result.
451660	455240	As citizens, we must hold them accountable for their words and the actions that follow.
455240	458000	Elon Musk replied with this now-deleted tweet,
458000	462060	There is a tiny possibility there might be more to this story than meets the eye, with
462060	465060	a link to an article on the Santa Monica Observer.
465060	468900	You can tell that this is a tabloid rag just by the length of the headline.
468900	469900	The awful truth.
469900	473500	Paul Pelosi was struck on the head with a hammer by a lunatic early Friday morning.
473500	477200	Paul Pelosi stated that he doesn't know who the male is, but he advised that his name
477200	478880	is David and that he's a friend.
478880	479880	Yeah, right.
479880	480880	Jesus.
480880	482040	Alright, let's take a look.
482040	485160	Authorities have changed their story of the Friday morning break-in at the Pelosi's
485160	489700	home several times, making it more difficult to understand the strange and heinous crime.
489700	492620	Authorities now call the idea that the two men knew each other ridiculous.
492620	497320	But none of the various versions explain how suspect and victim ended up holding the same
497320	500960	hammer in front of the police, or why they didn't shoot and kill the suspect before
500960	502280	he struck Paul Pelosi.
502280	503280	As Megyn Kelly said,
503280	506520	I smell a rat here, meaning the various stories don't add up.
506520	508320	Why was DePape in his underwear?
508320	510580	Why were none of these security cameras working?
510580	514280	What happened to the third-party witness who was there in the first version of events?
514280	516240	Who opened the door to let in the police?
516240	521640	Why did DePape, a psychopathic criminal, grant Pelosi a bathroom break, during which he called
521640	524760	911 and described DePape as a friend?
524760	528680	Why didn't Pelosi lock himself in the bathroom until the San Francisco Police Department
528680	529680	arrived?
529680	531460	Was there a third person at the seven-bedroom residence?
531460	532840	And what happened to that person?
532840	536440	On the right, there's a belief that DePape was actually the secret gay lover of Paul
536440	537440	Pelosi.
537440	540680	Their fight was a lover's spat, and that the whole thing is just a massive cover-up
540680	544920	of that scandal, due to the 2022 midterms being just around the corner at the time.
544920	546880	The issue is, none of that seems to be true.
546880	550680	There's memes about how the window DePape broke to enter the house had glass on the
550680	552880	outside so clearly it wasn't from someone breaking in.
552880	554480	But that's just not true.
554480	558360	If you've ever broken a window, you should know that not all of the glass goes in with
558360	559480	the force of the break.
559480	562960	In fact, some will be expelled back out due to that same force.
562960	565820	It's kind of like ripples in the surface of the water, where the first wave after you
565820	570020	toss something into the water rises above the surface due to displacement.
570020	571020	And you know what?
571020	572020	Rhytoids should know this.
572020	576240	I know you guys have autistically examined riot footage of antifa goons smashing shit
576240	579540	up, and there's always glass on the outside of the windows that they break.
579540	583900	But the glass contention is the only part of this alternative story that is based on
583900	585060	physical evidence.
585060	590080	The rest of it comes from that shitty Santa Monica article, which is of dubious trustworthiness.
590080	593780	I know that Dinesh D'Souza, Steve Bannon, Elon Musk, and a bunch of other people have
593780	598040	repeated the claim, but they all got their claims from this one source.
598040	600180	And here is what that source reads.
600180	603920	Okay, so here's the theory, as related to me by a source.
603920	609140	Castro nudists are a group of really radical gay male prostitutes that parade around naked
609140	610460	with cock rings.
610460	612820	First of all, the police did not come in response to an alarm.
612820	614580	They came in response to a wellness check.
614580	617220	So someone had to call them to check on Pelosi.
617220	621140	When Pelosi didn't answer the phone, the cops broke the sliding glass door to get in.
621140	625100	Pelosi was struggling with a suspect who was in his underwear, related to this guy by a
625100	626100	source.
626100	627100	Come on, guys.
627100	631200	If you shit on mainstream journals for saying that an anonymous source told me the story
631200	635620	and I can't tell you who it is, but it's totally true, how could you possibly trust this buffoon?
635620	637400	Well, to me, the answer is obvious.
637400	641840	The right can be just as ideologically motivated as the left to believe stories that help them
641840	644820	and discard stories that hurt them regardless of the truth.
644820	648480	And of course, being signal boosted by big name rightoids on Twitter also helps.
648480	650280	But there's just no evidence here.
650280	652560	There's no evidence that anyone was in their underwear.
652560	654960	The paper was dressed and Pelosi was in his pajamas.
654960	657080	There's no evidence that it was a secret gay meetup.
657080	659440	There's no evidence that there was a third person in the house.
659440	663280	No evidence that the paper was working as a Castro nudist prostitute.
663280	667660	That just seems to be a weird game of telephone style misinterpretation of his past as a leftist
667660	668800	nudist activist.
668800	673680	The claim that Pelosi said to Pape was a friend on the 911 call is also false, as both the
673680	678560	FBI's investigation into the call confirmed that Pelosi didn't know who to Pape was.
678560	682200	And Pelosi also later stated to the police in the ambulance that he had never seen to
682200	683200	Pape before.
683200	685160	Some of this stuff is actually excusable.
685160	688880	During the initial hours of a breaking story, there's often jumbled contradictory information,
688880	692560	and we can generally expect the truth to shake out as more info is revealed.
692560	696160	Many news outlets reported on some of this stuff, only to issue backtracks and apologies
696160	697820	as new information became available.
697820	702420	For example, this report from MSNBC repeated a Department of Justice claim that the police,
702420	704360	not Pelosi, opened the front door.
704360	708660	After a knock and announce, the front door was opened by Mr. Pelosi.
708660	714520	The 82-year-old did not immediately declare an emergency or tried to leave his home, but
714520	720040	instead began walking several feet back into the foyer, toward the assailant, and away
720040	721040	from police.
721040	727000	It's unclear if the 82-year-old was already injured or what his mental state was, say
727000	728000	sources.
728000	733740	According to court documents, when the officer asked what was going on, defendants smiled
733740	735860	and said, everything's good.
735860	742100	But instantaneously, a struggle ensued as police clearly saw David DePape strike Paul
742100	745300	Pelosi in the head with a hammer.
745300	750960	After tackling the suspect, officers rushed to Mr. Pelosi, who was lying in a pool of
750960	751960	blood.
751960	757760	What we do know is he brutally attacked Mr. Pelosi and attempted to kill him.
757760	764560	Why Pelosi didn't try to flee or tell responding officers he was in distress is unclear.
764560	765780	Fear takes over.
765780	767080	Fear freezes people.
767080	771300	It came out later that the DOJ was incorrect, and police body cam footage showed that Pelosi
771300	772840	opened the front door instead.
772840	776340	The online right took this to mean that now that the midterms are over, the real story
776340	779340	about Pelosi's hidden gay relationship was finally going to come out.
779340	782420	But while that made for a funny meme, it never actually happened.
782420	785760	The body cam footage hasn't yet been made public, likely due to legal reasons related
785760	787220	to evidence in the upcoming trial.
787220	791340	But everyone who's watched it says that Pelosi answered the door, he was acting erratically,
791340	794580	likely out of fear, and then got smashed in the head by DePape's hammer.
794580	798380	Now, it is possible that they're all just lying, that all of these sources are keeping
798380	800500	what was really on the body cam footage secret.
800500	804320	The politicians, the cops, the FBI, all the news outlets, the journos, everyone, they're
804320	805920	all colluding to cover it all up.
805920	809320	And until we see the body cam footage for ourselves, we can't truly know.
809320	810320	But frankly, I doubt it.
810320	811640	It doesn't seem plausible to me.
811640	813240	The leaps of logic are just too great.
813240	816040	I feel like the body cam footage is going to be released at some point, once it's
816040	818840	legally possible, or get leaked, so all we've got to do is wait it out.
818840	822420	I might have my foot in my mouth in this one, but I don't think so, especially since most
822420	824800	of the evidence lines up with my interpretation of events.
824800	829080	DePape isn't Paul Pelosi's secret gay lover, he's just a conspiracy-brained populoid
829080	833700	who has entirely fucked his life up with nearly 25 years of bad decisions, and an innocent
833700	835700	old man has paid the price for it.
835700	839460	People are also saying that Nancy Pelosi's decision to step down as Democratic House
839460	844140	Leader is also a result of the attack, and therefore that, in some way, DePape got at
844140	845660	least a little bit of what he wanted.
845660	846980	But I don't buy this either.
846980	849700	Nancy Pelosi looks like a walking fucking corpse, guys.
849700	852820	Dude, look at that shadow, how do her eyes even stay in her head?
852820	855140	It's time for her to start winding down, guys.
855140	858180	No conspiracy needed on this one, she's got one foot in the grave, and the other one
858180	859180	was made out of plastic.
859180	862200	I've always found Nancy Pelosi to be kind of cringe personally, her policies can be
862200	866200	hit and miss, but as a person she just seems slimy, and all of that dem worship from the
866200	867480	left doesn't make it any better.
867480	870960	But none of that makes any sort of violence against her husband acceptable, and trying
870960	876000	to twist the story into some sort of gay prostitution scandal based on literally nothing because
876000	879160	it serves your political interests is pretty scummy, guys.
879160	881240	Paul Pelosi actually did nothing wrong.
881240	884840	He's not responsible for anything his wife did, he's certainly the victim of what DePape
884840	885840	did.
885840	889860	And let's hope DePape is locked up for the rest of his life like the shitheel he is.
889860	890860	Okay, listen.
890860	896000	You're watching this on release at 8-30pm EST, tonight I'm doing finally, after like
896000	898620	over a month of not doing it, the community movie nights.
898620	900100	You're in the five dollar club?
900100	902300	Get yourself into the masterpiece theater, we're watching a movie tonight.
902300	903300	I'll see you there, guys.
903300	903800	I love you.
