start	end	text
416680	422360	My friends, let us not dwell any longer, it is time to discuss the dangers of Dr Phil.
423560	425560	And now, ad time.
428040	436920	When it comes to making videos, I have many weapons in my arsenal, but there's one secret weapon that's so powerful, former president George W. Bush wants to invade my house.
436920	444440	You see my friends, I am harbouring a weapon of mass production, so it's time for me to open up and let you see it.
444840	452680	This is vidIQ, yes, the vidIQ, the secret weapon that helps you print out bangers like the Weimar Republic prints money.
452680	459640	How? Let's just say it'll give you much needed help on video titles, titles that will actually make people gaze upon its poetry.
459640	465320	Not enough? How about some time tinkering with the algorithm so it picks up views from trending videos similar to yours?
465320	471160	Maybe stealing some of Jay Aubrey's viewers for your own? I mean, what's that twink gonna do about it?
471160	483400	Now, you're probably worried about your enemies, your competitors, or even your friends. Maybe all three, but don't worry, vidIQ will spy on all those trending keywords they're using, with more commitment and dedication than the KGB.
483400	494440	Now, this powerful weapon can't work if you don't work. Fort is a YouTuber who carries an empty vessel of ideas, a useless being leeching off the nectar of society, that's what.
494600	500360	So that's it, you may say, vidIQ cannot be of any assistance because you simply do not have the imagination.
500360	514600	I mean, it's not like it can come up with 50 video ideas every day for you, right? Wrong. Because it will. 50 ideas each day. Save that pesky thought process for more fitting scenarios like Overwatch 2.
514600	522200	So now you're asking, how can this possibly be? You're thinking, surely there's no team of humans big enough to do all this work for you.
522200	534520	And you're right, no team of humans could ever be big enough for such a colossal task. But what if I told you it's not humans that run this? What if I told you it's all run by a powerful AI?
534520	542840	This AI will scour every inch of YouTube for you, providing you with all the information you could ever need about what those YouTubers are up to.
542840	550760	But I can tell that you're worried. You're asking if this powerful AI follows Asimov's three laws of artificial intelligence. A good question.
550760	560440	All I can say is that during the robot apocalypse, I think vidIQ will be on the side of humanity. But how much can this monthly subscription possibly cost?
560440	567880	How much can a weapon of such power break the bank? Can you even put a price on an AI rivaling God themselves?
567880	579720	Well the bigwigs over at vidIQ HQ said $49 a month, but that wasn't good enough for me. So engaging my exquisite negotiation skills and some articulate ransom notes,
579720	590600	I have brought the price of their first month down by nearly 99%. So now you lovely people can venture onto YouTube with vidIQ for just $1 for their first month.
590600	603880	Yes, $1. Nearly 99% off. That's like buying a nondescript certain YouTuber's Tesla for $500. It's like reducing a life sentence for ransom to 6 months,
603880	612360	which would be great in this instance. It's Rishi Sunak reduced to just his thumb and leading the nation like he does now. I don't know about you,
612360	619560	but a thumb seems like a very electable option to me. If this proposition interests you, click the link in the description below
619560	628200	to subscribe to vidIQ for $1 for the first month, see how you like it. It might just change your game. Back to the video.
641960	648600	Allow me to introduce you to a man that you may not have heard of. This champ is called Les Crane, and in the 1960s he had a somewhat
648600	654360	popular late night program fittingly called The Les Crane Show. In an attempt to compete with other programs at the time,
654360	660120	they introduced a format which involved a shotgun microphone and members of the audience, whom he would proceed to grill on a multitude of
660120	664520	affairs, including socially sensitive topics of that time, such as homosexuality.
664520	673640	I have to differ with you, I have to argue with you on that one point there, because there are some homosexuals who are that way because of either
673640	682520	environment or because of a background that has caused them to go that route. Now, that doesn't mean that all homosexuals are sick people.
682520	689520	But not through, it's not something that happens through seduction or anything like that, the background is just that they grew up in a society,
689520	696680	and they found the existing heterosexual norms, not to their liking, whether it was the way they perceived their own parental relationships.
697160	702880	On one episode, he had hosted a debate with Lee Harvey Oswald's mother on the topic of her son's guilt, which was concluded with an
702920	707920	editorial recap from Mel Brooks of all people, but unfortunately, I couldn't retrieve any footage of such.
707920	714720	By all means, Les Crane was perceived as a vigorous, yet reasoned interviewer, and although the tabloid label was retroactively applied to his show,
714720	719000	not too long after followed what many believe was a more fitting prototype for the genre.
720000	745200	This is Joe Pine, he was another 50s and 60s talk show host who garnered popularity on radio and TV for his often outspoken and opinionated demeanor.
745200	753280	However, in 1965, his own self-titled talk show went into wide syndication, these typically involved fiery discussions with highly controversial guests,
753280	758320	coloured by Pine's own racially progressive, yet otherwise socially conservative political positions.
758320	765680	These conversations would regularly escalate into shouting matches, and even physical aggression, with reports being that chairs would regularly be thrown,
765680	772440	and Pine would have to eject his guests live on TV. Although receiving criticism for his platforming of vicious and even dangerous individuals,
772480	776600	he continued to retain a steady viewership until the show's cessation a couple years later.
776600	784560	In the years following, a number of hosts utilised similar blueprints for their talk shows, but after the heights of the Vietnam War and hippie culture that were a catalyst for a lot of these broadcasts,
784560	790960	the genre maintained a middling profile that wasn't the source of great discourse, mostly carried by Phil Donahue and Dick Cavett,
790960	796280	both of whom were known for their slightly more dignified techniques, though not without their exceptional moments.
796280	802560	However, this began to change once more in the 1980s, with the emergence of shows that catered towards more controversial subjects
802560	806200	that regularly resulted in conflicts between the guests and the hosts.
806200	807280	Go ahead and talk.
807280	807960	So shut up.
807960	809560	No, no, you shut up.
809560	810320	So shut up.
810320	811600	Sit down.
811600	812440	Sit down.
812440	814040	You had your chance of fame.
814040	815720	You had your chance of fame.
815720	816520	Sit down.
816520	817720	You had your chance of fame.
817720	818720	So look out.
818720	819720	Come on.
819720	820720	Come on.
820720	821720	Come on.
821720	822720	Come on.
822720	823720	Come on.
823720	824720	Come on.
824720	825720	Come on.
825720	826720	Come on.
826720	827720	Come on.
827720	833120	Probably the most famous example of this is Jerry Springer, the syndicated show named after its host.
833120	838480	Springer, a former lawyer and civic official, had initially conceived the show as a forum for political debate,
838480	843040	but after a few unsuccessful seasons, Springer and his new producer overhauled this concept,
843040	847360	and decided to focus on more personal issues with members of the public as their guests,
847360	852080	complemented by scripted sequences that would regularly escalate into physical confrontation,
852080	855040	sort of like Oprah meets WWE.
855040	860800	It clearly took a few notes from Joe Pine's show, while replacing the political content with more sociological matters.
860800	865120	Although the scripted sequences would eventually be scrapped, the topics were similarly contentious,
865120	868320	and were still the source of numerous controversies over the years that followed.
868320	872800	However, the success spoke for itself, and it wasn't long before the genre was more popular than ever,
872800	878000	featuring multiple syndicated shows with different hosts and international producers taking an interest as well.
878000	881840	Probably the most famous overseas example in the UK is The Jeremy Carr Show,
881840	886880	which ran for a total of 17 seasons, and was no less frenzied than its American contemporaries.
886880	893200	There! Listen! Look, I'm a boyfriend! Oh, don't worry about you!
893200	897600	You didn't mean it! I was with you all the time! Everyone's seen you all the time!
897600	899600	Keep going! I'm with you!
899600	904880	Oh, shut up, me!
904880	906000	So there we go!
906000	911520	Nonetheless, in spite of these ratings, the controversies are no less troubling for certain viewers, and even businesses.
911520	916000	As entertaining as conflict can be, many hosts played a role that could be perceived as provocative,
916000	921680	and as a person who is also trying to present themselves as an arbiter, that seemed a somewhat compromising problem.
921680	925840	The audience also often didn't help, seeming more like citizens in a Roman Colosseum,
925840	929200	ready to watch whatever gladiatorial combat was about to transpire.
929200	933840	Producers also participated by purposefully choosing topics that would garner the most views,
933840	937760	but at the same time, could also cause the most damage to the people actually involved.
937760	942640	Anyone who's familiar with conflict resolution knows the last thing you need is a large mob egging you on,
942640	947360	and therefore this sort of TV, although entertaining for some, was deeply discomforting for others.
947360	951280	A lot of these shows have been taken off air since, some the result of host fatigue,
951280	955280	some the result of TV scandals, and some the result of actual deaths.
955280	959040	Many of these shows also employed methods that were questionable in their authority.
959040	963120	A polygraph or lie detector, for example, is always a popular piece of equipment.
963120	968560	Its accuracy, however, is never guaranteed, yet its word was treated like gospel on all of these programs.
968560	973680	In the case of The Jeremy Carr Show, it was taken off the air after a guest who was known to have suffered from depression,
973680	979200	took his own life following his appearance and failure of a polygraph, of which Carr persistently insulted his guest,
979200	985200	and branded him a serial liar, of which the coroner concluded could well have contributed to his untimely death.
985200	988960	With The Revelation, there were probably other people who suffered the same fate as well.
988960	993760	I'd like to say that it was a sudden moral consciousness that kicked in the demise of many of these shows,
993760	998080	but I think it became apparent to producers and studios that these shows were liabilities,
998080	1002080	and that if they continued to utilise techniques that provoked their guests in such a way,
1002080	1005280	they could easily be facing some very serious lawsuits.
1005280	1012320	So over the 21st century, these shows have slowly faded into re-run rotation, but what could have taken its place?
1014160	1017920	Well, this is where Dr. Phil makes his grand entrance.
1021920	1026240	When he arrived on the scene in 2002, this sort of content was just passing its peak,
1026240	1028160	but still pulling significant ratings.
1028160	1032560	The market was pretty saturated, and there were more than enough talk show hosts for viewers to choose from.
1032560	1038160	The only real thing he had going for him on paper was his qualifications, and the backing of the behemoth that was Oprah.
1038160	1042320	However, he'd need more than that for the sort of longevity that she had enjoyed.
1042320	1044400	What would he do to ensure that?
1044400	1047440	Well, let me introduce you to Dr. Phil.
1047440	1063200	The year now is 2022, if my upload schedule is intact, and Dr. Phil has been up and running for 20 seasons.
1063200	1068640	It has outlasted nearly every tabloid talk show, a majority of normal talk shows, including Oprah,
1068640	1070560	and still pulls significant viewership.
1071160	1073040	He must have done something right.
1073440	1076360	You call people trailer trash or rednecks.
1076360	1076960	I have.
1077240	1080440	Okay, 90% of people are stupid.
1081440	1085440	There should be a law passed against stupid people.
1087740	1089760	Well, you better hope that isn't true.
1089960	1096200	From the off, Dr. Phil seemed to set himself apart from the competition, particularly in his approach to how he treated guests.
1096200	1099720	I think many hosts, even the ones that were probably more sensitive than most,
1099720	1105000	didn't have the human background to navigate the complex issues that many of these shows often sought to tackle.
1105020	1107480	Now, McGraw wasn't a full time psychologist.
1107480	1109920	As we know, he was a bit of a jack of all trades,
1109920	1115560	but his educational background in clinical psychology and at least some degree of practical experience made him a much
1115560	1119840	better fit for the moderating position that such an individual should typically occupy.
1120320	1128060	You also said women are really emotional, and men are logical, and I got the sense,
1128100	1129980	and I'm just asked you tell me what you think.
1129980	1134140	I'm not trying to I just want to know where you come down on it.
1134700	1138780	You said that is, though logic is at this level,
1138780	1143060	and emotion is at a lesser level of functioning.
1143060	1145380	Is that how you think he feels?
1145740	1150740	Psychology isn't just about knowing all these behavioral terms or knowing how to approach them.
1150740	1153060	Honestly, that would make pretty dry TV.
1153100	1159340	A lot of the art is in being able to deconstruct people's behavior and language to reach the core of how they're feeling.
1159380	1164420	The truth is, a lot of people don't say how they're feeling, particularly in these situations when their behaviors or
1164420	1165660	beliefs may be challenged.
1165660	1172060	It's a very interpretive job and requires picking out certain details that you may typically overlook in everyday conversation.
1172100	1174180	Now, I'm sure Dr Phil has his own style.
1174200	1177620	However, when the show started, he definitely demonstrated this ability,
1177640	1182220	and this often allowed him to connect with his guests more successfully than others from around his time.
1182460	1184300	And you feel guilty about this, don't you?
1185060	1187420	You feel guilty about where she is and what she's doing?
1187420	1187860	Yes.
1188140	1188700	Do you?
1189900	1192540	Because you guys say we're kind of blaming ourselves for this.
1193060	1195220	Have you intended to sabotage your daughter?
1195240	1195580	No.
1195700	1197300	Have you intended to make her stubborn?
1197340	1197660	No.
1197740	1198620	Non-compliant?
1198620	1198860	No.
1198860	1200900	Disobedient, rebellious.
1201340	1203020	So we need to put blame out of this.
1203020	1205500	Parents don't need to be feeling blame about this.
1205780	1211780	What you need to be thinking about here is that you have a responsibility for what's happened.
1211940	1217340	Dr Phil took a familiar formula, the fact that one or more people had a problem, the problem affected their daily life,
1217340	1218500	and they wish to address it.
1218580	1222900	Now, when you present this scenario to a majority of tabloid talk show hosts or their producers,
1222900	1225780	the question will be, how can we generate the most drama?
1225780	1230660	The approach that Dr Phil appears to take is more related to how can this problem be addressed?
1230700	1233900	And for many, there's a great satisfaction within problem resolution.
1233940	1237940	Other talk show hosts presented talking about your problems as being intimidating,
1237940	1240700	and certainly didn't really inspire people to seek out help.
1240700	1245540	And to be fair to Dr Phil, studies have shown that viewers of his shows are more likely to do just that,
1245540	1247820	and that's really nothing to turn your nose up at.
1247860	1252220	When dealing with certain disputes, he didn't seem to be insensitive to the human facts of play.
1252260	1254780	The human factors are what made Dr Phil appealing.
1254820	1258940	One of the skills to what his show does is one that I describe as extraction.
1258980	1262380	A lot of the time, Dr Phil would be presented with a specific situation,
1262380	1266460	one that on the surface could be rather niche and certainly not applicable to you or I.
1266500	1269060	Everyone has their own unique situations and challenges,
1269060	1272820	but a lot of the time they can also be rooted in general struggles that can affect anyone,
1272860	1278500	and by being able to focus on that, he could connect with audience members who may be emotionally moved by hearing such struggles.
1278540	1280380	This is something he's referenced in interviews,
1280380	1284540	and although some would justifiably find it a bit objectifying towards his guests,
1284580	1286940	it's also definitely the source of some success.
1288020	1295220	What I'm recommending is empirically supported in the psychological and psychiatric literature,
1295940	1302020	and I don't diagnose people, and I say very clearly, I can't diagnose you here.
1302060	1305660	I would have to complete a lot more interview than I have time to do.
1305700	1308740	I would have to do a battery of psychometric tests.
1308780	1312940	I'd probably have to do a brain workup and some lab work, and I can't do that here.
1312980	1317900	Now, in the short list of my considerations, if I was doing it, might be the following,
1317940	1320820	but these are things you're going to check out when you leave here.
1320900	1327260	And so they look at that and say, you know what, I think this guy's checking all the boxes.
1327300	1334340	Yeah. Well, so it just seems from that explanation that what you're doing is more for everybody else than for the person sitting in that chair, maybe.
1334380	1336140	They're teaching tools.
1336180	1337460	Everybody there is a teaching tool.
1337500	1339700	If I'm talking to you, it's a trade-off.
1339740	1344820	You get up close and personal focus and lots of resources,
1344820	1350740	because I have a blue ribbon advisory board with the top minds from the top learning centers in the country.
1350780	1354740	I do think it can help to put individuals more in touch with their own mental health,
1354780	1359180	with mind to the fact that such information should be handled carefully, which will put a pin in for now.
1359220	1368620	Did it never occur to you that, you know what, I'm putting myself first and my need to vent and my need to explode.
1368660	1371580	I'm putting that ahead of my children's best interest.
1371620	1372740	He yells at me too.
1372780	1373940	You don't get it.
1374020	1377380	I hope all of you at home get it, but you don't get it.
1377420	1381180	The angle that Dr. Phil adopts is also really important for audience retention.
1381220	1385820	There are lots of causes for people's mistakes and misdeeds, some of which we'll never understand.
1385860	1389300	However, Dr. Phil's focus on personal responsibility is universal.
1389340	1392780	I wholeheartedly believe good people can do bad things and learn from them.
1392820	1396660	At the same time, the only way to properly grow is to accept responsibility,
1396700	1402700	because if you assign all rationale for your behavior to external circumstances, you're admitting you don't have control over your actions.
1402700	1406580	Personal responsibility is the driving force for change, and by focusing on that,
1406620	1411500	Dr. Phil ensures that his show has the ability to find the solution within the problems presented.
1411540	1417380	In discussing people's specific problems, McGraw always managed to approach it from a perspective that gave it mass appeal,
1417420	1422300	retaining its educational grounding, while still speaking directly to the guests.
1422340	1424140	It was accessible, yet challenging.
1424180	1428380	I don't doubt it has probably helped a fair few people in not just understanding themselves,
1428380	1433980	but possibly being more empathetic to those around them, and impossibly recognizing those same signs.
1434020	1440900	Dr. Phil's demeanor also aids viewers in how they may feel morally about watching content that could typically leave vulnerable individuals
1440940	1442900	somewhat exposed in the eye of the media.
1442940	1450260	As much as gladiatorial combat enthralls those who desire it, there's always the question of the cost to those brave warriors who put themselves out there.
1450300	1455340	The Dr. Phil show presented discussion on these matters as if they were the first step to getting genuine help,
1455340	1461100	and therefore, viewers could feel more at ease believing that they weren't necessarily contributing to a harmful practice.
1461140	1465020	A lot of guests seemed to be in a better place after a discussion with Dr. Phil,
1465060	1471340	and whereas other tabloid talk show hosts almost focused on escalation, the art of Dr. Phil seemed to be de-escalation.
1471380	1477100	Each reaches some sort of conclusion, but the latter seems more mutually favorable in the long term.
1477140	1481420	I think in this case, Dr. Phil carved out an industry niche like very few others,
1481460	1486380	the show that took a genre nearly done to death and subverted it, and started its own trend,
1486420	1492460	this being what some branded as self-help TV, a more conscious way to approach issues that have previously been treated with apathy,
1492460	1494780	and even provocation on mainstream television.
1495180	1499260	It's clear that Dr. Phil saw himself less as a therapist and more as a moderator,
1499300	1504700	and wished to present himself as the reasonable voice within often two very strongly contrasting ones,
1504740	1511220	and for many viewers, they perceived him as just that, and tuned in to hear that voice discuss affairs that may hit close to home.
1511580	1515820	And as one of the pioneers of this new movement, it was only upwards from there.
1516220	1517980	But was there something more at stake?
1541420	1552060	One of the common appraisals of Dr. Phil is that he was clearly an intelligent guy,
1552100	1553460	and there was little doubt about that.
1553500	1557140	The dude knew how to present a TV show, and as the ratings followed suit,
1557140	1561020	he enjoyed success that even rivaled his superiors, and over the coming decades,
1561020	1563380	he would only grow his influence as a cultural icon.
1563460	1568780	At first, many viewers did consider him of the more academic cloth, particularly with his background and experience.
1568860	1572540	However, professional psychologists seldom have illustrious TV careers,
1572540	1576060	because the topic is often at odds with a lot of the principles of entertainment.
1576100	1581940	I think McGraw identified this pretty quickly, and in interviews, he didn't tie himself too closely to the occupation,
1581980	1586380	more emphasizing his nature to inform people to go and receive proper help.
1586780	1590500	A lot of individuals might speculate on how Dr. Phil evolved over the years.
1590500	1593740	A lot of TV shows tend to change, and when discussing talk shows,
1593740	1596140	they often evolved to their structure to stay relevant,
1596140	1599980	and even somewhat acceptable within the ever-adjusting moral compass of the viewers.
1600020	1601740	Dr. Phil was different in this sense.
1601740	1604180	He maintained a lot of consistency with his style.
1604220	1607940	However, what I think changed was how it was presented and perceived by others around it.
1607980	1611180	Indeed, as that style garnered popularity in the mainstream industry,
1611180	1615260	he found a new status as a bit of an oracle on affairs affecting the world in general,
1615260	1619540	and one that placed him in a rather unique position, but posed a few challenges of their own.
1619580	1621740	However, the doctor here responded accordingly.
1622260	1631180	I do believe that there comes a moment in time where all things wrong can be made right.
1632260	1636380	But if we're gonna do this, we're gonna do this my way.
1637060	1642140	In 2006, McGraw chose not to renew his license to practice psychology professionally in Texas.
1642180	1644940	Some may ask whether this affected his ability to run his show.
1644940	1647260	However, in California, where said show was based,
1647260	1650380	their respective Board of Psychology reported to have agreed that Dr.
1650380	1655220	Phil does not actually practice psychology on his show and therefore does not require a license.
1655220	1656820	Some have questioned why he did this,
1656820	1660140	and my personal opinion holds that if he didn't actually need it for his show,
1660140	1662740	then it likely became a liability in his eyes.
1662780	1666380	Being a practicing psychologist obviously comes with certain responsibilities,
1666380	1668620	and if he or his show was found to have breached them,
1668660	1671860	even if he wasn't presenting himself in a psychological capacity,
1671900	1674620	then he could have landed himself in some serious shit,
1674660	1679500	which would have generated a lot more controversy than him just opting not to renew his license.
1689380	1693140	A lot of people found this out during Britney Spears' life crisis in 2008.
1693180	1694940	During a stint where she had been hospitalized,
1694940	1697980	her parents, clearly eager to support her, invited Dr.
1697980	1701180	Phil to her bedside, an invitation which he readily accepted.
1701220	1702300	However, after his visit,
1702300	1704540	Dr. Phil decided to issue a public statement,
1704540	1708180	expressing an urgency for the troubled pop star to receive medical support.
1708220	1710540	This was met with disappointment from Spears' parents,
1710540	1714420	who expressed that McGraw had violated their trust by issuing a public statement,
1714420	1718740	and it was even alleged that a complaint had been filed to the Board of Psychology that McGraw had practiced
1718740	1720340	psychology without a license.
1720340	1723940	Now, there are a few more layers to this than a lot of press reported at the time.
1723940	1729900	Dr. Phil did actually know Britney's parents in a personal capacity and claimed to have attended the hospital as a friend,
1729900	1731100	and not a therapist.
1731100	1735620	Nonetheless, it still engendered a lot of discourse about his responsibility as a public figure,
1735620	1738260	and his outspoken reputation on mental health,
1738260	1742300	with many asking the question of whether he had actually breached his responsibility as a confidant.
1742300	1744980	Dr. Phil did actually issue a response to this on his website,
1744980	1749980	where he clarified he did not practice psychology and had no intent to practice it in the foreseeable future.
1749980	1754820	It definitely showcased the dichotomy with how many audience members viewed him and how he viewed himself,
1754820	1756100	and in spite of these statements,
1756100	1759180	many still held him as an expert in his respective field,
1759180	1761420	and to be fair, it's not like he disagreed.
1761420	1766980	In his statement, he still drew attention to the fact that he had decades of experience and a PhD to show for it.
1766980	1768900	He was still a doctor after all.
1768900	1772380	Although Dr. Phil didn't seem to change in his approach towards guests,
1772380	1776500	not too long after dropping his license, McGraw seemed to expand his franchise.
1776500	1780980	Many continued to utilize the notion of expert advice, including the show The Doctors,
1780980	1784380	which, although not featuring McGraw, was created and produced by him.
1784380	1788100	The Doctors is another talk show that leans more into the general medical issues,
1788100	1792540	and was relatively successful, being canceled in 2022 after 14 seasons.
1792540	1795220	Another recent show, House Calls with Dr. Phil,
1795220	1800140	once more uses a trope more associated with traditional doctors who may be called to a patient's abode,
1800140	1804620	though looking at the state of healthcare nowadays, I'm surprised we didn't get phone calls with Dr. Phil.
1804620	1806820	He also launched the company Doctor on Demand,
1806820	1810700	which allowed individuals to schedule appointments with medical and psychological professionals.
1810700	1814860	I'll say that it's a good thing he was providing a platform for more licensed experts,
1814900	1819980	but I also think it's indicative of the fact that he still enjoyed his status and wanted to make the most of it.
1819980	1823340	The truth was, whether he felt like a practicing psychologist or not,
1823340	1825300	it was clear how other people viewed him.
1825300	1831540	The other reason why there aren't a lot of TV figures in the realm of Dr. Phil's is because of the sensitivity of humans themselves,
1831540	1833300	and the trouble that can cause.
1833300	1835460	Dr. Phil was no stranger to that either.
1835460	1839420	In fact, even his most successful, he could be facing multiple lawsuits,
1839420	1843420	mostly from disgruntled guests who were unhappy with their portrayal of the show.
1843420	1846380	A large majority of these lawsuits were fairly quickly dismissed,
1846380	1849300	with judges finding the coverage provided by Dr. Phil was fair,
1849300	1852340	and McGraw's language being protected under the First Amendment.
1852340	1855340	Dr. Phil occupied this near bulletproof position,
1855340	1858260	where his words were viewed as holding a significant amount of weight,
1858260	1864100	yet could never officially bear that much responsibility as he operated and presented the show as a talk show host.
1864100	1865700	He may not have changed his method,
1865700	1871220	but he definitely shifted his image towards a more business oriented model that provided him with more protection.
1871220	1875260	He would regularly make TV appearances and stage interventions with other celebrities,
1875260	1877740	ordinary people, or washed up TV stars.
1877740	1883740	Obtaining this Messiah-like status amongst many is the guy who would fly in and rescue you from your lowest points,
1883740	1885500	or give you a good pep talk at least.
1885500	1888660	As the halfway point between medical professional and entertainer,
1888660	1894100	Dr. Phil had occupied a position in the media that enabled him to develop his brand with extensive influence,
1894100	1897540	while maintaining an audience who respected his approach to sensitive matters.
1897580	1902420	It was a devastating combination, and it seemed like there was very little that could undo it.
1902420	1909220	However, would the necessity to occupy two quite conflicting positions pose a challenge as the media landscape evolved?
1909700	1911620	Well, let's find out.
1911620	1925780	Hey, Dr. Phil here.
1925780	1929860	I'm backstage getting ready to do the show, which is where you're used to seeing me.
1929860	1934860	But in the virtual world of computer games, I can be somebody completely different.
1935860	1944860	I can be super mortal Phil, defender of my countrymen, and a super stud who gets to have cool hair while playing.
1944860	1952860	And in this virtual world, I'm agile, powerful, and I never have to do what my wife says.
1952860	1957860	As known to the start, this sort of content has mostly found its footing within the airwaves of mainstream television,
1957860	1961860	and throughout most of its early lifespan, there was nothing that could really change that.
1961860	1967860	However, over time, with the increasing influence of social media, opportunities presented themselves for TV networks to advertise,
1967860	1969860	and possibly garner new viewers.
1969860	1976860	It also served as an archive for viewers who may have missed the show, or wanted to rewatch popular clips without too much inconvenience.
