start	end	text
245380	249500	This is also true, but once again, it's the inference that follows which is arguably false.
249500	253020	Sexuality definitely has social influence, as proven by twin studies,
253020	255220	but that doesn't mean that it is a choice,
255220	259140	nor does it imply that you can educate people out of it, as this tweeter seems to claim.
259140	263660	It is a very philosophical grey area, because research cannot say too much definitively.
263660	266260	Speaking from experience, so please take this with a pinch of salt,
266260	271020	sexuality was a realization, in spite of the fact that I had never been educated about it at all.
271020	272420	No one taught me to be gay.
272420	276020	I went to a Christian school, I was waiting to be attracted to women, basically,
276020	278420	until I wasn't, in the spirit of Destiny 2.
278420	281620	In modern society, more people have access to that realization.
281620	283500	I don't believe it's something that I could have chosen,
283500	286620	because in spite of my eccentricities, I am a rational being,
286620	290900	and in a rational situation like that, I would have, quote, chosen to be straight.
290900	294700	There needs to be better education for heterosexual and homosexual people.
294700	299740	Many don't know the risk of contracting asexual diseases 18 times higher when done through the rectum.
299740	304860	Many don't understand that not every type of sex is the same, and this, in fact, leads to a higher risk.
304860	307380	Those are the serious solutions that we need to be talking about.
307380	312060	His whole argument comes down to more gay people suffer from HIV-related illnesses, so let's stop them.
312060	316740	If you want to stop it, I don't know why the logical step to preventing an indiscriminate disease
316740	319540	that affects straight people too, is to stop being gay.
319540	323180	The whole AIDS-HIV argument shouldn't be weaponized like it has been.
323180	327780	It should be time to look and say, how can we make it that more people are clued up?
327780	331420	This sort of position is what I call the veil of vested interest.
331420	337220	Don't do this, kids, you might deal with a problem that we so badly care about, but don't care about enough to solve.
337220	342460	Not to mention that you can choose to do all these other things that will entail risk, but just not this thing.
342460	343860	This thing's too bad.
343860	347140	For me, this is the sort of stuff that's masqueraded in the common good,
347140	351020	but really just reflects a very personally idealistic vision of society,
351020	356500	and his comments later, regarding it as perverse, just say to me that it's more of a social order issue to him,
356500	358860	and I always find that rather snowflake-like.
358860	364740	HIV is shit, AIDS is shit, and all that is shit, but I don't understand why it reflects any sort of degeneracy.
364740	370180	Maybe an ignorance, maybe a habitual oversexualization, which is a knowledge, but it's one of those things.
370180	375420	It's just important that with that sexualization doesn't come a carelessness, and that's what we need to work on.
375420	378020	Now that's not to say the gay community shouldn't pay attention to it.
378020	381980	On the contrary, to all you fags out there, I get it, it's easy, spur of the moment,
381980	386060	you don't have to worry about impregnating a dude, but please, either you get some protection,
386060	388780	or you make sure they get some protection, or both preferably.
388780	392100	Although research into HIV and AIDS has come a mighty long way,
392100	397620	it would be much better to spare the hassle, and to make sure that you're not a victim of a horrible, horrible disease.
397620	402780	Do it for me, think of the right opinion when you're having sex, and think about all the things that I've said.
402780	406500	And that advice goes to anyone else out there. Kids, wear protection.
406500	411900	Parents, ask yourself why your kids are watching my videos. Cunts. Oops. Anyway.
411900	416740	What are your thoughts? I'm mixing up a bit this time around, but I have to have some variation from time to time.
416740	419100	I'd love to hear what you think in the comments below.
419100	422140	Until then, I'm The Right Opinion, and I'll see you in the next one.
