start	end	text
743760	749280	media in the 1990s and early 2000s led to a distorted view of just how complicit German
749280	753760	captains of industry were in the horrors of the Nazi regime. The Nazis had no problem pointing
753760	757360	their guns and making demands of private owners of business if it meant getting what they want.
757360	762480	A fact that first came out during the Nuremberg trials. And while German industry is responsible
762480	766720	for what it did it's also important to recognize how little of a choice the individuals involved
766720	771280	had. But that nuance doesn't work very well as a headline and even back then headlines are all
771280	776640	that people read. So the idea that fascism is capitalism in decay was ultimately spread by
776640	781600	neo-marxist academics following the cultural theory of Antonio Gramsci who successfully
781600	786720	dismantled our previous cultural understanding of the links between socialism and fascism as a part
786720	791760	of a multi-decade project of Soviet subversion. They then replaced that previous knowledge with
791760	796400	a new theory that corporations are themselves fascist relying on the modern definition of the
796400	801200	word corporation and ignoring the very different definition from the 1920s when Mussolini was
801200	805680	actually writing about the corporative state as part of fascist political theory and then backed
805680	810160	up their new construction by misinterpreting Eisenstadt's good work. With this knowledge
810160	815040	let's return to the cut scenes from Star Wars A New Hope. Biggs's assertion that nationalization
815040	819040	leads to everyone becoming tenants where nobody truly owns their own means of production in an
819040	823200	exclusive individualistic manner and the collective dictates to the individual what is the greater
823200	828080	good for the people. That principle is the handshake between socialism and fascism. Meanwhile
828080	833280	in the wild west environment that is Tatooine with all of its many problems there's still ultimately
833360	837760	more freedom there than within the empire. The small landowners and businessmen who exclusively
837760	842000	own property they're less well off materially than the citizens of the core worlds but they're
842000	846960	free at least for now and they want to keep it that way. The rebellion is a liberal individualistic
846960	852480	uprising against a socialist system in decay and George Lucas wrote that story within the context
852480	856560	of a larger cultural backdrop that still understood the natural progression between a socialist
856560	861200	revolution and a fascist state. Now maybe you might say that deleted scenes don't count they
861200	865680	don't really represent what Star Wars is all about because they were you know deleted and so
865680	870480	not only their plot points but their underlying morals should be disregarded. The problem is
870480	876240	Biggs's speech slots in quite well to what we know about the empire's economy as told on screen in
876240	881920	The Empire Strikes Back. So you see since we're a small operation we don't fall into the jurisdiction
881920	887280	of the empire. So you're part of the mining guild then? No not actually. Our operation is small
887280	891280	enough not to be noticed. Fascist political theory describes what they called a corporative
891280	896400	economy where guild-like bodies called corporations would bring together the managers
896400	901360	of government-led business and representatives from nationalized unions to determine how best to
901360	906320	implement state policy. In this scene Lando is expressing gratitude that his business is small
906320	911040	enough not to be nationalized in the way that Biggs described under the jurisdiction of the
911040	915840	mining guild and later in the movie the empire does actually roll in and take over the business
915920	919760	because Han and Leia's presence shines a spotlight on them just like how in reality
919760	923840	fascists would march into businesses point guns at them and tell them that they work for the state
923840	929120	now. Now then because Star Wars is political we can go back to the original movies where the broad
929120	933600	cultural understanding of the true nature of socialism is still intact and see that understanding
933600	938240	shine through in the narrative. Afterward we can go to the newest movies witness the end result of
938240	942880	progressive subversion and notice how all the ethics all the morals all the heroism has been
942880	947280	entirely flipped on its head and how that roughly corresponds with the loss of broader political
947280	952000	knowledge regarding socialism's true nature. But if a progressive were to hear that analysis about
952000	956640	how Star Wars is political I would be labeled a racist bigoted boot-licking chud who is too
956640	961520	stupid to understand politics and I'm taking Star Wars too seriously and don't ask questions
961520	966080	just consume product and then get excited for next products yeah that
