start	end	text
696400	703120	It was a hasty decision made by hasty human brains and for that, Boeing, and its 737 program,
703120	707280	will suffer long-term, possibly permanent, consequences.
707280	712880	I've just redone the Wendover Productions website with Wix which was a great, simple,
712880	714200	and quick process.
714640	717860	One of the things I like about Wix is that they have a few different ways that you can
717860	721740	make your site depending on your experience level and how much time you want to take.
721740	725360	You can have them make it for you using their artificial design intelligence, you can make
725360	729560	it yourself using the Wix editor, or for the experienced, you can code your website easily
729560	732560	with a bunch of extra features using their Corvid system.
732560	737160	Personally, I used the Wix editor and was able to quickly make a site that I think looks
737160	738400	quite good.
738400	742280	Their designer templates and drag-and-drop website builder made it quite easy.
742360	747300	Wix's paid plans are all quite reasonably priced and even include a custom domain name
747300	753320	but you can start building your website today for free at wix.com slash go slash wendover.
