start	end	text
626660	631540	businesses, here's a list of them. One that I want to point out here is called Otaku Apparel.
631540	637700	It's Otaku Apparel, I guess. It's based in Houston, Texas, and offers cute, colorful apparel
637700	643940	and accessories in multiple sizes. In October 9th, 2020, the owner of Otaku says, I'm going to have
643940	648900	to close the store down for a couple months to catch up on all my orders. Please read the full
648900	654820	post for additional information. Now that was what, six months ago? Check out these comments.
654820	660740	I've sent multiple emails in September, October, January, and now with no response. Could you
660740	666740	please provide official communication or status updates? I ordered on June 5th. It's too late to
666740	670660	do a chargeback. I would like to be either refunded or get the stuff that was purchased.
670660	675140	I love how you lied on your friend's post saying that you would finally address us
675140	680100	as the brand owner, only to go back into hiding for another two weeks on top of the four months
680100	686340	of ghosting us. I placed an order in September of 2020 and waited until January to inquire.
686340	691780	Still haven't received a reply or any update of any kind. Just so y'all know, the owner will
691780	698340	not respond to emails and said no June refunds because your money was unknowingly donated to
698340	704180	Black Lives Matter. Make your disputes with the bank if you can. No refunds or cancellations.
704180	708660	Same thing on her Instagram. I ordered from you back in July and never got what I paid for.
708660	713380	Why you scamming people? Come on now. I ordered from your place in June. I tried to be
713380	717940	understanding but it's literally almost a year and no updates. It's more frustrating on our end
717940	722980	because we spent our own money. Socialists do not respect the concept of money. Therefore,
722980	727860	you should not expect them to be responsible with yours. And this isn't new. It's been going on for
727860	732820	a while. In Manning Johnson's book, Color, Communism, and Common Sense, where he talks
732820	736740	about both the race grifters and the commie grifters, he writes,
762820	791460	And I think, in a separate video,
791460	794900	I brought up this very old quote, but I'll do it again just to make sure we're all on
794900	800100	the same page here. These are the words of Booker T. Washington from an era long before
800100	802100	any of the things we're talking about today.
821620	825060	Some of these people do not want the negro to lose his grievances,
825060	830020	because they do not want to lose their jobs. We see this everywhere. The feminists in academia
830020	834340	do not actually want to solve any gender problems that may exist, because then they would be out of
834340	838500	a job. The race hustlers do not want to solve any race problems that may actually exist,
838500	841700	because then they would be out of a job. And the breadtubers? I think most of all,
841700	845700	they definitely want to keep the grift going. These are people who have built an entire
845700	852020	industry and now profit off of identity politics. And no, no, there is no identity
852020	856260	politics on the right. Identity politics is a very specific thing. I know people on Twitter,
856260	859540	I know breadtubers, I know streamers, all these people who say, the right's idpol,
859540	863540	they also love it, no no no no, you misunderstand. What you're talking about is just tribalism,
863540	868420	okay? There is definitely race tribalism, gender tribalism, class tribalism,
868420	873380	political affiliation tribalism, identifying with a group, or talking for that group collectively,
873380	878260	or something like that. That's not idpol, that's just tribalism. Identity politics is a very
878260	883700	specific thing. And yes, it is uniquely leftist if we are using the left-right binary, because it
883700	890260	comes out of a 1960s French intellectual movement that repurposed Marxist analysis for group
890260	895220	dynamics other than class. So when the Marxists look at the proletariat and the bourgeoisie,
895220	901380	the new left, meaning leftism from 1960s onwards, takes that framework and applies it to things like
901380	907220	race and gender. That's what idpol is. The right wing of politics for all of their many problems
907220	913060	do not engage in idpol. They do engage in tribalism, but not identity politics.
913060	919140	And this is what makes the left, specifically, a giant grift. It doesn't matter if you're
919140	924100	Robin DiAngelo publishing White Fragility, it doesn't matter if you're Patrice Khan Colors
924100	927780	buying a giant house using your Black Lives Matter money, it doesn't matter if you're a
927780	931460	breadtuber raking in donations while never actually living your principles.
931460	936980	What connects these separate types of leftism together is their grifting nature. They're
936980	941460	fundamentally anti-individual, which is by the way why they're an anti-individual solution for
941460	946100	your life's problems, and instead talk about collective solutions, collective action,
946100	950900	stuff like this. The implication there is that you can't actually fix what's wrong with your life,
950900	955780	you have to be part of a collective that gets it done. Of course, they just so happen to have
955780	959220	the entry to that collective, and it's not going to cost you very much to join.
959220	962740	It's the exact same kind of thing that cults and super churches do on the right.
962740	967940	Those are also grifts. They will sell you spiritual salvation for the low price of 1999.
967940	971860	The left will sell you material salvation for the same price. Does this mean that I consider
971860	977700	the right to also be a grift? Um, yeah. But at that point it really depends on what you mean by
977700	982180	left and right. From where I'm standing, the center seems to be the only non-grift position
982180	986180	on the traditional French Revolution era spectrum, where you'll find the classical
986180	991300	liberals and some of the libertarians as well. But outside of the center, the rest of politics
991300	995700	is just a toll booth. Though this applies to both the left and the right, it's most prominent with
995700	1001140	socialism. Come on in, we'll fix things, guys, everything will be better. Also, pay at the door.
1001940	1006660	Thank you for watching, my friends. If you enjoyed this video, please feel free to share it around
1006660	1010980	and do all of the other algorithm-positive stuff that the YouTube engagement metrics like,
1010980	1015380	I don't know. Sub for more or hit up my Patreon or SubscribeStar if you want to keep it coming.
1015380	1018820	And be sure to stick around, because I'm putting up a new video every single day.
1018820	1021060	So, I'll see you tomorrow. I love you.
