start	end	text
648360	653720	and moving an increasingly abstract form of money—bank account totals denoted in dollars,
653720	658240	not gold. The use of checks, and the ease of their accounting, took a major step forward
658240	663200	with the Federal Reserve Act of 1913, which split the nation into 12 separate regions,
663200	666600	and tasked each regional Federal Reserve Bank with filling the role of clearinghouse for
666600	672000	all regional checks. This centralization streamlined processing, as the bank could now credit a
672000	676080	merchant's account and know exactly which Federal Reserve Bank to send it to. It also
676080	680140	codified a critically important function that would allow money to move farther, and become
680140	685020	increasingly abstract in the decades to come—rigorous accounting.
685020	690180	In the early 1900s, checks were still rather rare, and their use remained mostly regional.
690180	695020	Then came the 50s. Now, Americans were making more money than ever, spending more money
695020	700820	than ever, and had more bank accounts than ever. From 1943 to 1952, national check use
700820	705260	doubled from $4 to $8 billion a year, and through multi-step proofing and processing,
705260	709980	American banks were wading through some 69 million checks every day.
709980	714300	Banks were drowning under the pressure. Branches closed at two in the afternoon to shift all
714300	718940	work to matching signatures, running the adding machine, double-checking the math, and packaging
718940	723860	the checks for shipping to the Federal Reserve. The work was grueling—most clerical staff
723860	728980	at banks quit within a year—but it was absolutely necessary. With more money passing through
728980	733460	their hands than ever before, they had to be as accurate as humanly possible.
734460	738160	Relief, though, came in the form of a computer the size of a room designed by the Stanford
738160	742820	Research Institute, funded by the Bank of America, and built by IBM. They called it
742820	748180	the Electronic Recording Machine Accounting, or IRMA, and it transformed banking. Before
748180	753020	IRMA, checks were processed at every bank branch, they came in all sizes, and they weren't
753020	757060	identified by bank account numbers. To move the process of sorting checks to the computer,
757060	761060	they'd need to be the same size, and they'd need numbers rather than names to be organized
761060	765460	by. Once those standards were adopted, checks were entered into the computer, which read
765460	769440	the magnetic ink, and if the account belonged to a Bank of America branch, IRMA would access
769440	774380	the account stored in its 16x20 inch magnetic drum memory, check for any account holds,
774380	778100	make sure the balance in the account was positive, draw the amount, tally the total, save the
778100	783300	new balance, and print the new record. Were human eyes misread, and human hands mistyped,
783300	787040	IRMA didn't, as the computer even went so far as to check the routing number by plugging
787040	790580	the digits into this algorithm to ensure the checks' legitimacy.
791100	796340	Now, the paper processing crisis that began in the 1950s was not solely a Bank of America
796340	801340	problem—it was structural. From monthly insurance bills to tax returns to social security
801340	805720	checks, no matter how many sorting machines were added to the system, if every transaction
805720	810140	took the form of a flimsy paper check that needed to physically pass from person to bank
810140	815620	to fed to bank, then the paper avalanche simply couldn't be contained. So, payment systems
815620	820180	went electronic, and the Automated Clearinghouse Network revolutionized the domestic movement
820180	824780	of money when adopted in the 1970s. Where thousands of checks once poured into reserve
824780	829740	banks and private clearinghouses every day, the ACH network now allowed for direct deposits,
829740	834080	automatic payments, and ATM transactions. Now someone looking to pay their insurance
834080	837780	premium could hand over their bank account information to the insurance company, the
837780	841420	company's bank would then create an ACH entry requesting to withdraw money, the request
841420	845140	would be processed by the ACH's operator, and the money would be debited from one account,
845140	848460	and credited to the other, no check required.
848460	853260	Of course, security and the ability to uphold accurate accounting were of paramount concern
853260	858540	in an era before the internet. Companies adopted microdeposits as a means to verify bank accounts,
858540	863620	Federal Reserve officials helped form a regulatory body called NATCHA, and in 1978 Congress passed
863620	867360	the Electronic Fund Transfer Act to limit customer liability and protect them against
867360	873220	wrong or fraudulent charges. The measures successfully erased consumer fears. Today,
873220	879340	the ACH network moves over $50 trillion across 23 billion transfers a year.
879340	885400	While ACH securely moves mountains of money stateside, its role ends where the US does.
885400	889100	For international transfers, there's the Society for Worldwide Interbank Financial
889100	894940	Telecommunications, or SWIFT, which, like ACH, was established in the 70s to streamline payments,
894940	899880	but at the international scale. SWIFT doesn't actually move money, but instead provides
899880	904480	its 11,000 member banks a secure network and a standardized messaging format to send
904480	909880	payment orders. Prior to SWIFT, international transfers lacked standardization, security,
909880	914660	and accuracy. So, SWIFT started from scratch, organizing its member banks in a manner similar
914660	918720	to the routing numbers on a check, assigning each an 8-to-11 character code that denotes
918720	923920	bank name, country, location, and branch. The program also standardized how payments
923920	927360	were communicated. They start with a bank code, but the payment instructions are outlined
927360	931960	in an MT-103 document, which, as they're processed, can be tracked by the bank and,
931960	936280	once the transaction is complete, will function as a receipt. Now, if someone's wiring money
936280	941000	from the US, through, say, Bank of America, to Germany, through Deutsche Bank, rather
941000	945520	than actually sending money, the MT-103 will tell Deutsche Bank how many dollars to pull
945520	949820	from Bank of America's Nostra account held at Deutsche Bank, and convert them to Euros
949820	954040	to be deposited into the recipient's account. Like correspondent banks settling checks in
954040	958400	the early 1900s without taking the risk of shipping gold coins in the mail, SWIFT members
958400	963800	are able to fulfill international transactions without actually moving money across oceans.
963800	967460	Through its simplicity relative to programs before it, once a SWIFT transfer is initiated
967460	971340	and then communicated through SWIFTnet's encrypted message system, a transfer is usually
971340	976200	completed within 24 to 48 hours, with more complicated and multi-bank transactions accounting
976200	981880	for some transfers taking longer. Still, even though SWIFT functions as a member-owned cooperative
981880	985960	and therefore doesn't maximize profit, it's neither cheap nor easy to manage a
985960	991320	global network capable of securely passing along more than 40 million messages a day.
991320	996080	This cost is felt by member banks who pay to enter SWIFT, then pay SWIFT by the message—costs
996080	1001760	that add up and costs that trickle down, too. Today, each international transfer, be it
1001760	1006120	part of everyday business or someone sending money to their family back home, usually gets
1006120	1010320	tagged with a fee likely starting in the $40 range.
1010320	1014260	Given the cost and complexity of transferring money, some have identified the opportunity
1014260	1019780	of layering a simpler system on top of it. Wwise, for example, is one of the world's
1019780	1024560	hottest fintech startups, focusing primarily on remittances. There are loads of low-to-medium
1024560	1028720	income people working outside of their home country who pay those huge fees to send money
1028720	1033600	to their families back home, but Wwise designed a system that almost entirely circumvents
1033600	1038440	those intermediaries. Essentially, if someone in the US is sending $1,000 to someone in
1038440	1042840	Australia, they actually transfer money into Wwise's American account, then the company
1042840	1047400	instructs its Australian account to send the equivalent amount, minus fees, to the recipient.
1047400	1052320	They're essentially a private market equivalent of SWIFT—it's a dead simple system that
1052320	1057400	leads to the same end result, but with far less cost and complexity.
1057400	1062300	Banks can't do this. You see, if Wwise messes up and sends the recipient money without debiting
1062300	1068200	the sender, the company is out $1,000. If a bank messes up and gives the recipient $1,000
1068200	1074240	without the sender being debited, $1,000 just appears out of nowhere. So that can't
1074240	1081120	happen. It just simply can't. If it does, money breaks, our trust breaks, the system
1081120	1087080	breaks. If money erroneously appears outside of the context in which we allow it to appear,
1087080	1090560	then it's not functioning like its physical counterpart would.
1090560	1094880	Money really is just a means of accounting. It's accounting for the fact that you owe
1094880	1098720	me an orange, but if you give me the orange and I don't give you the fruit credit, then
1098720	1103640	the system didn't work—the accounting failed. For the modern digital financial system
1103640	1108800	to function at all, the process of transfer has to be as infallible as the process of
1108800	1113560	handing a clay ball from one person to the next. Simulating physicality in a digital
1113560	1119500	network as vast and distributed as the global financial system is incredibly complex, considering
1119500	1125400	how complex this system itself is. These expensive, burdensome middlemen are the institutions
1125400	1131220	that protect that simulated physicality, so without them, money is worthless.
1131220	1135540	Alternatives are arising, most notably the blockchain, and central banks like the Federal
1135540	1139780	Reserve are studying whether to introduce blockchain-based digital currencies, but for
1139780	1145420	now, the world still runs on money, and money's value is all in the system's ability to
1145420	1147500	account for it.
1147500	1153540	Few things in the digital world are as finite as money, with one notable exception—domains.
1153540	1158540	There is only one wendoverproductions.com, for example. That scarcity means domains have
1158540	1162800	real value, and they especially have real value to you if you start a business, or a
1162800	1167100	YouTube channel, or something where having the corresponding domain name matters.
1167100	1170860	Hover can help with that. They're the domain marketplace that I've used to buy all of
1170860	1175260	my domains, because they have fair and transparent pricing, a super quick purchasing process,
1175260	1180200	and absolutely excellent customer support. Quite literally the moment we landed on Jetlag
1180200	1184320	the Game as the name for our new channel, for example, I went on Hover and bought Jetlag
1184320	1188460	the Game dot com, and if the dot com domain you want is already taken, Hover can still
1188460	1193360	help because they offer over 400 unique domain extensions, allowing you to create combinations
1193360	1197560	like our wendover.productions domain. And to top it all off, you can set up an email
1197560	1202200	using your new domain in less than a minute, allowing you to drop the at gmail or at iCloud
1202200	1203920	a bit for something of your own.
1203920	1207960	All in all, Hover is just simply the best place to buy domains online, and it's made
1207960	1211700	even better by the fact that clicking the button on screen or heading to hover.com slash
1211700	1216080	wendover will get you 10% off your first purchase, and help support the channel while you're
1216080	1216580	at it.
