start	end	text
717920	721520	Kenobi's anymore. It can be about anybody. That's the point of the final shot of the movie. This kid
721520	726400	isn't anybody important, and yet he can use the Force. It's a grand moral equalization. The old
726400	730400	institutions don't matter. We can make things how we want them to be, and they don't need to be Star
731360	736560	Wars. So what is the Rise of Skywalker telling us then? Well, the lesson of The Force Awakens
736560	740880	is that we can no longer make anything new. We must remain tethered to what Star Wars was.
740880	744880	At the same time, the lesson of The Last Jedi is that we can no longer hold on to anything old.
744880	749520	The slate must be wiped clean. Despite how it sounds, these two ideas actually fit together.
749520	753440	In a Hegelian sense, if The Force Awakens is the thesis and The Last Jedi is the antithesis,
753440	757840	The Rise of Skywalker is the synthesis. It's a movie that is simultaneously tethered to the past
757840	762720	while rejecting it. It wipes the slate clean and then uses that space to build a simulacrum of what
762720	767280	came before. The ethics of Star Wars at this point are gone, and what remains is only the window
767280	771360	dressing. There are X-wings and lightsabers and stormtroopers and star destroyers, but the core
771360	777120	has been hollowed out. That's why it rings so hollow when Carrie Fisher says it's about family
777120	781520	and that's what's so powerful about it. We know they're not. They're about being about family,
781520	784960	which is a very different idea. At least Mark Hamill was a lot more honest about them.
785920	791840	I said to Ryan, I said, I think I fundamentally disagree with pretty much everything you've
791840	798480	decided for me. Now, having said that, I have to accept it, get my mind around it, and do my best
798480	805280	to realize your vision. I said to Ryan, I said, Jedi's don't give up. I mean, even if he had a
805280	811440	problem, he would maybe take a year to try and regroup, but if he made a mistake, he would try
811440	816640	and right that wrong. So right there, we had a fundamental difference, but it's not my story
816640	822800	anymore. It's somebody else's story, and Ryan needed me to be a certain way to make the ending
822800	831440	effective. That's the crux of my problem. Luke would never say that. I'm sorry. Well, in this
831440	836880	version, see, I'm talking about the George Lucas Star Wars. This is the next generation of Star
836880	843200	Wars. So I almost had to think of Luke as another character. Maybe he's Jake Skywalker. He's not my
843200	850480	Luke Skywalker, but I had to do what Ryan wanted me to do because it serves the story well. But
850480	855440	listen, I still haven't accepted it completely, but it's only a movie. I hope people like it.
855440	860800	I hope they don't get upset. In other words, the Star Wars sequel trilogy teaches us how you build
860800	865920	a progressive skin suit. First, stagnation is celebrated by way of worshiping the aesthetics
865920	870320	of the thing. Secondly, revolution is celebrated by way of discrediting all the old ethical
870320	875120	achievements of the thing. Finally, these two ideas are married into a creation that is simply
875120	880000	mechanical in how it operates. Scenes happen only because they must happen to reach the next scene.
880000	884560	Conflicts or revelations or sacrifices occur, not because they further anything, but because this is
884560	888880	around the point in time the audience expects to see one. Nothing makes sense, but nothing needs
888880	893600	to because we've deconstructed the idea of cause and effect. Things might be set up and then paid
893600	898880	off like in an actual movie, but there's no underlying action and reaction. The progressive
898880	904160	skin suit is complete. It looks like Star Wars, but deep inside it is in fact anti-Star Wars.
