start	end	text
247920	249920	nor do they have the same concerns.
249920	251520	It's a superficial construction,
251520	254560	not based on the voluntary association of the people involved,
254560	259360	but rather based on one single immutable data point in their personality.
259360	261760	In other words, just because you're gay or trans,
261760	264640	doesn't mean you are like every other gay or trans person.
264640	266560	It doesn't mean that you exist in a community.
266560	269040	Compare that with the conservative definition of community,
269040	270480	which is a lot more clear cut.
270480	272320	Their family, their friends, their neighbors.
272320	274560	Deep, consensual interpersonal ties,
274560	276880	of a group of people who all live in the same area.
276880	278160	This is a community,
278160	281040	and rightists often have this while leftists don't.
281040	284640	Even in those instances where there is an identifiable physical community,
284640	286960	like a neighborhood where predominantly black people live,
286960	290720	unless there's some sense of belonging, of togetherness, of community,
290720	292080	then there's not a community there.
292080	294640	And for sure, some black neighborhoods in the states have this,
294640	296160	and a lot of others do not.
296160	298560	Asian and Latino neighborhoods are far more likely to,
298560	301280	which is why it makes a lot more sense to call them communities.
301280	305440	Progressives wield the community in order to gain a lot of leverage.
305440	308160	If you want to cancel somebody but there's no concrete allegations,
308160	309920	well, he's insulting the community,
309920	312560	even if we can't find an individual who's actually bothered.
312560	314800	If you want to force through some bit of policy,
314800	317520	whether that's legislation or terms of service or whatever,
317520	319440	well, it's good for the community,
319440	321440	even if you can't find any actual benefit.
321440	324640	And the thing is, they're not able to stop themselves.
324640	328480	The entirety of the left at this point sits atop a foundation of socialism.
328480	332000	Even if we're talking about some idiot rad femme who only cares about women's issues,
332000	335040	or some intersectional progressive who doesn't actually care about Marx,
335040	336160	if you dig deeply enough,
336160	339440	the progressive lens eventually discovers working class versus the rich
339440	340560	as a vector of oppression,
340560	343760	and their logic inevitably leads them to socialism's class war.
343760	346080	And because it's all some variant of socialism,
346080	348880	it's always going to be collectivist, not individualist.
348880	353440	The only real moral weight socialist rhetoric has is in its appeal to the collective,
353440	356800	the community, communal ownership, communal living, communal thinking.
356800	361120	So progressives can never actually appeal to gay individuals or trans individuals.
361120	364560	They can only craft non-existent communities and appeal to those.
364560	366080	We've got to coin a phrase,
366080	367440	Dev's Law or something,
367440	371600	because I've gone back to Marx's On the Jewish Question too many times in this channel.
371600	375920	If you need to understand why Marxism explicitly rejects the liberal right to free association,
375920	380080	which is the foundation of why they force people into these fake communities,
380080	381840	then you have to read this essay.
381840	386720	In it, Marx complains that the liberal conception of rights leaves man an isolated monad,
386720	390240	turned inward toward his own property, his own endeavors, and his own troubles,
390240	392560	while freedom is found through our connections to others.
392560	396400	And while Marx is correct, freedom can be found through our connections to others.
396400	398800	That's only if such a connection is voluntary.
398800	403280	The Marxist criticism of liberal rights is that they don't allow people to be connected together.
403280	404720	But we don't need a right for that.
404720	406160	If you want to do that, we'll do it.
406160	410640	The natural end result of Marx's complaint is that in the Marxist conception of rights,
410640	415040	one person will be allowed to force a connection with another due to his right to be connected.
415040	417520	Again, socialists don't understand consent.
417520	420160	As these people appeal to this mythical community,
420160	422720	they reject what actually being a part of community is.
422720	424720	That's why they want to abolish the family,
424720	428080	or they believe that everybody has terrible relationships with their family just because
428080	432320	they do, or why they're known for treating other human beings like such utter garbage
432320	435920	for the most trivial of reasons, or why they're so afraid that coronavirus
435920	438160	lockdowns have turned people they know wholesome.
438160	440800	Hold on, you guys keep talking about the community,
440800	444320	and now that women are becoming more community-oriented, it's suddenly a big problem?
444320	448160	Even worse, now that the power of appealing to the community has been recognized,
448160	450880	we've started to see new revisions of that idea crop up.
450880	455200	Have you happened to notice appeals to the international community or the global community
455200	457040	in the name of all sorts of causes?
457040	461760	The fundamental problem with all of this is that this just isn't what a community is.
461760	465920	It doesn't need to be mono-ethnic or monoracial or monoreligious, though that can obviously help,
465920	470080	but your community is the people around you that you voluntarily choose to associate with.
470080	472480	And as the study at the beginning of this video showed,
472480	476080	leftists do not value their communities while rightists do.
476080	480720	No matter how many mucho texto comics they write about how as queer POCs,
480720	485360	they need to rediscover a new anti-capitalist, anti-imperialist definition of family ties
485360	488800	and blah blah blah, and they're literally just talking about having friends.
488800	494000	However, while it's true that leftists don't value community, they also don't really need to.
494000	495840	They only need to appeal to it.
495840	499040	As long as they can identify themselves as the voice of the community,
499040	502160	that's the wedge in the door to introduce unwanted bureaucracy.
502160	506160	Now the trans community is not simply random trans people who are disconnected,
506160	509840	but somebody who speaks for it, and that somebody now runs an organization,
509840	514000	and that organization now lobbies politicians, collects donations, and silences critics,
514000	516960	even among those very trans people it should be representing.
516960	520880	The first thing I think is that we actually do have an ideological frame.
520880	524400	Myself and Alicia in particular are trained organizers.
525760	528560	We are trained Marxists.
529520	539600	We are super versed on sort of ideological theories,
539600	542800	and I think that what we really try to do is build a movement
542800	545440	that could be utilized by many, many black folk.
546000	548400	If you can label it, then you can centralize it.
548400	551200	And if you can centralize it, then you can gatekeep and subvert it.
551200	555520	The only way to fight back against this is to force them to keep things particular.
555760	559600	Don't let anyone get away with broad sweeping allegations or demands.
559600	562000	Don't consent to give your voice to their efforts.
562000	565600	Don't talk about things on their terms or agree to their terminology.
565600	570000	And always make sure to laugh at them so that they'll expose themselves as the tyrants they are.
570000	572560	These people don't care about any community.
572560	574960	They are anathema to the very concept of it.
574960	577360	And if they're coming for a community that you're a part of,
577360	578800	then you have an obligation to defend it.
579440	581120	Alright guys, that about does it for me.
581120	583760	You are correct in assuming that there's no Weekly Sip this week,
583760	585600	and instead you're getting this video.
585600	588960	I'm trying really hard to get back into the content creation saddle.
588960	591760	I don't like going weeks without making videos anymore,
591760	593520	so I'm just going to focus on this for a bit.
593520	598480	As always, please consider checking out the evening Twitch streams at twitch.tv slash gameboomers.
598480	601280	Hop into the Minecraft server if that tickles your fancy.
601280	603280	And I will see you next time.
603280	604320	I love you.
