start	end	text
456820	461380	trump's behaviors and rhetoric tried to undermine the institutions of the united states at multiple
461380	466340	points and created an environment where average people believe the only possible redress they
466340	471700	had for their grievances if trump didn't win the election was political violence so if we assume
471700	476420	that one like i said before trump's actually a budding dictator not a copium huffer or a doofus
476420	480900	and two the institutions of the united states were not actually corrupted and were functioning as
480900	486420	intended then trump was acting in an ends justify the means worst case consequentialist scenario the
486420	490340	institutions of the united states are a deontological process maybe not in a moral
490340	494660	sense but certainly in a bureaucratic one the idea is no matter what the outcome is no matter who
494660	499380	wins the election we follow this process we follow these rules and it is the following of
499380	504100	these rules that makes that win that outcome legitimate and trump's undermining of public
504100	509620	trust in those institutions works to delegitimize those rules that process if it turns out that
509620	513220	trump wasn't actually a budding dictator and the institutions were functioning the situation is
513220	518180	mostly the same trump is just delusional instead but what if trump's not a budding dictator and
518180	522580	the institutions were actually broken like he claimed they were well then we get into that
522580	527140	what if the rules are bad critique of the deontological view deontology's great weakness
527140	532100	is that there's no easy way to reform the rules you have to rely on examining the ends to see if
532100	536660	the rules are fit for purpose which seems to track if evidence came out tomorrow that decisively
536660	541220	proved the election was actually stolen from trump the only proper thing to do would be to screw the
541220	545940	rules and give him his second term but even then that's not fully appealing to the ends in a sense
545940	550820	the end is trump gets what's rightfully his but it's that rightfully his part that is still an
550820	555300	appeal to deontology the process was corrupted but we still appeal to the process as it should
555300	559300	have functioned the rules were bad therefore we should have been following these good rules
559300	562580	by the way as for what i actually believe at this point i'm pretty sure that trump actually
562580	565780	huffed on his own copium too much i don't think he was a dictator with a plan to overthrow the
565780	569540	election while knowing full well he had lost it i think he genuinely believes it was stolen from
569540	573700	him just like his supporters genuinely believe it he's egotistical and probably delusional but not
573700	577860	a fascist one last thing too there's a lot of progressive radicals who are ultra democracy
577860	581700	cucked right now and fair enough but they take it way too far they scream about why is the electoral
581700	585620	college a thing why is the senate a vote by land and not by people why are judges not voted on why
585620	590020	isn't everything at all times voted on by everybody but you know what it's not democracy that gave
590020	594340	trump the ultimate pushback i guarantee i would put money on this there are absolutely republican
594340	599620	elected officials who inwardly think that trump is fucked up but they don't dare say it publicly
599620	603940	because they know that he's electorally popular among the right right now these people are bound
603940	607860	not to the truth or the good but to the popular that's the point of democracy and we've seen the
607860	611860	inverse too whenever trump did anything good during his presidency every single person on
611860	616020	the left bent themselves into fucking knots trying to play it up as evil because that's what was
616020	620340	popular for their electorate trump received his hardest pushback from people in appointed
620340	624820	positions judges and cabinet members who were aligned with him politically but didn't need to
624820	630020	worry about reelection and could investigate his claims with a more unbiased eye that too is
630020	634740	ultimately part of the process part of the institution and is deontological in how it
634740	639140	functions even william fucking bar trump's attorney general who spent a good chunk of
639140	643620	his term with his nose right up trump's asshole came out and said that there was no irregularities
643620	646900	in the election that would have changed its outcome he wasn't voted on he was appointed
646900	650180	that's not to say that appointed people can't be corrupted in other ways they certainly can
650180	654180	but they can't be corrupted by following the fickle whims of an electorate and that's what
654180	659380	makes a good process a good deontological code it has different conflicting components that all have
659380	663620	different strengths and weaknesses not everything in the u.s government is democratic because it
663620	668260	would be entirely at the whims of the weaknesses of democracy but you still need some democracy in
668260	672340	there because democracy's strengths cover the weaknesses of a fully appointed system too as i
672340	676580	said before trump set it up such that people would feel like their only course of redress if he
676580	681380	didn't win was political violence the point of liberal democratic institutions is to increase
681380	685940	the amount of space between somebody having a legitimate grievance and somebody resorting to
685940	691380	violence to redress that grievance in a liberal society there are many different non-violent ways
691380	694900	to redress a grievance you can compromise with people privately to secure a solution
694900	698740	you can take them to court you can run for office or vote for candidates who will implement changes
698740	702420	that help your situation you can speak out publicly and draw more people to your cause
702420	707460	you don't have to resort to violence except in the most extreme circumstances all anti-liberals
707460	712180	regardless of political stripe have one big thing in common their desire to reduce the amount of
712180	716580	space between having a legitimate grievance and having to resort to violence to solve it
716580	719940	not just trump on the right saying stuff that we got to take our country back but how many
719940	724420	leftists have you heard this phrase from i do feel like we engage in very very selective phony
724420	727860	outraged political violence depending on how angry we are the people who are advocating for it
727860	734340	politics is violence the fact by the way the only i also hate this i hate this um i hate when he
734340	739540	um does this shit where he says like um politics is violence like
742980	748660	it's such a stupid equivocation okay politics is violence what do you mean by that fosh that's
748660	752420	actually an anarchist phrase and both left and right anarchists use it the idea behind it is
752420	758020	that all conflict is necessarily violent and the idea of a non-violent conflict is a liberal
758020	762740	delusion if i don't like what you're doing i could kill you to make you stop or i could vote with
762740	766900	100 other people that you must stop and then if you don't give in to us then we kill you and our
766900	770660	killing of you is legitimized because a democratic apparatus did it but it's the same thing in the
770660	775940	end when you hear the phrase politics is violence or voting is violence what is being said by the
775940	781220	anarchist is that the result is the same regardless of what process produces the result aka the
781220	785300	consequences are the same regardless of what deontological principle leads to them for a person
785300	789700	to actually say this though they have to have never experienced real violence yeah it might be
789700	793140	the case that you have a great idea for society but the electorate disagrees with you and then
793140	797460	they outvote you and then society gets measurably worse as a result that sucks that might even be
797460	802340	violence on you because you didn't ask for this worst situation it was imposed on you by their
802340	807540	shitty inferior ideas but is it worse violence than them directly killing you i don't think so
807540	812260	and i don't think that anybody who's ever experienced true violence in the flesh would
812260	816980	ever make that claim there's two competing schools of classical liberal thought one that man is
816980	822420	naturally good in its society that makes him evil and two that man is naturally evil in its society
822420	827060	that makes him good if the first position were true then dismantling every single institution
827060	831380	would lead to a better world but considering the failure of all types of anarchism and our
831380	835140	current successes despite all of our problems i don't think that's true if the second position
835140	840180	were true that society's institutions make us good then how do we explain a totalitarian state that
840180	844740	grinds down all within it or an oppressive indifferent bureaucracy lost within its own
844740	849460	procedures these clearly don't create good people either but these are the bad rules of
849460	853060	a failed deontological system that doesn't mean that every deontological system is a failure
853060	856980	doesn't mean that good rules can't exist somewhere i don't exactly know where i'm going with this
856980	860340	most of this video has been a ramble these are kind of new ideas to me i've been thinking up
860340	863300	and frankly i've been gone for a while i needed something to put out it seems like to me a
863300	867780	prosperous liberal society is one that is democratic but not too democratic that allows for
867780	871620	the individual to override the democratic will in some important matters but not all of them that
871620	876660	doesn't chase good ends for the sake of building a utopia but instead grounds those good ends in
876660	881620	adhering to good rules and constantly updates what constitutes a good rule by examining what
881620	887460	kind of ends they produce a liberal society must simultaneously be deontological and consequentialist
887460	893140	it must be democratic but also have areas of life where the democratic will has no say the
893140	898180	liberal principles of universal standards and rule of law consent and voluntary action privacy
898180	903140	and individuality these are deontological principles liberal institutions must be
903140	908260	deontological because the consequentialism of liberal people is legitimized by that foundation
