start	end	text
366160	370600	with a few regional jets to a significant intercontinental airline operating brand new
370600	371600	planes.
371600	375540	They now fly all around Africa, to Dubai, Brussels, and London, and have even announced
375540	378880	plans to start one stop service to both Guangzhou, China, and New York.
378880	382680	While the airline is not yet nearly at the level of some larger players on the continent
382680	386360	like Ethiopian Airlines and South African Airways, it's serving its job effectively
386360	388640	of connecting Rwanda to the world.
388640	392420	The second factor to Singapore's economic success is political stability.
392420	395840	The World Bank rates countries in terms of political stability and absence of violence
395840	401280	and terrorism and for this, Singapore, unsurprisingly, comes up in the 99th percentile—better than
401280	403340	almost any country in the world.
403340	407420	This is a big reason why a CEO might choose to set up their Asian hub in Singapore over
407420	411640	Hong Kong, for example, which only scores in the 75th percentile for political stability
411640	413560	and is trending downwards.
413560	416700	They want to operate in a place that they know won't change quickly on a political
416700	421240	level since there are inherent costs involved with a changing external environment.
421240	425700	Rwanda sits at the 48th percentile for this political stability indicator well in the
425700	427020	middle of the pack.
427020	431540	This isn't phenomenal, but compared to the sub-Saharan average of 31, it's doing alright.
431540	436060	It's a contentious issue whether elements of authoritarianism promote or impede political
436060	437060	stability.
437060	441020	In Rwanda's case, with so few years under the current form of government, it's tough
441020	444200	to know if the country really is stable or not.
444200	447320	Rwanda is now, by many accounts, a police state.
447320	450900	There are random checkpoints all around the country and strict security at most buildings
450900	452720	in Kigali, the capital.
452720	456840	Kigali is now one of the cleanest cities in Africa, let alone the world, partially due
456840	461280	to a ban on single-use plastics and plastic bags but also because all able-bodied members
461280	465520	of the population are required to participate in a community cleaning day on the last Saturday
465520	466960	of each month.
466960	471080	According to one report, there's even widespread unlawful detention of what are described as
471080	473120	undesirables on the streets.
473120	477680	The test of whether this country is truly stable or rather in a state of temporary fear-based
477680	480440	obedience might not have yet come.
480440	484920	Rwanda has not experienced a transition of power since 2000 and nobody really knows whether
484920	488360	the country can continue on the right path after Kagame leaves.
488360	493160	He himself even said that if he had not groomed a successor by 2017, quote, it means that
493160	496200	I have not created capacity for a post-Me Rwanda.
496200	498360	I see this as a personal failure.
498360	503600	It's now well past 2017 and Kagame is still in power with no signs of leaving.
503600	507560	Regardless of the reasons, though, for Rwanda's current political stability, it's sure that
507560	508640	businesses like it.
508640	513000	It's one of the top factors to look at when deciding which countries to operate in.
513000	516520	The third factor that led to Singapore's business success, ease of doing business,
516520	521560	is perhaps the most important one and it's also the one at which Rwanda most excels.
521560	526040	This is a broad factor, but it's one that the World Bank tracks with a well-known indicator,
526040	528020	the ease of doing business index.
528020	531900	This looks at ten factors—ease of starting a business, dealing with construction permits,
531900	535540	getting electricity, registering property, getting credit, protecting minority investors,
535540	539740	paying taxes, trading across borders, enforcing contracts, and resolving insolvency.
539740	543940	Singapore ranks at number two in the world behind New Zealand and is followed up by Denmark,
543940	545500	Hong Kong, and South Korea.
545500	548660	Rwanda, meanwhile, scores as the 29th.
548660	552580	This is an impressive score by itself but it is incredibly impressive when considering
552580	554740	how the rest of the continent ranks up.
554780	559160	Rwanda is by far the highest ranked among mainland African nations.
559160	563560	The nearest trailing African nation is Morocco at number 60 and plenty of highly developed
563560	567920	countries like the Netherlands, Switzerland, and Japan rank lower than Rwanda.
567920	572020	To achieve this, Rwanda has made plenty of economic and legislative reforms to foster
572020	573460	the business-friendly environment.
573460	577500	They've also been focusing on building both soft and hard infrastructure.
577500	582140	The government, in collaboration with private investors, built an enormous $300 million
582140	585900	convention center along with a five-star Radisson Blu hotel to attract the convention
585900	590380	market in addition to less flashy infrastructure projects building roads and airports.
590380	595700	Overall, Rwanda is on the hunt for international investment in the country and so far, that's
595700	596700	paid off.
596700	600980	In 2005, $10.5 million were invested from abroad in Rwanda.
600980	605740	In 2017, that number was $293 million.
605740	608260	Clearly a lot is working in Rwanda.
608260	611360	It's safe, clean, and growing economically.
611360	612840	What more could a country want?
612840	618080	Well, there are serious questions from abroad on whether Rwanda's growth is ethical, replicatable,
618080	620020	sustainable, and even real.
620020	625240	The way Rwanda has achieved its current stability and growth has some external observers condemning
625240	626240	it.
626240	628040	Appearances of Rwanda can also be deceiving.
628040	632040	It is still one of the poorest countries in the world with the average resident earning
632040	634880	only $750 a year.
634880	639000	Some question whether the country should be spending so much on its airline, its infrastructure,
639000	642560	and its capital when so many in the country are so poor.
642560	645880	Some question whether the country is growing for its middle and upper class while leaving
645880	647480	its rural poor behind.
647480	651400	It's no surprise, though, that many of the country's neighbors, curbed by violence
651400	655680	and poverty, have pondered whether they should be replicating the ways of Kagame.
655680	658540	External observers have given mixed answers to that question.
658540	662440	Some believe that the current authoritarian policies will let dissent bottle up and eventually
662440	663440	explode.
663440	666160	They worry that the country will erupt into violence again.
666160	669800	Some say that the current regime is solely focused on making things seem like they're
669800	674260	improving through climbing up in the indicators without making real, rational change.
674260	678640	There are even some accusations that Rwandan GDP growth figures might be inflated or otherwise
678640	679640	manipulated.
679640	684500	It's sure that Rwanda has been growing enormously, but is it really this much?
684500	687800	There is no one recipe for economic growth.
687800	691420	The fact that the United States became the superpower of the 20th century and China is
691420	695560	becoming the superpower of the 21st century proves that more than anything.
695560	697640	Economic states grow and autocratic states grow.
697640	702520	They might grow in different ways, but there are success stories on both ends of the spectrum.
702520	707220	What external observers have so much trouble answering is the means to the end question.
707220	710080	Should Rwanda's growth be lauded given how it has achieved?
710080	713400	Can you tolerate some bad in exchange for much good?
713400	717880	In the end, Rwanda is the country of Rwandans and they are the only ones that matter with
717880	718880	these questions.
718880	723740	If Rwanda is truly working for all Rwandans, then Rwanda is working.
723740	728340	There are a lot of ifs, but if Rwandan growth is sustainable, and if Rwandan politics are
728340	732900	stable, and if Rwanda's investments pay off, and if businesses pay attention to Rwanda,
732900	737780	there's a very good chance that the country is well on its way to becoming the Singapore
737780	739920	of Africa.
739920	743460	If you're interested in learning more about Singapore, there's a fascinating documentary
743460	747860	on CuriosityStream about how the country is dealing with the problem of having a huge,
747860	750260	growing and aging population in its tiny borders.
750260	754320	It's a great watch and one of more than 2,000 documentaries that you can watch on
754320	755580	CuriosityStream.
755580	760460	With them, you can watch these talks on almost every platform—Roku, Android, iOS, Chromecast,
760460	762680	Apple TV, Desktop, and plenty more.
762680	766700	If you like Wendover productions, you're almost certain to be a lover of documentaries.
766700	770380	Unlimited access is a reasonable $2.99 per month but what's best is that you can get
770380	775260	started watching on CuriosityStream for free for 30 days by signing up at CuriosityStream.com
775260	778060	slash Wendover and using the code Wendover at checkout.
