start	end	text
406100	410220	Rather than working on making themselves more interesting or likeable or experienced, people
410220	415060	will instead invent more and more fantastic backstories or qualities in order to add a
415060	416460	fake depth to themselves.
416460	420100	I think that's where a lot of the stupid twitter tags and bios come from.
420100	424780	Where a lot of the imaginary or heavily trumped up or glorified mental illness shit comes
424780	425780	from.
425780	430260	Where the neo pronouns or the they them women who are 100% femme and have nothing masculine
430260	431400	about them come from.
431400	432700	All of that garbage.
432700	435660	People want to be unique and different, and I'm not going to call them snowflakes, it
435660	439620	actually is possible to be unique and different, but they don't want to put in the work to
439620	442340	become that, so instead they just make stuff up.
442340	445940	And so now you've got people segregating themselves into ever smaller and more minute
445940	450380	sexualities and identities and whatever the fuck else in order to feel cool and unique
450380	454260	and try to get even just a drop of meaning in their lives because they've got it so
454260	457980	good in the modern era that they're not out there fighting for survival or doing any
457980	462580	manual labor, they've become nothing more than mindless soulless consumers and calling
462580	468180	themselves a he they sapiosexual with demi queer characteristics who believes in postmodern
468180	472740	neo trotskyist thought or whatever the fuck provides just enough of a facsimile of a real
472740	476260	fucking life that they can stave off the existential emptiness in their souls for one
476260	477260	more day.
477260	478800	But hey, you know what?
478800	481820	There is at least one cool thing about these trigger warnings.
481820	485540	Because of their current popularity, we're actually likely to see a return of those bomb-ass
485540	489860	splash screens at the beginning of survival horror games that really helped set the mood.
489860	494340	There are violent and disturbing images in this game, sign me the fuck up man.
494340	496020	Alright that about does it for me for today.
496020	499700	Yes, it's a shorter video to tide you over, I've got some more big ones planned soon,
499700	500700	don't you worry.
500700	505100	As always, I'm streaming this evening twitch.tv slash game boomers, make sure you're there.
505100	506700	Alright guys, I'll see you tonight.
506700	508260	Have a good day, I love you.
