start	end	text
271880	276920	by the concept of lava fidget spinners forever, and eventually their views began to fall.
276920	280360	Like many channels that coasted on the clickbait rather than the content,
280360	283240	people did not stick around when those topics lost their charm.
283240	286600	It didn't help that they were not the most charismatic of individuals.
286600	289720	That is literally an apple fidget spinner.
289720	292920	Oh man! We just made a fidget spinner out of an apple!
292920	295640	And the cool thing is, if you're hungry, you can just take a bite from it.
295640	298600	Who would have honestly thought that, ever? That is so cool.
298600	302520	Basically, they just couldn't maintain the brilliant momentum that they once had.
302520	305640	However, on the horizon, something much more sinister was brewing.
305640	309800	A tragedy about to befall both characters involved in this compelling tale.
309800	314600	They were going to face down a challenge much worse than a dead channel, death itself.
318920	320040	This is the end.
320040	324440	They were in the fight for their life, and their fanbase was right behind them.
324440	327960	They needed that support more desperately than anything they needed before.
327960	332360	The tale was of two brothers who were facing down their own life-threatening illnesses.
332360	336680	Jonathan suffering from a kidney problem, and Thomas suffering from severe vertigo.
336680	339800	However, very soon, a few voices of skepticism arose,
339800	342680	that stated that not everything was as it seems.
343800	347320	Now, as far as making shitty clickbaity content goes, I could care less.
347320	350680	I mean, there's millions of people that do this on the internet, and I say get that money.
350680	351640	More power to you.
353240	356600	But the second you start pretending you're dying in order to get clicks and views
356600	359800	after your channel's kind of suffering and not performing as well as it used to,
359800	363080	well, that's when I start to just raise a little eyebrow at it.
363880	367080	Join me today as I look into the story of Extreme Games,
367080	371080	and what led them to one of the most bizarre creator meltdowns in the last year,
371080	373960	and see if we can diagnose the real problem.
373960	375000	Are you ready?
375000	375560	Good.
375560	376600	I know I am.
376600	378120	Let us commence.
389800	394760	4.2 Million Subscribers
394760	400120	A channel that has 4.2 million subscribers, they couldn't have obtained that overnight.
400120	401080	Well, they didn't.
401080	404520	In spite of the fact that most of their content wasn't online anymore,
404520	408920	I have been able to create a somewhat accurate timeline of the progress of their channel,
408920	411080	and what it says about them as creators.
411080	415160	It's quite incredible, actually, the lack of public record of their content,
415160	417880	despite the monumental statistics.
417880	421000	The actual documented content is rather scarce.
421000	424600	One of the things that I found was that no one seemed to screenshot their content,
424600	427480	and that made it very hard to find archived versions.
427480	431480	In fact, this video would not exist if it hadn't been for Leon Lush's archivings
431480	436360	of their videos about their illnesses, so I wanted to extend my sincerest gratitude to him.
436360	439160	However, fortunately, because I am a tenacious bastard,
439160	442920	the one thing that Extreme Games did not do was clear their Twitter history,
442920	445480	and this is where it becomes quite spicy.
445480	446440	Now, what do we know?
446440	451480	We know that Extreme Games were formed in around 2014, mid 2014.
451480	454040	Now, we don't know exactly what they were doing back then,
454040	456920	however, unfortunately, their Twitter is pretty much untouched,
456920	459320	so we know the sort of content that they were tweeting.
459320	463880	Now, I want to have a quick trivia game, because you all know how much I love quizzes.
463880	465400	Today's million pound question is,
465400	469800	what sort of channel did Extreme Games brand themselves as in 2015?
469800	475000	Your options are a Clash of Clans gaming channel, or a free giveaway channel.
475960	479720	If you answered A or B, you'd only be half right, because it was both.
479720	482680	In fact, they'd really love to tell you that they were doing free giveaways
482680	484680	for Clash of Clans accounts.
484680	488040	I really do feel bad for anyone who was tagged in their insipid tweets,
488040	490360	telling them to make sure they like and subscribe,
490360	493800	so they're in with a chance to win an epic Clash of Clans account.
493800	497560	However, maybe they did have a legitimate passion for this Clash of Clans content,
497560	499800	because in rare footage of them with Banks plays,
499800	503240	they informed the audience that they were actually top ten at one point.
505000	509080	And so these guys right here are pretty much badasses at Clash Royale,
509080	511000	are they what y'all are number ten in the world at some point?
511000	514920	Yes, yes, we were at some point, but we're still pretty high up there at the moment.
514920	518680	Now, honestly, she seems more convinced than they do about this fun fact,
518680	522200	but I don't know, it looks like they did reach the top 50 at a stage,
522200	524520	so hey, it's not impossible.
524520	528440	After all, why wouldn't I trust these Extreme Gamers?
528440	529480	Looking at their other tweets,
529480	532840	they also said hello to some people with a couple of replies,
532840	535080	very productive conversation.
535080	539720	Honestly, I can't imagine what living this life would be like just tweeting at people,
539720	545480	but hey, they were young, probably around 16 and 17, 18,
545480	548280	and they were at that stage where they could learn and grow.
548280	550280	So how did they evolve in the coming years?
551320	555480	Well, it seems after hitting a few subscriber milestones, they spanned out.
555480	560200	They did some different games with giveaways, they did some prank calls with giveaways.
560200	562440	Honestly, they seemed to enjoy their giveaways.
562440	564440	Even when they were making different content,
564440	567080	they were still integrated with the giveaways.
567080	570840	They also had what must have been the shortest Shoutout Sunday series,
570840	576600	running from the 23rd of February 2016 to the 23rd of February 2016.
576600	579000	I hope that someone got their shoutout.
579000	583000	Ultimately, their mentality represented a time where people were just so obsessed
583000	586280	with subscriber counts, and the short-term gain that could be obtained
586280	588280	by having a nice number next to your name,
588280	590760	that was more valued than actually constructing a channel
590760	592360	for which people would stick around for.
592360	594520	Most of these giveaways were presented with the commitment
594520	596920	that you needed to like and subscribe to the channel.
596920	600360	Now, beyond the fact that a person could not see who has liked their videos
600360	603240	unless they went on their channel and looked at their playlists,
603240	606040	and they would have to have a public playlist of liked videos,
606040	608360	it's also the same pretty much with subscriptions.
608360	610520	They would have to have their subscriptions public.
610520	614280	They could, in all fairness, look at who subscribed to them in their subscriber list.
614280	617080	However, that's only people who make their subscriptions public.
617080	620760	At this stage, a fair majority of giveaways were absolute codswallop,
620760	623880	and although I cannot comment on the legitimacy of the specific ones,
623880	625320	I highly doubt they were real.
625320	628360	Given that I highly doubt they were making much money when they started,
628360	632120	the volume of these giveaways was such that unless they were already oil barons,
632120	633880	I highly doubt they have the budget.
633880	637480	With that said, at the start there were a fair few people who did claim to win,
637480	641000	and they did seem to announce winners as well, even in later videos,
641000	644680	although once again my point about their flawed methodology still persists,
644680	647640	and just because there were some winners or some announced winners
647640	650520	doesn't mean that every single giveaway was legitimate.
650520	652680	There may be people who have claimed to give away things to winners,
652680	654200	but that would not be the case.
654200	656680	They also did some streaming on camcorder this time,
656680	660600	but that site's defunct, so that's another one lost to the vaults unfortunately.
660600	664840	Now with that said, given the topic, and given their competence with the topic,
664840	669080	they did acquire a sturdy fanbase, however it clearly wasn't good enough for them.
669080	672200	The pool audience for Clash of Clans is pretty restricted.
672200	676360	There are some popular channels, but you're not gonna have a plethora of them,
676360	678600	and with gamers as extreme as Tom and John,
678600	683160	they knew they could easily adapt with the changing environment, so they did.
683160	687000	But what was the big thing at the time around 2016?
687000	690040	Well it was Pokemon Go, so what did they do?
690040	694200	They rebranded to Extreme Games Pokemon Go,
694200	695960	that was literally the name of their channel,
695960	699000	and quickly began to churn out content catered to that audience,
699000	702440	of which back in 2016, there was a lot of desire for.
702440	705800	There was hesitant success when they started this content in July,
705800	710120	but by August, they were attaining subscribers at a rate not seen before.
710120	714200	What I assume made their content particularly successful alongside the topic choice,
714200	715880	was the giveaways.
716600	717800	And it's gonna be amazing.
717800	719080	Before we get into this video guys,
719080	722280	we wanna quickly run you through our huge giveaways that we're doing guys.
722280	726840	The first step to enter our Pokemon Go level 30 account giveaways is guys,
726840	728600	you gotta like this video.
728600	730760	We're trying to hit 10,000 likes on this video,
730760	733320	so every single person watching this video,
733320	735400	go down below and smash that like button,
735400	738440	it is one of the biggest steps to enter into this giveaway.
738440	742840	Giveaways back then were basically pasted at the start of videos by these creators.
742840	747160	What this would do is catch audiences who may not otherwise watch the whole video,
747160	748840	and persuade them to subscribe,
748840	750920	so that in the future when you upload it,
750920	754120	there would be a higher probability of them viewing your content.
754120	757640	At first, I didn't think this observation was particularly consequential,
757640	761000	however, I do want you to keep this in mind for their future content.
761000	762760	Combined with already high viewership,
762760	765400	this turned over a high subscriber rate for the lads,
765400	769880	and by the end of 2016, they hit 200,000 subscribers.
769880	773400	At first, it seemed bizarre to me that people would inundate their audience
773400	774840	with that level of giveaways,
774840	776040	they're obviously not real,
776040	780040	and all you're doing is creating a load of dormant subscribers who will desert you.
780040	781480	But then it hit me,
781480	782680	and it hit me hard.
788440	791480	Extreme Games ran a very interesting project on the surface,
791480	793880	because they weren't just empty shells of people,
793880	797240	they clearly have souls, and activities that they enjoy.
797240	800200	However, they were also rather unexceptional in their personality,
800200	802280	if someone was asked what made their content,
802280	804520	they would probably hesitate to provide an answer.
804520	808120	Because at first, the giveaways seemed to just be a vacuous inclusion
808120	809560	to increase subscriber count,
809560	810360	which they are,
810360	812840	let me emphasise that, of course, cannot be ignored.
812840	814200	However, after some brooding,
814200	817000	I came to the conclusion that it was actually the giveaways
817000	819560	that also gave them such a staying power.
819560	822120	Creators like Derv were only known for their giveaways,
822120	825880	because otherwise, their content provided nothing really of additional value.
825880	830280	With Extreme Games, their videos were mediocre, even tolerable at points.
830280	833880	This ultimately meant that if people had an additional reason to watch their content,
833880	837480	they normally would if it covered something that might have appealed to their interest.
837480	840760	At the same time, they could enter whatever definitely legitimate giveaway
840760	842040	the YouTuber was hosting,
842040	844280	and provide them with the view that they desired.
844280	845880	On top of this, the fact that Extreme Games
845880	849240	always said they would announce the winner in future videos
849240	852120	gave people a greater desire to watch those future videos
852120	854120	to see if they could find out if they had won.
854120	856440	So when they were making these Pokemon videos that were,
856440	859320	from my perspective, equatable to FIFA opening packs,
859320	861800	people would just find mild amusement from the content,
861800	863480	and then continue with their day.
863480	867080	This also allowed the brothers to change genre of content fairly easily,
867080	868520	because although clearly existent,
868520	871240	there wasn't an intense topic loyalty to what they covered.
871240	874520	This meant that although they had created over 200,000 subscribers
874520	876200	from Pokemon related content,
876200	880440	a number that many Pokemon creators would never consider changing their content for,
880440	883400	in the extreme world, it was rather elementary.
883400	886680	They continued their Pokemon content well into 2017,
886680	890520	however at around February time, they started to seemingly mix it up a little.
890520	894040	One of the first videos that appears to have been a real benchmark for this change
894040	899400	was another private video called $1 Cake vs $870 Cake.
899400	902760	At this point, they appeared to begin integrating some new types of videos,
902760	905400	ones that didn't focus around just Pokemon.
905400	910040	That's beginning the segue to eventually completely phase out Pokemon content altogether.
910040	914440	The other video that I really want to note is one called How I Almost Died.
914440	915480	Let's have a quick watch.
916440	918200	I take these every single day.
918200	921640	Now if you want to know why, make sure you watch this video all the way through,
921640	925080	and I will tell you why all these tablets need to be taken daily.
925080	927640	Before we get into this video guys, I want to quickly tell you guys,
927640	932040	we are holding some humongous giveaways, iTunes cards, Google Play cards,
932040	933080	and much more.
933080	934680	Oh, another giveaway.
934680	938520	So basically, in this video, they describe Jonathan's dice with death,
938520	941720	and how it affected them, over suitably emotional music.
941720	945720	So the kidney disease specialists actually checked my urine,
945720	949320	and checked that there was actually a lot of protein in my urine,
949320	952600	and actually a lot of blood in my urine, which are two bad things.
952600	956200	You don't want to have either of those in your urine, obviously.
956200	957800	But yeah, to those two bad things.
957800	958920	So they gave me three options.
958920	962440	They said option number one is you can get on Predicinal,
962440	967240	which is a tablet that like, really, I'll tell you guys a bit later,
967240	968520	really is bad for you.
968520	970680	Then there is another option where we could do nothing.
971800	972840	That's one of the options.
972840	976840	And then the third option was get a kidney biopsy to see exactly what I have.
977480	981000	It appears that Jonathan had a kidney condition that caused various symptoms,
981000	982680	and led him to be hospitalized.
982680	986040	I can't necessarily completely comment on the validity of the story.
986040	988760	What I can comment on is that it gave them two things.
989720	992280	A lot of views, and a lot of very sympathetic comments from individuals
992280	993960	who identified with that struggle.
993960	998440	A struggle that doesn't come easily, and a struggle often harder to open up about.
998440	1001080	Although the piano was a rather heavy-handed measure,
1001080	1004600	many were prepared to look past it and see the humanity in the message,
1004600	1006280	and to witness that struggle.
1006280	1008760	Now as said, I'm not one to doubt this story.
1008760	1011240	The medicine that he's taking all checks out,
1011240	1013960	and he seems to have reasonable knowledge of the condition,
1013960	1017560	though it does enter suspicious territory at certain points.
1018440	1020200	He's not going to tell you the actual story.
1020200	1021480	I'll tell you the actual story.
1022920	1025480	That's not the crazy part, because normally people would be like,
1025480	1028040	okay, you can't see it, so you can't feel it, right?
1028040	1030440	They put in a drug, they numb your back.
1031080	1032680	This is the crazy part.
1032680	1036120	Johnny here didn't get any numbing anything.
1036120	1040040	So pretty much, he felt getting stabbed in the back multiple times.
1041240	1044440	He didn't get any of the numbing drugs to get to numb his back.
1044440	1045480	He wasn't asleep.
1045480	1046520	He wasn't anything.
1046520	1047960	He was just under there.
1047960	1049560	And the doctor, when he came out, he said,
1050200	1052120	this kid is the strongest kid I've ever seen.
1052120	1059240	He said, I've seen fully grown adults do this with being numbed and still cry.
1059240	1062600	And he did it without being numbed, and he was only, what, 15 at the time.
1062600	1065560	I'd personally be quite surprised if doctors were allowed to operate
1065560	1068280	on someone without any anaesthetic administered,
1068280	1069960	and I'm still not sure why.
1069960	1071320	But hey, I digress.
1071320	1074040	Maybe he is just an extremely strong lad.
1074040	1076600	There are some other interesting points, such as the information
1076600	1080040	that membranous nephropathy is typically found in older adults,
1080040	1083160	and theory that maybe he took this story from a relative I'm sure
1083160	1087240	has bounced around in people's minds, but that was too cynical for me.
1087240	1090280	As said, there are sides to this story that seem to add up.
1090280	1093560	So yes, this video received a lot of positive feedback and support
1093560	1095080	from many people within the community,
1095080	1097400	and it was also a video that came out just before
1097400	1099960	a very successful run of uploads for the brothers.
1099960	1101560	How consistently successful?
1101560	1105960	Well, I can't say, because for I know they've unlisted all the poorly performing ones.
1105960	1109080	However, the ones that did do well, did very well.
1109080	1111480	We're not just talking about 1 or 2 million views a video,
1111480	1113720	we're talking 10 million plus videos.
1113720	1118040	These videos were an eventual transition out of the Pokemon related content,
1118040	1120520	and represented a move to content more general.
1120520	1122520	Many channels couldn't make this transition,
1122520	1124600	but there were two factors that eased this.
1124600	1126360	The first one we spoke about earlier.
1126360	1128760	The other factor that was important to note was that
1128760	1133160	this new type of content didn't necessarily alienate those who subscribed for Pokemon.
1133160	1136200	Many people have been easily pulled in by these types of videos,
1136200	1137480	they have a general appeal,
1137480	1141640	they weren't necessarily moving from Pokemon to another specific game,
1141640	1145800	they were moving to a more broad genre that could still catch a viewer's attention,
1145800	1147640	regardless of that viewer's interests.
1147640	1150440	In the moment, doing this made them incredibly successful,
1150440	1153160	but they also took a critical hit to their staying power.
1153160	1155240	Back when they made videos on specific games,
1155240	1157160	they had the reassurance that their content
1157160	1160120	was likely always going to appeal to a certain audience.
1160120	1162280	This venture was like searching for treasure,
1162280	1164600	it was either incredible amounts of success,
1164600	1165960	or no success at all,
1165960	1168200	but when you keep looting the same island,
1168200	1170040	the returns become diminished,
1170040	1172040	and if you have no other islands to loot,
1172040	1175880	then the voyages become repeatedly less and less fortuitous,
1175880	1179720	and suddenly, all those previous voyages just don't seem so successful.
1179720	1181000	How could that happen?
1181000	1181960	Let's have a chat.
1187560	1191320	Many of us have an understanding of what might make an audience view our content,
1191320	1194040	typically the main aim is to keep people coming back.
1194040	1196600	A subscription is an important component of that,
1196600	1199880	because it shows a commitment that will subsequently have a knock-on effect
1199880	1203240	on the frequency that the individual sees our content in their feed,
1203240	1205240	however it's still only half the story.
1205240	1208120	I feel the lads over at Extreme Games did understand that,
1208120	1211320	and tried to use the anticipation yielded by multiple giveaways
1211320	1214040	to have people stick around longer than they normally would.
1214040	1216600	However, it was a fickle sense of brand loyalty,
1216600	1219400	mainly because people become impatient when they don't win,
1219400	1222440	and even if they were legitimately picking winners of these giveaways,
1222440	1226680	the chances of winning became much lower the larger their channel became.
1226680	1230760	By gaining subscribers from this method, they undermined their own appeal.
1230760	1233640	The idea of giveaways are a nice inclusion here and there,
1233640	1236840	but unless everyone legitimately believes they have a chance of winning,
1236840	1241960	the subscribers and views that it provides is never substantial enough to justify the technique,
1241960	1244440	mainly because many creators also understand
1244440	1247880	that you need to have people invested in your content for the long term,
1247880	1252360	they need to be invested in a part of you, the creator, which can be relied on.
1252360	1257640	Giveaways can't be relied on by the viewer, because they are almost completely chance-based.
1257640	1261000	At the time for Tom and John, it may have been hard for them to notice this,
1261000	1263720	behind the absolutely monumental views,
1263720	1266200	but they were setting up a channel that would not survive,
1266200	1269320	their move to broad topics made them vulnerable to a changing of the tide
1269320	1271080	with no real hook on the content,
1271080	1274680	and their giveaways were undermined by the colossal size of the viewership
1274680	1276680	and the alienation that came with that.
1276680	1278760	Eventually the views began to dwindle.
1278760	1283400	Once again, I can't exactly calculate the point where they drop below a reasonable threshold,
1283400	1286360	because they've removed a majority of the unsuccessful videos,
1286360	1290600	but you can see a clear trend in the ones that the brothers deem worthy to remain.
1290600	1292600	With the gradual decline of their views,
1292600	1296120	it appeared that there was no real way to switch up at this point,
1296120	1299560	as mentioned, to survive the evolving environment of these types of videos,
1299560	1302680	you either have to be accompanied with an abnormally high output rate,
1302680	1305880	or have something genuinely unique about your personality,
1305880	1307880	or the way that you conduct your content,
1307880	1310520	and that's something Extreme Games just did not have.
1310520	1313880	However, they did have one more character to introduce to this story,
1313880	1315320	and that was Jesus.
1316680	1319880	Now, the brothers had always been fond of their festivities,
1319880	1323160	however, on October 29th 2017,
1323160	1324360	the lads tweeted out that,
1324360	1331560	Now, as you probably know, I am not a man of faith,
1331560	1335720	however, I take no issue with anyone who finds solace within the bounds of religion.
1335720	1339960	Nonetheless, it did seem like a sudden wave of found faith that caught me off guard.
1339960	1341960	After this initial tweet, to be fair to them,
1341960	1344840	they did follow through with this commitment to Jesus Christ,
1344840	1347160	as shown by their Twitter and Instagram.
1347160	1349000	Guys, it's time for the bible verse of the day.
1349000	1350360	Johnny, what is it?
1350360	1352760	It is, in your relationships with one another,
1352760	1355560	have the same mindset as Jesus Christ.
1355560	1357320	That is the verse meaning pretty much,
1357320	1359320	what Jesus Christ does is he loves everyone,
1359320	1362200	and he cares for everyone, he wants the best for everyone.
1362200	1363400	So that's what he's saying,
1363400	1366040	in your mindset with one another, with your friends, with your family,
1366040	1368120	with anyone, just a random person on the street,
1368120	1370280	have that same mindset, have that same love,
1370280	1373000	have that same passion for everyone you meet,
1373000	1374920	and everything will be really awesome,
1374920	1376600	you'll always have a good feeling in your heart.
1377160	1379560	So that was Philippines chapter 2 verse 5,
1379560	1380760	we love you all so much,
1380760	1383720	and honestly guys, you guys have been giving us some really good comments,
1383720	1385080	and some great feedback,
1385080	1386600	we love you guys so much,
1386600	1388360	have an awesome day, have an awesome night,
1388360	1390120	and we'll speak to you guys again tomorrow.
1390120	1390440	Peace!
1391240	1392600	That's all well and good,
1392600	1396040	but I think it's pronounced Philippians rather than Philippines,
1396040	1399240	there's a difference between the sovereign state and the New Testament book.
1399240	1400840	Anyhow, pronunciation aside,
1400840	1404040	their commitment to Jesus Christ without necessary explanation
1404040	1405560	certainly came as a surprise,
1405560	1408440	but hey, maybe they were always passionate about Christ,
1408440	1411960	and just felt they could be more open about it with their audience.
1411960	1413960	After all, who am I to take it away from them?
1413960	1416280	However, there was one thing bouncing around in my head
1416280	1418360	that just left me with a lingering suspicion.
1418360	1421160	Although many find positive meaning in Christianity,
1421160	1424440	there is a darker side to the idea of organised religion.
1424440	1427720	Because its validity relies on one's own perception of belief,
1427720	1430920	there are a lot of individuals who will use this element of Christianity,
1430920	1432680	and the connection that they have with it,
1432680	1434680	as an element of binding loyalty.
1434680	1436840	This has been most often observed with maybe
1436840	1439080	some of the more celebrity American preachers,
1439080	1441720	some of whom have been exposed for preaching modesty
1441720	1444760	while indulging in fairly lavish behaviours themselves.
1444760	1448280	What happens is that basically people promote themselves as so holy
1448280	1450680	that people must think that they can do no wrong,
1450680	1453720	and then when they commit wrong, and some people may call them out,
1453720	1458440	they use the notion of Christianity to frame themselves as being unfairly persecuted.
1458440	1461960	Now I highly doubt the lads were necessarily looking at it from that perspective,
1461960	1463000	but one of these genres,
1463080	1467080	there does seem to be a real lack of strongly Christian individuals, is YouTube.
1467080	1469560	I'm not referring to softly spiritual individuals,
1469560	1472440	or even people who may identify with the Christian religion,
1472440	1475720	but those who preach it with the sort of fervour that these lads do.
1475720	1478920	Some people in this genre even receive a decent amount of stigma,
1478920	1481640	and some of that, I'd argue, is hard to justify.
1481640	1483720	I don't know why the lads made this sudden change,
1483720	1485640	but honestly, it felt out of place.
1485640	1488040	Not because I don't think you can be Christian on concept,
1488040	1491320	but because I didn't feel it fit into the way that they behaved.
1491320	1492920	And you know, maybe that's just me,
1492920	1496680	but I guess I don't see the preaching of deep Christian principles
1496680	1500040	as completely congruent with the content that they viewed as marketable,
1500040	1502920	and maybe that's my more judgmental side coming into play.
1502920	1506440	I know there's nothing specifically in the Bible about clickbaits.
1506440	1507960	Ultimately, when going through the stage,
1507960	1509720	although I have my own personal feelings,
1509720	1512600	if Christianity is something that they want to promote to their audience,
1512600	1513880	then that is fair enough.
1513880	1518360	They did start promoting Christianity as a concept before their overwhelming success,
1518360	1520840	even if it was just with the occasional tweets.
1520840	1526120	The actual Instagram videos that I showed you there were from around February in 2018,
1526120	1530360	which was just under a month after they had their last multi-million view video,
1530360	1532200	the 24 hour escape room.
1532520	1533080	No way!
1533880	1535400	Don't do that!
1535400	1536360	And you know what?
1536360	1538440	This tape is impenetrable.
1538440	1538840	What?
1538840	1539960	You don't believe that?
1539960	1540600	You know what that means?
1540600	1541000	What?
1541000	1542360	You can't break it.
1542360	1543560	I don't believe that.
1543560	1544360	Well, believe it.
1545400	1546760	I don't believe that.
1546760	1548520	I'm gonna break out, you know that, right?
1548520	1549240	Believe it.
1549240	1549800	I'm hungry!
1550360	1551800	It's lunch time and I haven't eaten!
1552440	1553320	Are you gonna get me some food?
1553320	1555160	You should have thought of that before you tried to run the joint.
1555160	1556360	Let me see if this stuff's real.
1557720	1558440	Rip fruit.
1559240	1563080	I'd asked how these videos received so many likes,
1563080	1567000	but then I realised that there was another giveaway at the start, so who cares?
1567000	1569240	However, there was a lingering suspicion that to me,
1569240	1572440	there was a deeper meaning to their Christianity,
1572440	1574600	and that was about to be exercised.
1588440	1598440	The thing is, whether the lads were genuinely Christian or not,
1598440	1599560	and they may well be,
1599560	1604120	there is a unique appeal to be a YouTuber who openly preaches their belief in God.
1604120	1607000	Once again, it promotes a level of loyalty.
1607000	1610680	In a way to me, it seemed like a reformulated approach of the giveaways,
1610680	1612920	it was a way to increase people's commitment to you
1612920	1616520	without offering anything additional value in the actual content,
1616520	1620040	because honestly, this is not really what I consider high quality.
1627640	1631400	Now with that said, there are many risks to promoting a specific religious doctrine.
1631400	1634200	You may alienate significant portions of your audience,
1634200	1637720	those who may identify with other religions or no religion at all.
1637720	1640360	However, it's important to note that the preaching that we observe
1640360	1643320	was pretty much confined to their Instagram and Twitter,
1643320	1646440	which is where you'd find their more committed audience anyway.
1646440	1648280	I feel this was a tactical decision,
1648280	1652520	as they were aware of the risk that inserting that into every video would ensue.
1652520	1655400	To me, it seemed like a way to try and gain a commitment from fans
1655400	1659160	who sought out their personas more passionately than the surface level audience.
1660280	1662200	I don't know if the brothers understand this,
1662200	1666520	but a key part of videos performing well is click-through rate, also known as CTR.
1666520	1669480	Now the problem is that if you have a large, dead channel,
1669480	1672280	the audiences may be advertised a video when you upload it,
1672280	1673640	but when none of them click it,
1673720	1677080	YouTube will probably decide that it's not worth promoting much further.
1677080	1679720	By creating a committed audience on social media,
1679720	1682360	they could increase CTR of the video at the start,
1682360	1687160	and boost it to additional audiences who may be drawn in by their regular giveaway formula.
1687160	1689640	However, one thing that they really didn't take into account
1689640	1693640	was the fact that the proportion of committed fans was astronomically low.
1693640	1699160	For a 4 million subscriber channel to have 13k followers on Twitter is embarrassing,
1699160	1701800	especially given the volume that they posted on there.
1701800	1704440	I think they were always trying to add a depth and commitment
1704440	1706520	that they themselves couldn't bring to the table,
1706520	1710520	and when people recognised that, they moved on, and that couldn't have felt good.
1710520	1715000	I don't think it's easy for any creator to realise that their channel isn't what it used to be.
1715000	1719240	There are very few creators who can maintain the spotlight for an extended length of time,
1719240	1722280	and even some of the larger stars have fallen rather hard,
1722280	1725560	and when people do fall, there are many different ways to cope with it.
1725560	1728840	You could quit YouTube and try and find another career,
1728840	1731000	you could start a new channel or change brands,
1731000	1733880	or you could just accept that you'll never be quite where you were,
1733880	1736680	and just make content for the reduced audience.
1736680	1739240	Of course, the brothers took none of these options,
