start	end	text
503760	508680	from Recife to Orlando—at least at their full service prices.
508680	513320	When Azul comes in and drops fares to a couple hundred dollars, some people might choose
513320	518660	to fly on Azul because the price is cheap and they were going there already, but crucially,
518660	523200	others will choose to fly this route because the price is so low.
523200	525480	They're creating demand.
525480	531680	Now, evidence of this phenomena can be found by looking at short-haul, low-cost carriers—the
531680	536720	ones who have been operating for decades profitably and undoubtedly know what they're doing.
536720	541920	You see, the busiest route in Europe, by scheduled seat capacity, is Barcelona to Madrid, and
541920	545000	Europe's largest low-cost airline is Ryanair.
545000	548800	Conspicuously, though, Ryanair does not operate this route.
549160	554240	They also don't operate from Paris to London, or Stockholm to Oslo, or Berlin to Frankfurt,
554240	558300	or countless other of the busiest passenger flows in Europe because they can make more
558300	565160	money by stimulating demand on low-competition, historically low-demand routes.
565160	570240	Across the board, the routes that work for short-haul, low-cost carriers are different
570240	573440	than those that work for full-service airlines.
573440	578680	When long-haul, low-cost airlines emerged en masse, many—including AirAsiaX, Norwegian
578680	583160	Airlines, and Wow Air—seemingly sought to emulate the route maps of their full-service
583160	584160	competitors.
584160	588800	Wow Air, for example, focused on connecting major US cities to major European cities via
588800	592920	Reykjavik, Norwegian did the same but with non-stop flights, while AirAsiaX worked to
592920	596680	complement their short-haul network by connecting Malaysia to the rest of Asia.
596680	602700	The problem is, short-haul budget airlines already proved that this was hardly viable,
602700	607060	and it's even less viable with low-cost long-haul airlines because they have even
607060	609420	less basis for cost differentiation.
609420	614660	That's because, the longer a flight is, the greater proportion of the overall cost
614660	619880	fuel takes up, and that's because, no matter the length of a flight, airlines always only
619880	625060	have to pay for one set of check-in agents, one gate, one cleaning crew, and one of everything
625060	629760	else a flight needs at the airport, but for every minute a flight is airborne, they have
629760	631900	to pay more for fuel.
631900	636440	What TUI, Condor, and Azul airlines have in common is that they look for routes where
636440	641780	people want to travel but choose not to because of the cost or time it takes to get there,
641780	644220	or because they haven't even considered it.
644220	648820	They pretty much ignore business travelers entirely and focus on the two other major
648820	653620	travel segments—people going on vacation, and people visiting friends and families.
653620	658100	It's certainly counterintuitive to think that TUI can turn a profit flying from Brussels
658100	662740	to Banjul in the Gambia, while Norwegian Airlines cannot while flying London to New
662740	668540	York, but this goes to show that what matters in this industry even more than demand is
668540	669680	competition.
669680	674620	There can be all the demand in the world, but if it all goes to a competitor, an airline
674620	676580	will not be viable.
676580	681700	Now, as always, there will certainly be exceptions to this rule, and it isn't to say that there
681700	685940	aren't other factors that influence the profitability of a given long-haul low-cost
685940	690760	airline, but it is to say that the easiest route to profitability seemingly starts with
690760	692720	stimulating demand.
692720	698180	If airlines like Norwegian, AirAsia X, Eurowings, and other unprofitable long-haul low-cost
698180	702980	carriers do make it out to the other end of the COVID-induced air travel downturn, they
702980	707760	will have an opportunity to rebuild their long-haul route networks from nothing, starting
707760	710840	with the ones that have historically worked best.
710840	714700	The data would suggest that the long-haul routes that should work best are ones like
714700	719580	Oslo to Fort Lauderdale or Bangkok—both of which are low-frequency routes with little
719580	723280	competition that also happened to be some of the first long-haul routes they launched
723280	725320	early in the 2010s.
725320	729220	While prior to the pandemic, these airlines were tremendously focused on capturing as
729220	733540	much of the market as possible as fast as possible, which likely led them to launching
733540	739860	unviable routes, the slow yet seemingly imminent restart to international long-haul travel
739860	745080	might act as a natural experiment regarding the viability of the business model.
745080	750660	Without any momentum to work off of, if these airlines—both the profitable and unprofitable
750660	755380	ones—are successfully able to stimulate demand once long-haul travel is once again
755380	763320	safe and possible, that will more or less prove that this is truly their secret sauce.
763320	768220	Following lockdowns in the US, Europe, and Asia, short-haul low-cost carriers outpaced
768220	771340	their full-service competitors in their recoveries.
771340	775900	This was largely because they were able to stimulate demand on leisure routes with cheap
775900	779260	fares and non-stop, point-to-point routes.
779260	784400	The long-haul recovery has barely started yet, but if we see the same happen—if we
784400	789740	see long-haul low-cost carriers lead with niche, low-frequency leisure routes, and if
789740	794260	this works and the recovery outpaces that of full-service airlines, then we'll have
794260	799660	further evidence that what makes low-cost carriers work is not so much their low operating
799660	802540	costs, but rather their route networks.
802540	808760	Then, if this is true, we know that the difference between Lufthansa and Condor Airlines, or
808760	814940	British Airways and TUI, or LATAM and Azul, is that one set of airlines captures demand,
814940	818020	and the other one creates it.
818020	822140	Earlier in this video, I mentioned that I ran regression models on the datasets I created
822140	826180	to research for this video, which might sound like some crazy scary math words to some of
826180	830340	you, and it certainly would if for me a few years ago, but regression analysis is actually
830340	833780	one of the simplest and most powerful tools in statistics.
833780	838540	I'm one of those people who hated math in high school and was terrible at it, but since
838540	842820	then, I've come to love statistics and found my knowledge of the subject quite useful for
842820	846300	both this, my job, and everyday applications.
846300	850380	What really helped me master the subject were brilliant statistics courses.
850420	854540	Specifically, their statistics fundamentals course helped me with regression analysis,
854540	858020	while the rest of the ones on the subject taught me things that I didn't even learn
858020	859820	when I took the course in college.
859820	864120	Now, an online course teaching more than a college course probably sounds scary, but
864120	868900	why Brilliant is so great is that they take these huge, complex subjects and break them
868900	873460	down into little chunks which they teach by explaining the intuitive fundamentals.
873460	877640	In the end, even if you're the opposite of a math expert, like me, you can finally
877640	881400	understand these subjects that you previously looked at in trepidation.
881400	885680	All in all, if you want to learn the subjects you hated in school, but actually enjoy the
885680	888920	process, Brilliant is the place for you.
888920	893200	By heading to brilliant.org slash wendover, you can sign up for free, and then, if you
893200	897520	decide to upgrade to premium, the first 200 people to go to that same link will get 20%
897520	900840	off, and you'll be supporting the channel while you're at it.
