start	end	text
623000	625000	an effect that lingered for months after the job.
626000	636000	Wearing the makeup on set was a constant struggle. Once it was on, Hamilton was unable to touch anything without staining it and required assistance to perform the most basic of tasks.
637000	643000	But the day-to-day struggles of the makeup would pale in comparison to the accident she suffered on December 23, 1938.
644000	649000	When departing Munchkinland, Hamilton was scripted to exit the scene in a fiery cloud of smoke.
649000	655000	The first attempt at the stunt went flawlessly, but director Victor Fleming wanted to get a few extra takes for insurance.
656000	661000	On the fourth attempt, the pyrotechnics were ignited too early, causing Hamilton to be engulfed in flames.
662000	669000	The accident resulted in second-degree burns on the whole right side of her face. The skin on her right hand was entirely scalded off.
669000	679000	But before Hamilton could even receive medical attention, she had to slowly and excruciatingly have the copper makeup removed from her freshly burned skin with rubbing alcohol.
680000	684000	Margaret Hamilton would spend the next six weeks in the hospital before returning to the set.
685000	691000	On her very first day back, she was scheduled for the skywriting scene, another stunt involving pyrotechnics.
692000	698000	Hamilton adamantly refused to put herself anywhere near fire again and threatened to walk out of the production right then and there.
699000	706000	Since the project was nearing completion at that point, the studio acquiesced, and the scene was completed using Hamilton's stunt double Betty Danko.
707000	713000	While filming that very scene, the smoke pipe underneath the broomstick exploded, and Danko was violently flung from the installation.
714000	722000	The explosion was caused by the special effects crew coating the pipe with asbestos, another toxic substance once thought to be an all-purpose wonder material.
722000	728000	Asbestos was also used in Ray Bulger's scarecrow suit as well as the snow in the poppy field scene.
729000	740000	Betty Danko was hospitalized for 11 days with internal damage from the explosion as well as a two-inch deep gash on her leg, a wound that would never fully heal.
741000	749000	It was a hefty toll for a gig in which she earned just over $800. The long-term health effects on Margaret Hamilton were far less known.
749000	756000	What is known is that she would go on to develop Alzheimer's later in her life, a condition that has been linked to copper poisoning.
761000	769000	In total, six performers on The Wizard of Oz faced some kind of serious physical trauma. Not even Toto left the set intact.
770000	776000	However, after enough time had passed, many of the actors could look back on the whole ordeal as a bunch of amusing war stories.
776000	782000	Most physical ailments are only temporary. Mental ailments, on the other hand, tend to stick with you for life.
783000	789000	And out of everyone in the Land of Oz, perhaps none suffered a worse fate than the star of the show, Judy Garland.
790000	800000	She was without a doubt one of the most talented performers of the 20th century. Her portrayal of Dorothy in The Wizard of Oz has served as an enduring symbol of youth and innocence.
801000	808000	And even though she was never imprisoned by a brutal costume like the other actors, the studio paid no less scrutiny to her appearance.
809000	818000	Since the character of Dorothy was envisioned as a prepubescent girl, the then 17-year-old Garland had to constantly wear a tight corset to hide her more mature figure.
819000	829000	But that was merely one aspect of the studio's efforts to keep Judy thin. Garland was placed on a shoestring diet, one that would not provide her with enough energy to complete the arduous filming days.
830000	836000	To compensate, the studio kept Garland on a steady intake of amphetamines to keep her working long into the day.
837000	842000	The amphetamines subsequently necessitated the use of barbiturates to prevent Garland from exhausting herself.
843000	848000	Years later, she claimed that during some periods, she would only sleep four hours every three days.
849000	854000	The fact that she was able to perform as well as she did under these conditions is nothing short of astonishing.
854000	860000	By the end of production, Garland was addicted to both drugs, an addiction that would last for the rest of her life.
861000	866000	It certainly didn't help that her time as a child star directly contributed to deep-rooted psychological problems.
867000	872000	Despite her brilliance as a performer, Garland was always encumbered by major esteem issues.
873000	879000	The insecurities began when a 14-year-old Garland overheard the MGM executives referring to her as a fat little pig.
879000	887000	This moment completely devastated her self-image and manifested itself as an unobtainable standard of perfection that she spent her whole life chasing.
888000	894000	And even though she would wind up becoming one of the greatest performers ever, in her mind it was never good enough.
895000	902000	In many ways, Judy Garland was the first tragic child star, an archetype that has sadly become much more common in modern times.
903000	909000	Clinical psychiatrist John Linden encountered many such patients while practicing in the Los Angeles area.
910000	915000	He observed that premature stardom resulted in many child actors forming severe identity issues.
916000	924000	They tended to report a feeling of profound emptiness when they weren't performing, as if they were marionettes whose true selves lacked any sort of meaning.
925000	931000	The reason so many young stars end up on the downward spiral is that many fail to develop any sense of individual identity.
932000	940000	Some attempt to fill this void with sex, drugs, and alcohol, but it's often no match for the constant anxiety of never really understanding who you are.
941000	949000	There exists a tragic irony between Judy Garland and Dorothy, a character who wanted nothing more than to find joy and comfort in a wayward world.
950000	953000	Unlike Dorothy, however, Judy Garland never made it over the rainbow.
954000	960000	On June 22, 1969, Judy Garland was found dead of an overdose on her bathroom floor.
960000	962000	She was just 47 years old.
963000	970000	In the years leading up to her death, her increasingly erratic downfall was treated by the media as some sort of morbid spectacle.
971000	977000	The American public seemed unable to reconcile how she could have possibly been anyone other than the innocent farm girl from Kansas.
982000	987000	Hollywood has the remarkable ability to make the wildest parts of our imagination come to life.
987000	991000	But the magic of crafting immersive fantasies comes with a very real dark side.
992000	1000000	Oftentimes it's easy for studios to lose sight of the real-life human beings at their disposal and to end up treating them as, well, marionettes.
1001000	1007000	It would be easy to look back at all the trauma from The Wizard of Oz and chalk it up to a product of its time.
1008000	1014000	Back then, studios could just get away with all of it because if any actor fought back, they would be blacklisted from the industry.
1014000	1025000	But still, even after the studio's iron grip over the industry was broken and actors gained more leverage over their careers, it would be naive to suggest that much has changed in Hollywood.
1026000	1029000	The inner workings of the film industry have always been an enigma.
1030000	1034000	The history of Hollywood is smeared with talented people guilty of terrible things.
1035000	1040000	Very rarely do we ever get to discover what truly goes on behind the big green curtain.
1040000	1045000	Out of every scandal that does come to light, we can only imagine what remains in the dark.
1046000	1051000	In the business of telling the biggest stories possible, the smaller stories often get left behind.
1052000	1064000	For 22 weeks in 1938 and 1939, six of Hollywood's most talented actors were practically tortured, with many of them experiencing long-lasting and permanent damage to their bodies and minds.
1065000	1069000	The result was one of the single greatest artistic works of the 20th century.
1070000	1074000	The Wizard of Oz was the defining career achievement for every single person who worked on it.
1075000	1079000	Their suffering had directly contributed to the most beloved film of a generation.
1080000	1088000	It's tempting to dismiss everything you've heard today as an exploitative cash grab from greedy media tyrants, but for MGM, it was never that simple.
1089000	1096000	In 1939, MGM released 41 films in total, premiering a new movie once every nine days on average.
1096000	1102000	At this time, the studio had no shortage of revenue. What they coveted instead was prestige.
1103000	1106000	Every year, MGM would earmark one production as their prestige film.
1107000	1114000	A project that was never intended to turn a profit, but one that existed for the simple purpose of flexing the cinematic might of the studio.
1115000	1122000	From its very conception, The Wizard of Oz was designed as a monument to the single most dominant empire in the history of the film industry.
1122000	1134000	35 years after the film's release, toy executive Marty Abrams was conducting market research on local children and found that 80% recognized the characters of Oz.
1135000	1140000	Today, memorabilia attached to these characters now sell for millions at auction.
1141000	1148000	Over the years, the performers who brought these characters to life have gradually faded from public memory, their sacrifices ultimately forgotten.
1148000	1154000	Dorothy, Scarecrow, Tin Man, Cowardly Lion, and the Wicked Witch have managed to outlive them.
1155000	1163000	Such is the ultimate destiny of people in show business. Actors are tragically temporary. Eventually, only the characters remain.
1164000	1169000	Today, it may seem unfathomable that our most popular and celebrated actors will inevitably meet the same fate.
1170000	1174000	But at the end of the day, it is art, not the artist, which stands the test of time.
1175000	1181000	Despite the turmoil suffered by the actors on the set of Oz, one has to wonder if any of them ever regretted it.
1189000	1200000	4500 years ago, the ancient Egyptians completed the Great Pyramid of Giza, a structure so remarkably ambitious that it would stand as the tallest building on Earth until the Middle Ages.
1200000	1207000	For millennia, archaeologists found it inconceivable that it could have been constructed by any other means than a massive workforce of slave labor.
1208000	1216000	The pyramid defied our expectations to such an extent that some people believe it had to have resulted from supernatural or extraterrestrial influence.
1217000	1222000	However, recent archaeological studies have uncovered a truth that is somehow even more unbelievable.
1223000	1232000	The vast majority of people who built the Great Pyramid were volunteers. The ancient Egyptians risked life and limb to participate in something greater than themselves.
1233000	1241000	Their reward for 20 years of deadly backbreaking labor is that we still talk about them today, long after everything they knew and loved ceased to exist.
1242000	1245000	What would you be willing to sacrifice if it meant you could live forever?
1245000	1255000	Since the dawn of civilization, mankind has sought the secret to immortality. We can only wonder if science or religion will ever help us achieve eternal life.
1256000	1259000	But at the very least, art can get us pretty damn close.
1275000	1281000	Transcribed by ESO, Translated by –
