start	end	text
441280	442580	I know that AIDS isn't funny.
442580	445400	It's 1996, and I'm a lot smarter about AIDS now.
445400	449600	People were making its current year arguments 25 years ago, and although this is a statement
449600	454340	with contents that any 2022 wokeoid would accept, it was made in 1996 using the same
454340	459060	its current year logic during an era that Prague's nowadays view as being insufferably
459060	460060	racist.
460060	462940	Anyway, many people would say that Delirious was the height of comedy, and while there's
462940	465940	since been great comedy, nothing has quite topped it.
465940	466940	That's a common opinion.
466940	469140	And yet it was raunchy, edgy, and even dark sometimes.
469140	470300	It was not for the faint of heart.
470300	471300	And that's okay.
471300	474300	Does anybody remember Hannah Gadsby's Netflix comedy special Nanette?
474300	475300	No?
475300	476300	Nobody?
476300	477300	Does anybody even know who she is?
477300	480640	The only reason I know about her is because Nanette, despite getting high critic scores
480640	484840	on Rotten Tomatoes, is considered god-fucking-awful, and you don't even need to go and watch
484840	485840	it to know why.
485840	487720	Lord knows I wouldn't subject you to that shit.
487720	489760	Look at the synopsis of the specials we've discussed today.
489760	493560	The closer begins with Dave Chappelle joking about COVID-19 and the Johnson & Johnson vaccine.
493560	496620	Sticks and Stones begins with Chappelle joking about some celebrity news.
496620	500280	In Delirious, Eddie Murphy talks about kids who could afford ice cream from a passing
500280	502960	ice cream truck, and how they would mock kids who couldn't afford it.
502960	507280	In Nanette, Gadsby deconstructs the nature of comedy and its conventions by having her
507280	512160	audience undergo the same tension in which marginalized people suffer on a daily basis.
512160	514760	Oh boy, sign me up.
514760	517660	It was clear to anybody with a brain that Nanette just sucked.
517660	522880	But one part of the weekly Twitter news cycle back in like 2018 is how dumbfuck journalists
522880	524120	kept trying to prop it up.
524120	528880	Kind of like how recently they kept publishing pro-Cowboy Bebop live-action articles.
528880	532040	Bill Maher's stand-up comedy's past, Hannah Gadsby represents its future.
532040	533040	How?
533040	534040	By being not funny?
534040	538040	If you look at what both performers have served up as examples of their personal best, it's
538040	542600	hard not to be embarrassed for Bill, as well as anyone else in comedy who feels more kinship
542600	544660	with him than with somebody like Gadsby.
544660	548860	The Tasmanian comics Nanette, which shifts from a typical joke-driven stand-up special
548860	552900	into an explanation of why she's quitting comedy, delves into her personal biography
552900	557120	as a lesbian woman struggling to express her authentic self as a student of visual art
557120	562340	history, who scrutinized Western art painted mainly by straight white men that she unquestionably
562340	564400	accepted as masters because of their reputation.
564400	566900	Why would this make me embarrassed for Bill Maher?
566900	569420	If anything, it makes me embarrassed for Hannah.
569420	572700	People paid tickets for this shit, strapped themselves in for a night of fun, and turned
572700	574620	around and got a demoralizing lecture.
574620	579380	Of course, as the net continued to bomb, back in 2018 we kept seeing more articles pop up
579380	580380	on the topic.
580380	581820	How funny does comedy need to be?
581820	582820	Eight signs.
582820	584500	You're watching a post-comedy comedy.
584500	586700	Post-comedy, by the way, is the deconstruction of comedy.
586700	588780	In other words, it's not there to be funny, it's there to preach at you.
588780	589780	You got suckered into it, chump.
589780	592820	Now you gotta listen to this Karen tell you about how hard it is to be a lesbian in a
592820	593820	first world country.
593820	596820	Now some post-comedy can be a little bit funny, depending on your mood.
596820	600700	I'm fine with extremely dark comedy, and some of those eight signs are absolutely part of
600700	601700	dark comedy.
601700	606780	Like the grim plot movers, real human bodies often in pain, and existential dread.
606780	610080	And of course they have reversing expectations in there because fuck you, I guess.
610080	612580	But post-comedy is kind of like dark chocolate.
612580	615920	It's good in small amounts, but you can't have too much of it or else your heart will
615920	616920	die.
616920	618900	I have to refer back to Antonio Gramsci once again.
618900	620460	Seriously guys, read this man's writing.
620460	624260	Gramsci's contribution to the communist movement was his theory of cultural hegemony.
624260	627740	He believed that the bourgeoisie maintained capitalism not only through violence in the
627740	631460	realm of politics and coercion in the realm of economics, but indoctrination in the realm
631460	632460	of culture.
632460	635740	The culture of a given nation was therefore a product of the ruling class, legitimizing
635740	639780	their rule, such that values of the bourgeoisie became the common sense of the nation's working
639780	640780	class.
640780	643540	In other words, Gramsci believed that the normal values that a society is built upon
643540	647140	that grew organically out of the traditions that were passed on through generations.
647380	651020	Instead, he believed that it was an ideology enforced by the ruling class, taught by the
651020	653260	ruling class, to benefit the ruling class.
653260	656780	Gramsci therefore believed that a socialist revolution could only happen if the socialists
656780	660840	created, propagated, and eventually enforced an alternative culture that would eventually
660840	663440	become hegemonic and displace the old traditional one.
663440	667420	The revolutionary working class, as the socialists envisioned them, could not only seize the
667420	670820	means of production in an economic sense, nor could they only implement a dictatorship
670820	672380	of the proletariat in a political sense.
672380	677260	They also had to create a culture that would make people want to revolt and want to participate
677260	679900	in these new structures after they had taken hold.
679900	683940	Gramsci considered intellectuals to be the class that produced cultural hegemony.
683940	687760	Schools by necessity indoctrinate youth into something, so Gramsci believed that they should
687760	691720	indoctrinate them into socialism rather than capitalism or religiosity or any other kind
691720	692720	of ideology.
692720	696880	Entertainment, by necessity, has to appeal to some kind of value system, so Gramsci believed
696880	700700	that it should appeal to socialist values over any other set of values.
700700	704300	Hegemonicism, by necessity, had to report events with some kind of bias since nobody's
704300	707780	truly neutral, so Gramsci believed that it should present events in a way that benefits
707780	708780	socialism.
708780	712940	Even though Gramsci would ultimately be killed by the Italian fascists, his theory of cultural
712940	716940	hegemony was nearly identical to the fascists' totalizing worldview, and the theory would
716940	721300	later be adopted by the Soviet Union for use both at home as well as abroad in their Active
721300	723180	Measures Demoralization campaign.
723180	726500	So the purpose of all of this is to create media that demoralizes you, that makes you
726500	729620	hate yourself, your home, your friends and your family, your culture, your country, your
729620	730620	civilization.
731540	732980	There may even be good reasons for this hate too.
732980	736240	None of these things are perfect, everyone's got flaws, and you certainly shouldn't just
736240	738540	go on doing bad things because it's traditional.
738540	741340	You shouldn't go on letting yourself be worse than you could be because you've always
741340	742340	been this way.
742340	746040	But demoralization isn't critique for the purpose of improvement, it's deconstruction
746040	747380	for the purpose of replacement.
747380	750680	It serves to make you hate yourself for your faults, to the point that you desperately
750680	754940	wish to be somebody else, rather than strive to overcome those faults and become the best
754940	759140	possible version of yourself that you can be, to benefit both you and those around you.
759180	761100	This conversation is far beyond Dave Chappelle at this point.
761100	763780	But I think this is what's at the center of all of this stuff.
763780	767980	All the awful woke infiltration of media from movies to shows to games to comics that is
767980	770680	preachy unlike anything we've seen in 50 years.
770680	773700	And all the cancel culture shit for people who don't comply, who speak out against
773700	776940	what they view as obvious political subversion, or hell, who don't even care about politics
776940	778960	at all, they just think that what they're watching is bad.
778960	781860	It all relates back to subversion and hegemony.
781860	784580	The creation of an alternative culture to supplant the old one.
784580	789000	A culture that will consider a socialist revolution to be a moral necessity, rather than the evil
789000	790480	that it obviously is.
790480	793960	People like Dave Chappelle are way more common than anybody realizes, due to the steady and
793960	796320	slow establishment of this new hegemony.
796320	799960	And thankfully, these people are also becoming more vocal as we slowly break away from this
799960	800960	new hegemony.
800960	804440	If you're in this camp, you should also be more vocal in whatever small way you can
804440	805440	too.
805440	808060	The more we unshackle ourselves from this garbage, the more we're going to see attacks
808060	812400	like this happen, I think, as people watch all of their subversive efforts over the past
812400	817600	decade begin to crumble away, as liberalism and individualism begin to reassert itself,
817600	820520	they're going to get more desperate, and there's probably going to be more political
820520	822120	violence before it gets any better.
822120	823760	Buckle up kids, it's going to be a wild ride.
