start	end	text
840820	844820	Tyler is genuinely actually pretty good at their interactions.
844820	847820	Yeah, they're getting there for sure.
847820	849820	Damn.
849820	850820	Correct.
850820	852820	You know Will Livingston.
852820	855820	Yeah, but who is?
855820	857820	So that made electricity?
857820	861820	Yeah. Don't ask me. I don't have a clue.
861820	867820	I mean, theoretically, it still should. A hydroelectric dam doesn't require a lot of maintenance, but...
867820	870820	Oh, no.
876820	880820	Oh, look, another group of outlaws with a female leader.
881820	883820	How about you shut the fuck up?
883820	884820	OK. Easy.
884820	887820	They do say women are the future.
887820	889820	They're apparently correct.
889820	891820	Last chance for a bullet.
891820	895820	But you've earned the fact that he will smell it and he will rip you up.
897820	899820	Oh, shit.
906820	908820	Now her.
908820	910820	Oh.
928820	929820	That's lucky.
929820	930820	What's her name?
930820	932820	There's the leader. Like barge called...
932820	933820	Oh, dang.
933820	934820	Oh, obviously.
935820	940820	I guess the smart thing is to build your new town somewhere else, since all the old ones are too infected.
940820	943820	Oh, yeah. Away from civilization.
943820	947820	Rather than doing QZs, like Fedra did.
948820	954820	Yeah, then you scatter fake powder snow on it, which is just white sand.
954820	956820	And voila! Home.
956820	965820	I hate how all of these shows are... shows snow. I hate video game snow.
965820	967820	Nobody gets snow right.
967820	969820	Yeah.
971820	975820	You know, my front yard currently has like ten feet of snow in it.
975820	978820	You gotta learn how to do snow, guys.
986820	988820	I came here to save you.
994820	997820	Are these the good guys?
1001820	1004820	Oh, they've got electricity. That's nice.
1006820	1009820	Oh, they took the look of this place from the second game.
1009820	1010820	There's more if you need it.
1010820	1011820	Unfortunately.
1011820	1012820	Thank you, ma'am.
1012820	1016820	Yes, this is the second game settlement where they settle down.
1037820	1038820	Oh.
1039820	1041820	Kevs, did you recognize?
1041820	1043820	Was that the Jewish lady?
1047820	1050820	That looks like her girlfriend in the second game.
1051820	1052820	Ah, cringe.
1053820	1054820	I hate this show now.
1055820	1058820	They're bringing in like second season stuff or something.
1060820	1062820	I hope they never get a second season.
1071820	1074820	Maria is family, actually.
1075820	1078820	Oh, shit. Congrats.
1080820	1082820	Joel, say congrats.
1086820	1087820	Congrats.
1089820	1091820	House of Worship. Multifaith.
1091820	1093820	School. Laundry.
1093820	1096820	O Bank works as the J on that we've muted.
1096820	1097820	You draw power from a dam.
1097820	1099820	Got that working a couple of years ago.
1100820	1101820	Nice.
1107820	1109820	And they're sheeps.
1115820	1116820	Oh, boys.
1120820	1121820	Of course.
1122820	1123820	The commune.
1124820	1126820	They're democratically elected.
1127820	1128820	Hunting.
1128820	1130820	It's The Last of Us Part Two.
1130820	1132820	Greenhouses, livestock.
1132820	1133820	All shared.
1133820	1134820	Nope.
1134820	1135820	Communes.
1135820	1136820	It is a commune.
1136820	1137820	Communism.
1137820	1138820	Yes.
1138820	1139820	Oh.
1139820	1140820	It ain't like that.
1140820	1141820	It is that.
1141820	1142820	Literally.
1142820	1143820	This is a commune.
1143820	1144820	We're communists.
1144820	1145820	Oh, OK.
1145820	1146820	No way.
1146820	1148820	That's our newest one.
1148820	1149820	Couple months old.
1149820	1150820	You want a pet?
1150820	1151820	Oh, there you go.
1151820	1155820	All you need for communism to succeed is the death of 99% of the population.
1155820	1161820	99% of humanity and collapse of civilization.
1161820	1164820	A small, vacated, armed commune.
1164820	1168820	Not to mention, you know, a rider to shoehorn everything to work.
1169820	1173820	This actually makes sense because this is how the Zapatistas run things in Mexico.
1173820	1181820	They live in one of the poorest, most dysfunctional, most undeveloped places in the entire world, even including Africa.
1181820	1189820	And the only way they, like, basically the social organization that communism brought them actually advanced them.
1189820	1192820	But only because they had literally nothing.
1192820	1196820	And some organization, even bad organization, is better than nothing.
1196820	1197820	You on the other hand.
1197820	1198820	Yep.
1199820	1204820	Literally, when the world is a zombie apocalypse, communism might be a valley sculpture.
1206820	1207820	So how's Tess?
1208820	1209820	Dead.
1209820	1210820	She's fine.
1210820	1211820	So you know where they might be?
1211820	1212820	These fireflies?
1213820	1216820	They got a base down at the University of Eastern Colorado.
1217820	1219820	It's a week's ride south.
1220820	1225820	I continue to be impressed by the fact that they still have alcohol after the last, like, 20-odd years.
1225820	1227820	I'm not sure how much they'd be drinking it.
1228820	1229820	Maybe they're making some now.
1231820	1232820	I could make moonshine.
1232820	1234820	Yeah, you could just make some.
1235820	1236820	That doesn't look like much.
1236820	1237820	I'm not sure.
1252820	1254820	Is Joel gonna be bitter about it?
1260820	1262820	Yep. That's what it is.
1262820	1267820	Is that a cool Christmas thing going on?
1268820	1269820	How nice.
1271820	1273820	You really shouldn't be doing that.
1276820	1279820	Resist the urge to lick the pole, Joel.
1280820	1283820	Joel, get stuck there, and this'll turn into the comedy.
1283820	1284820	Yep.
1285820	1294820	Remember, kids, do not touch metal in winter with exposed palms or tongues. Bad idea.
1296820	1298820	Uh, he's seeing her.
1299820	1301820	It's hair product, by the way. She probably was able to maintain that.
1302820	1303820	Yeah.
1304820	1305820	They're also manufacturing that, too.
1306820	1313820	If ancient Egyptians can make hair product, then why can't you make it in a post office?
1314820	1315820	Hmm.
1317820	1323820	Because modern day people don't know how to grow fucking carrots, much less make horse products.
1323820	1324820	Yeah, there we go. Horse products.
1325820	1327820	Wait, I'm across the street.
1328820	1330820	Oh, are they gonna start the romance early?
1331820	1333820	Uh, cringe.
1333820	1334820	Oh.
1338820	1339820	Gross.
1340820	1345820	20 year old period cup. Jesus. There's no way it still works. It'd be crinkling.
1346820	1348820	Also, sadly, it's not one of those anti-rape ones.
1349820	1350820	Oh, with the hooks?
1351820	1352820	Teeth inside.
1357820	1358820	Hello?
1359820	1361820	Wait, is everyone's door just open in the commune?
1361820	1363820	Of course. It's real communism, Kev.
1364820	1366820	Kibs? Dev? I don't even know who you are anymore.
1367820	1369820	Don't fucking mistake me for Dev, you son of a bitch.
1370820	1371820	Wait, look at the house.
1372820	1373820	It's pristine.
1374820	1375820	No, I think it's the same house as...
1376820	1377820	Yeah, this is... most of this is Last of Us Part 2 stuff.
1378820	1380820	Well, no, no, no. It's the same house as Bill's house. They just changed the furniture.
1382820	1383820	No. No.
1384820	1385820	I think so.
1386820	1387820	Dev, you're fucking high, Dev.
1388820	1390820	This is where the, um, the dining room was.
1391820	1392820	No, it wasn't.
1392820	1393820	It wouldn't do that.
1394820	1395820	Dev, you're high.
1396820	1397820	Dev, sit.
1398820	1399820	I think it is.
1400820	1408820	Like, they have all this budget for all these locations, and you think they would have to reuse the house.
1409820	1412820	I was an assistant district attorney out of Omaha, Nebraska.
1414820	1415820	I put bad guys in jail.
1416820	1417820	Oh, cool, I guess.
1418820	1419820	Oh, how about Harris?
1420820	1421820	Hahaha.
1443820	1444820	Hahaha.
1444820	1446820	So that conversation is...
1447820	1450820	It was different, but it was close enough to what they did in the game.
1458820	1462820	This is the most fucking abundant post-apocalypse I think I've ever seen.
1463820	1464820	Haha, yep.
1465820	1467820	No, it's communism. You know, it's golden.
1469820	1470820	Yeah, okay.
1471820	1475820	I think within the lore, it's explained in some places that have more warning than others.
1494820	1495820	She's in...
1499820	1500820	Tongues, actually.
1501820	1502820	Haha, yeah.
1524820	1527820	Because I was too slow and too fucking deaf to hear him coming.
1529820	1530820	I was so afraid.
1534820	1539820	You think I can still handle things, but I'm not who I was.
1540820	1541820	I'm weak.
1542820	1550820	Lately, there are these moments where the fear comes up out of nowhere, and my heart feels like it stopped.
1554820	1559820	Yeah, this is all new. He didn't have this in, like, panic attacks. He didn't have these in the original game.
1560820	1561820	You know, you just slaughtered people wholesale.
1562820	1565820	Sudden onset pussy-itis.
1566820	1567820	Haha, unfortunate, but yes.
1568820	1571820	A common affliction in this day and age among straight men.
1573820	1575820	I've lost something.
1576820	1578820	I'm failing in my sleep.
1580820	1581820	It's all I do.
1582820	1583820	It's all I've ever done.
1584820	1586820	I remember Joel being, like, a defeatist.
1589820	1590820	He had his moments, for sure.
1599820	1602820	Just a few minutes ago, the show told us that you can't trust anybody.
1603820	1605820	Because the only people you can betray are the people you trust.
1606820	1607820	I wonder what's gonna happen next.
1614820	1615820	No locks.
1616820	1617820	Nowhere. They've been outlawed.
1618820	1620820	Oh man, look at that old-school Mac!
1624820	1627820	In communism, you must trust your neighbor.
1645820	1647820	What exactly did you hear?
1649820	1651820	I have to leave her. You have to take her.
1656820	1658820	You know, I stood up for you today because I thought...
1663820	1665820	I made this decision for your own good.
1666820	1668820	You'll be way better off with Tommy.
1669820	1671820	He knows the area better than I do.
1672820	1673820	Do you give a shit about me or not?
1674820	1675820	Then what are you so afraid of?
1680820	1681820	I'm not her, you know.
1684820	1686820	Maria told me about Sarah and...
1686820	1687820	No.
1691820	1693820	Don't say another word.
1696820	1698820	I'm sorry about your daughter, Joel.
1700820	1701820	But I have lost people too.
1702820	1704820	You have no idea what loss is.
1706820	1710820	Everybody I have cared for has either died or left me.
1711820	1713820	Everybody fucking except for you!
1714820	1716820	So don't tell me that I'd be safe with somebody else,
1717820	1719820	because the truth is, I would just be more scared.
1727820	1728820	You're right.
1728820	1729820	You're right.
1730820	1731820	You're not my daughter.
1732820	1734820	And I sure as hell ain't your dad.
1737820	1738820	Now come down.
1739820	1741820	We're going our separate ways.
1752820	1753820	Melodrama.
1754820	1755820	Well...
1755820	1757820	And the most fucking formulaic one as well.
1757820	1759820	I don't like you. I don't like you either.
1760820	1761820	Save it later.
1761820	1762820	So here's the thing.
1763820	1765820	They changed something drastic in that scene.
1766820	1767820	That was line for line.
1768820	1770820	The same scene in the show, which I can appreciate.
1771820	1778820	But in the game, that was the first moment of weakness that Joel ever showed.
1779820	1781820	Was in that conversation with Ellie.
1782820	1784820	And it was supposed to be an important moment.
1785820	1787820	But he's already shown weakness.
1788820	1789820	He's shown a lot of it.
1790820	1792820	Yes, this whole episode has been him showing weakness,
1793820	1798820	and it kind of dulled the impact of that scene quite a bit.
1800820	1801820	I play as Devil's advocate.
1802820	1809820	I think them showing him weakness prior to that was so that line wouldn't come across as jarring to the viewer.
1810820	1811820	We're out of nowhere.
1812820	1813820	You think?
1814820	1816820	I'm guessing that's the reason why they did that.
1818820	1825820	I remember in the game, it comes across as Joel's first moment of,
1826820	1827820	Oh, he actually does care about this girl.
1828820	1829820	And it's not just all about Tess.
1830820	1832820	And then he immediately squashes that down.
1833820	1835820	And you can see what's going on with Joel when he does it.
1836820	1840820	But in this, that whole scene with Tommy I think ruined that sentiment.
1844820	1845820	Maybe.
1848820	1851820	I do appreciate that they did it line for line and shot for shot again,
1852820	1854820	but I guess you can't get everything right, eh?
1855820	1857820	I came here to steal one of these horses and go.
1858820	1859820	Well, it gave you one.
1860820	1861820	I know.
1862820	1869820	Anyway, that was 30 minutes ago, and I guess you deserve a choice.
1870820	1871820	I still think you'd be better off with Tommy.
1872820	1873820	Let's go.
1874820	1877820	Okay, well, at least they skipped the pointless drama in the middle
1878820	1880820	before they decided to get back together again, I guess.
1881820	1882820	Can I borrow that?
1883820	1885820	Yeah, because Maria took mine, you know.
1886820	1887820	I already said yes, Joel.
1890820	1892820	Couldn't you just give him his gun back?
1893820	1894820	You have some ammo?
1895820	1896820	Well, I guess five rounds is it.
1896820	1897820	That's it.
1902820	1903820	Four.
1903820	1904820	Three.
1904820	1905820	Two.
1907820	1908820	You're flinching.
1908820	1909820	The target's too small.
1909820	1910820	I made it bigger than I should have.
1910820	1911820	Eject the cartridge.
1911820	1912820	I would assume they have more ammo than that.
1913820	1914820	I'm not flinching.
1915820	1916820	The rifle just sucks.
1916820	1917820	Okay, give it.
1919820	1924820	So, I know that they filmed a chunk of the show on the Canadian prairies in the spring.
1924820	1929820	So, I think this is actually happening during Canadian spring.
1930820	1932820	You gonna shoot this thing or get it pregnant?
1934820	1935820	It isn't gonna work.
1935820	1936820	It doesn't aim right.
1938820	1940820	You dick.
1943820	1946820	Now, he would have missed too because he shook the fuck out of that thing
1946820	1947820	like he's scared of the recoil.
1949820	1952820	There's enough snow like in the far background of these shots
1952820	1954820	that I think this is actually...
1955820	1958820	This is like March or April in Canada.
1959820	1960820	Okay.
1983820	1984820	That's right.
1985820	1986820	Houses, stores, that kind of thing.
1986820	1989820	You had the communists and the anarcho-capitalists.
1990820	1992820	And that's all you had in America, apparently.
1993820	1994820	According to him, yeah.
1995820	1997820	He just wanted to grill.
1997820	1998820	We were cool.
1999820	2000820	Everybody loved contractors.
2001820	2002820	Nice.
2002820	2005820	Dude, people fucking hate contractors.
2006820	2007820	Fuck.
2009820	2011820	Well, I mean, get a good one.
2011820	2015820	You hire a contractor 50-50 shot whether or not the job's gonna be done right.
2015820	2016820	Or on time.
2018820	2021820	Good contractor is much like good consultant.
2022820	2023820	Pretty good.
2024820	2026820	Or working communism.
2026820	2027820	Fuck.
2030820	2033820	Yeah, this shot has to be like Alberta or something.
2033820	2034820	Basically.
2035820	2036820	But violent.
2039820	2041820	God, it's so flat it makes my cell hurt.
2044820	2045820	True.
2045820	2047820	But if you're driving down the Trans-Canada,
2047820	2050820	you can go like 200 miles an hour and not hit anything.
2051820	2054820	What, you mean to tell me the entire Canada is trans?
2055820	2056820	Oh, God.
2056820	2057820	God damn it.
2057820	2058820	Reminds me of Denmark.
2058820	2059820	The worst place on Earth.
2061820	2062820	Denmark?
2063820	2065820	It too is ungodly flat.
2067820	2068820	Oh, wow.
2071820	2074820	So I have to assume that like
2075820	2078820	they modeled the university in the game after a real university
2078820	2080820	because that's the university.
2081820	2082820	It could be CGI.
2083820	2084820	Yeah, that's true.
2084820	2086820	Looks a bit CGI.
2087820	2090820	Because I know that the university they used was, I think,
2090820	2092820	was some historical university in...
2095820	2096820	Looks exactly like the game, too.
2096820	2097820	That's pretty incredible.
2109820	2112820	To be fair, that's what I did my first time at university.
2112820	2115820	I wasted like $50,000 on the university.
