start	end	text
603600	607760	in means Disney sends their billion-dollar wrecking ball crashing through everything.
607760	611520	The Mandalorian Season 2 introduces Bubba Fett proper, looking for his armor,
611520	615600	which Din Djarin just so happens to have. Fett gets it back, then he tags along for the rest
615600	619680	of the season's adventures, before returning to Tatooine to take over Jabba the Hutt's now-vacant
619680	624480	throne as crime lord. And holy shit, in both Season 2 and Bubba Fett's own show, does Bubba
624480	628400	look ridiculous. He's just a fat old man wearing the armor of a character that should have died in
628400	632080	the Sarlacc pit. Look at him in Return of the Jedi. He's a thin dude. Now he's got a chest
632080	636960	that reeks of congested heart failure. His armor barely even hangs off of him. Like, okay, I get
636960	641520	it. You hired the Jango Fett actor, and he's a bit too old for the roll-down. Fine. You know what you
641520	646080	do? You scale the armor up and try to play it off, because keeping the armor tiny just makes him look
646080	650240	ridiculous. Here, watch, I'll fucking fix it myself. You just take the armor, make sure its
650240	655040	dimensions are locked into their current ratio, and just scale it up, make it a little bit bigger.
655040	659600	There. It doesn't look good, but it looks better. The book of Bubba Fett was given seven episodes
659600	664160	to cover the following. How Bubba Fett survived the Sarlacc pit. What he was doing between Return
664160	669360	of the Jedi and his appearance in The Mandalorian. A five-year span of time. Establish why he wants
669360	674320	to take over Jabba's throne, and make that desire link up properly with his actions and behaviors
674320	679200	during The Mandalorian Season 2, and then have him actually go on his own quest to do that.
679200	684320	That's a lot of story arcs to cram into seven episodes, seven hours of content, especially
684320	689120	considering that the second half of the show goes back to focus on Din Djarin again and not
689120	694400	Bubba Fett. And the show wraps up everything by the end of the season finale. The entire thing
694400	699040	feels rushed and half-baked. The book of Bubba Fett opens with telling the story of that five-year
699040	703680	gap, and it is a by-the-book hero journey. The descent into the underworld, the fundamental change
703680	708080	in the self, and the return to civilization with newfound knowledge. In this instance, Fett wakes
708080	712560	up inside of the Sarlacc pit in the middle of his own digestion, and he uses his armor's technology
712560	717360	to escape it. Once he escapes, he collapses. Jawa's scavenge his armor, and the Sand People nurse him
717360	722080	back to health, teaching him their ways of living. He becomes an honorary member of their tribe until
722080	726480	they're killed by a speeder bike gang, upon which he returns to civilization. It's the best part of
726480	730560	the show, and it mirrors other well-told tales. The hero suffers a tragedy and is thrust into
730560	734720	the unknown. They need to survive it, learn from it, and eventually master it. They grow and change
734720	738880	as a result. Eventually, the hero returns home, able to appreciate its comforts but irrevocably
738880	744240	changed. Hell, it's Luke's story from the original Star Wars. The problem is, the reason this story
744240	749040	archetype resonates with us, is because it also happens to us in real life. When you move out of
749040	752800	your parents' house for the first time, when you're responsible for getting yourself up to go to class
752800	756880	in university, when you're responsible for your own rent after getting your first real job, the
756880	761600	same process is happening. It's not nearly as traumatic, but the parallel is there. You start off
761600	766320	young, naive, secure at home, but that can't last forever. In order to truly grow up, you need to cut
766320	770160	yourself loose from your support system and contend with an unfamiliar world. And when this
770160	775200	happens in real life, it overwhelmingly happens to young people. It's for that reason that most
775200	780320	heroes in fiction who undertake this process are young too. The reason the hero's journey is a story
780320	785600	for the young, is because parts of human psychology undergo a crystallization process as we get older.
785600	790000	Barring a major transformative event, like a hugely traumatic experience or a spiritual
790000	794480	awakening or something, most adults don't go through this process the way that kids do, because
794480	798480	adults have already gone through it and they've already learned how to go through it. In other
798480	802880	words, when Boba Fett is swinging his gaffey stick with the Sand People, I knew what story the show
802880	807280	was trying to tell, and all I could really think was, he's already gone through this, when his father
807280	812400	was beheaded in front of him in episode two. There is no way what they've shown so far is as
812400	817280	transformative an event as losing a parent at a young age. After the obligatory slaughter of the
817280	821600	Sand People, which spurs Fett back to civilization, he goes looking for his armor, which is where the
821600	826480	events of Mandalorian season two happen. Fett tags along because that's the deal that Din Djarin cuts
826480	831120	with him for the return of his armor. After that, he decides to go back to Tatooine in his own show
831120	836000	to rule the planet, and I spent most of the time wondering, why? You've been all over the galaxy,
836000	840800	why do you want the throne of a backwater shithole? We're given exactly one line describing
840800	847840	his motivations and it is this, I'm gonna kill that bloated pig who double-crossed me, take his throne.
847840	858240	It's not even downstream of the tragic Sand People backstory we got earlier. Okay fine,
858240	862560	you want to be your own boss, but why Tatooine? Why crime? Boba Fett's not even much of a crime lord.
862560	866480	He's not nearly ruthless enough throughout his show to be effective at the job, which is even
866480	870880	weirder because ruthlessness was the only noticeable character trait Boba Fett originally had.
870880	874960	The real answer is because there wouldn't be a show otherwise. We need Jabba's palace and
874960	879840	Tatooine and Rancor's and Wookiees and the green pig guys and all the other Star Wars shit, so
879840	884720	why the fuck not? The show's meager present-day action is framed by the far more interesting
884720	889040	flashback sequences, but once those flashbacks have run their course, the show starts being
889040	893760	framed by cutaways to what Dinjarin is doing, how he's holding up without baby Yoda, what the other
893760	897680	Mandalorians are up to. Man, I thought this was a spin-off show, I thought season two would
897680	901840	introduce Boba Fett and then he'd go off onto a new adventure, but at this point the most interesting
901840	906160	parts of the show are the times when we cut back to The Mandalorian, and that's when I realized
906160	911600	this show, The Book of Boba Fett, was originally meant to be part of The Mandalorian. No, really!
911600	915920	The series was originally conceptualized as The Mandalorian season 2.5 according to those who
915920	920000	worked on it, and the production treated it as such. The first episode of The Book of Boba Fett
920000	924640	was referred to as 301, the way a third season's first episode would be according to normal TV
924640	929440	show convention. The music is more reminiscent of The Mandalorian than any other property,
944880	948960	and the ending title crawl featuring concept art is directly pulled from The Mandalorian.
948960	954080	The season's entire second half focuses more on The Mandalorian than Boba Fett, and the final shot
954080	958240	of the last episode is The Mandalorian flying off to have a new adventure. Imagine being one
958240	962560	of those die-hard fans of Boba Fett, waiting for decades for his own movie, his own show,
962560	966960	something, and this is what you get. He's turned into a side character in his own show,
966960	970800	he's nothing like he should have been, and the person who sidelines him is exactly what he
970800	975120	should have been like. The actual plot of the present time events of The Book of Boba Fett
975120	979680	is extremely paint by numbers. Boba Fett wants Jabba's throne. Jabba's cousins leave it to him
979680	983360	after a short confrontation because the CG to do those characters is expensive, but the reason they
983360	986880	give is because a new villainous group, the Pike Syndicate, is showing up on Tatooine to take over
986880	990400	instead. The Pikes are extremely ruthless and they've bullied the other crime lords into
990400	994160	submission, and of course it turns out in the end that they were also the ones who slaughtered Boba
994160	998400	Fett's sand people tribe, because why the fuck not. Boba Fett manages to recruit a ragtag group
998400	1001920	of people to fight with him, including Fennec Shand, a new character who's been in multiple
1001920	1007200	other Star Wars shows, bridging the lore gap between them. Two green pig guys who act as cannon
1007200	1011600	fodder and predictably die at the end. A Wookiee because do you remember Chewbacca from Star Wars?
1011680	1017040	And a biker gang. Except the bikers all drive on shiny futuristic Vespas and look like really
1017040	1021920	bad cyberpunk cosplay. These guys are easily the worst part of the show. Look at this chase scene,
1021920	1026560	it's fucking abysmal. Even my fat ass can run faster than these guys are going. They've got
1026560	1031040	all this tense music blaring but this is no forest of ender let me tell you. These dudes are totally
1031040	1034560	useless in a firefight too. They don't look like people who can shoot and they certainly don't act
1034560	1038640	like it. Nothing like a superfluous spin to increase your accuracy am I right? I'll try
1038640	1043920	spinning that's a good trick. Also what the fuck is that? Did you see that? Do you see this? You
1043920	1048800	can see inside the facade of the sets from this angle. How do you miss this? How do you not CG
1048800	1054320	this shit out? You guys spent 15 million dollars an episode on this and the city looks like the
1054320	1059040	inside of my shed out back. Anyway Din Djarin also comes back to help out and when the war comes,
1059040	1063440	Bubba Fett convinces the other crime lords and remain neutral while he and his like 10 guys
1063440	1067840	fight off the entire pike syndicate which is a deal they all promptly break. So it's Bubba Fett
1067840	1072480	and his 10 guys who fight off all the pikes and all the other syndicates and they just win. It's
1072480	1077200	laughable they even directly say it. Our forces are quietly patrolling the streets of the old city.
1078240	1084720	The pike syndicate has not yet arrived in numbers but the minute they do we will see them before
1084720	1090400	they see us. The Gamorran guards are posted in the Platoonian territory at the starport and will
1090400	1095920	alert us if any of the pike syndicate forces arrive. Chrisanton is in Trandoshan territory
1095920	1101280	keeping tabs on the streets of the municipality in front of city hall. Drash and Skad are with
1101280	1107040	the other mods keeping an eye on the workers district and the aquillish quarter. As you can see
1107600	1112960	all our flanks are covered nobody is sneaking up on us. They're literally putting one or two dudes
1112960	1117600	at each post. They're not a mafia, they're a club. They never credibly establish that anybody cares
1117600	1121360	about Bubba Fett's organization but we've got a rush to the final confrontation where Bubba Fett
1121360	1125600	manages to win because he pulls out his rancor. Okay yeah fair enough it's a cool sequence but
1125600	1130320	it's unearned and that's the entire show cool but unearned. The overall plot is a lot like
1130320	1135280	walking tall. Hero leaves civilization and learns new wisdom. Check. Hero returns home with newfound
1135280	1139760	perspective. Check. Hero discovers his home is now overrun with baddies in his absence and he sets
1139760	1144080	out to make things right. Check. Hero liberates the community and the townspeople spread rose
1144080	1148800	petals along his path when he walks. Check. But none of it is earned. The skeleton of a solid plot
1148800	1152240	is here. They never spend enough time developing any of the essential connections that would make
1152240	1155840	the plot actually work. They never show the people suffering under the heel of the pikes
1155840	1159760	or the hut cousins and they never show the people secretly crying out for Bubba Fett to save them.
1159760	1163920	In the absence of popularity they don't establish that Bubba Fett has the numbers or the power to
1163920	1168880	simply impose his will on the city. In fact they explicitly say he doesn't. I have plenty of
1168880	1174480	critters. What I'm short on is muscle. They don't even establish why Bubba Fett wants to do it,
1174480	1179040	not in any meaningful way. He just does it because Disney sees dollar signs. That's it.
1179040	1183360	The book of Bubba Fett suffers from cool scene-itis. The Rancor fighting the robot
1183360	1187920	scene was cool. Bubba Fett and Din Djarin fighting off wave after wave of gangsters was cool. The
1187920	1193600	train heist was cool. But none of these scenes are earned. You earn a bombastic action set piece by
1193600	1197840	giving your characters moments to breathe and develop. I'll give you two examples from the same
1197840	1202640	show even. Game of Thrones season two. The Battle of Backwater is a huge action set piece and it's
1202640	1206480	earned. It's slowly built up across the entire season. Characters are preparing for it and
1206480	1210320	reacting to it. There's ample character growth and we're invested in the battle when it finally
1210320	1214000	comes. It's not just that the action is cool. It's that we care about what happens to the people
1214000	1217920	who are in it. Contrast that with the final season of Game of Thrones where the forces of light
1217920	1221920	stupidly send out their Dothraki cavalry from their fortified position to attack the army of
1221920	1225920	the dead. Not because it makes any sense. Not because any named characters are at stake. And
1225920	1230800	not because we as the audience care. But because that visual of the wave of flaming swords blinking
1230800	1234960	out in the darkness looks really cool and impactful. And sure it does. It does look cool.
1234960	1239680	That's only a cool moment. And a cool moment with nothing holding it up feels hollow and unearned.
1239680	1245440	And that is the entirety of Boba Fett. A series of unearned hollow cool moments. At this point
1245440	1251360	the question is why do so many shows nowadays suffer from cool scene-itis? Well first of all
1251360	1255760	it's entirely possible it's a product of diversity hiring. If you're picking people based on race or
1255760	1259520	gender rather than skill you're going to end up with people who only know surface level stuff.
1259520	1263840	And cool scene-itis is absolutely a product of a writer who doesn't know how to write but knows
1263840	1267520	just enough to know that something should look cool. But of course we don't know if the writers
1267520	1272480	were diversity hires. It could be just that they're bad at writing. But even then same thing applies.
1272480	1276720	Secondly corporate greed is a factor. Regardless of how you feel about the Marvel films they spent
1276720	1281280	a decade building up to the final confrontation with Thanos and that slow burn drastically helped
1281280	1285440	the series. Compare that with the DC universe which crashed and burned right out the fucking
1285440	1290480	gate by moving too fast with their own overlapping plot arcs. The Mandalorian season 2 finished up
1290480	1294960	the Baby Yoda plot line as well as having the final confrontation with Moff Gideon which really
1294960	1299520	should have been the series finale years down the road because they didn't have the patience for a
1299520	1304160	slow burn and subsequent Mandalorian storylines are going to suffer for it. The way they hamfistedly
1304160	1308800	brought back Baby Yoda for the Mando scenes in Boba Fett already shows that to be the case.
1308800	1312960	And finally I think it's because prog writers truly believe that shoehorning in their politics
1312960	1318160	or if they don't or can't do that shoehorning in representation replaces the character development
1318160	1323280	required for a cool scene to actually be earned. I'll use Star Trek Discovery as the example this
1323280	1329840	time. Seasons 3 and 4 have an ongoing story arc involving a non-binary human and a trans man trill.
1329840	1334080	For clarification's sake the non-binary person is biologically female and being a trans man means
1334080	1338880	transitioning from female to male. These characters have big moments in Discovery but they feel hollow
1338880	1342640	because rather than having big character scenes that set them up their characterization is
1342640	1347040	replaced with representation. I paid attention as best I could and the only thing I know about
1347040	1351520	Adira aside from the fact that they're non-binary is that they have low self-esteem and I know
1351520	1355200	absolutely nothing about Grey except that they're trans and they also have their consciousness
1355200	1359760	transferred into a robot body and at that point are they even trans anymore? The robot body uses
1359760	1364000	biotech to be identical to a human one so surely they just make it a male body and call it a day
1364000	1369200	right? My point is these characters have climactic scenes that feel unearned because the meat and
1369200	1373760	potatoes writing that should build up to those scenes instead revolves around their identity
1373760	1376880	and their romantic relationship to the point that they almost feel like they're in a completely
1376880	1381680	different universe than the rest of the show. The problem here is a character saying I'm non-binary
1406880	1416480	or her so I would prefer they or them from now on. Yeah that counts as only the shallowest
1416480	1421600	character development and does nothing towards building some kind of a climax but to a progressive
1421600	1425120	writer whose biggest influence is Tumblr fan fiction it's probably the only way to write
1425120	1429520	that they've ever known. The book of Bubba Fett wasn't nearly as bad as Discovery sure but every
1429520	1434640	time the mod gang was on screen I just wanted to groan. This is Tumblr fan fiction pure and simple.
1434640	1438400	The real Bubba Fett would have shot them in cold blood the first time they mouthed off to him.
1438400	1443680	And so that was the book of Bubba Fett. A string of cool unearned scenes held together by focusing
1443680	1446960	on literally everybody else but the titular character and the few times that he actually
1446960	1451280	gets the spotlight it's nothing like established lore and those changes go completely unexplained.
1451280	1457280	Even the actor who played him ultimately agreed. I was hoping not to say as much as I have already
1457280	1462640	in the first two episodes. I speak far too much in fact in the beginning I was trying to get
1462720	1469200	pass my lines on to Ming Na and I was like excuse me director I really feel that Ming
1469200	1476320	Na should say these lines because I want to stay mysterious I want to stay quiet.
1476320	1480400	At some point this has to stop right? They can't keep dumping loads of money into a fire pit
1480400	1484880	forever right? Like there has to be a breaking point. There's only so much subverted flaming
1484880	1488880	garbage these people can pump out before it begins to bankrupt these companies. I didn't pay for this
1488880	1493600	shit. I got it courtesy of the pirate bay and man oh man do not shell out a single dime for it
1493600	1497600	ain't worth it. It's like I said during the Lord of the Rings video this stuff only has
1497600	1501360	worth when youtubers make content out of it. There's nothing else in here that's of value.
1501360	1507840	Thank you.
1507840	1522800	So the Wookie gets a melon and weed though.
1522800	1524000	Here's something you want to share.
1527840	1532400	What happened? Nothing Link we were just about to have a feast.
1532400	1536960	Great!
