start	end	text
593920	601280	Now you might be asking yourself, what's a YouTube friend? They're basically asking, if you subscribe to my channel, I'll subscribe to yours.
601280	608480	YouTube frowns on this, some people call it sub for sub, now the problem comes in if you subscribe to their channel.
608480	614400	Now if you go to their website to subscribe, when you get to their channel, it looks like a normal channel.
614480	623840	Now notice, you can't tell how many people have already subscribed. Now let me show you what's really weird, when you click on videos, there's no videos on this channel.
623840	629440	They want you to subscribe, now the problem comes in what they do with your information.
629440	637760	From what I understand, they start by selling your information, and with dishonest people like this, who knows what else they'll do with it.
637760	645200	The creator who uploaded this video, Liv Free, alleges that if you subscribe to them, they acquire your information, and supposedly sell it on.
645200	650880	There is no accompanying evidence shown, and to be honest, this guy doesn't seem completely certain what their motives are.
650880	657600	The internet is a dangerous place out there. You want to protect yourself and others, and that's why I've got this video out here.
657600	664720	Chances are if you're watching this, they've already hit your channel, just do yourself and everybody else a favour, stay clear.
664720	673200	One of the strangest things is that in spite of this mass live subscriber farming campaign, if you look at one of the Social Blade archives that I saved before the channels were shut down,
673200	683520	you'd notice they almost certainly bought subscribers for their channel. At some point, you can see the uploaded video, but heaven knows what that video was, it seems they were set uploading on this other channel.
683520	691120	So after he had accrued enough subscribers, Tem decided to launch his channel, where he provides rather useless advice for the budding creator.
691120	701280	Now, for most people, when they want to create a new channel, they would just create it, right? Well, not here. In fact, I saved an old archive of the channel listing which Tem subsequently purchased.
701280	709200	Before this, it was a channel by the name of Xerox, who had just over 2,500 subscribers, and had the channel on the market for $200.
709200	718240	So as we understand, Tem bought a channel worth $200 who had 2,500 subscribers to launch his channel, which he'd promote using the 150,000 subscriber channel.
718240	727200	So why would a person fork out a couple hundred for a channel which appeared no different to a clean slate? Two words, monetization enabled.
727200	734720	A few years back, YouTube restricted monetization so that only channels above a certain threshold of subscribers and watch time could apply for monetization.
734720	742480	Now, if you were to acquire views through fraudulent methods, this may be identified when one applies for monetization, so by obtaining some real subscribers,
742480	749680	and then buying this second pre-monetized channel, it allows Tem to promote monetized content, and make the methods appear more above board.
749680	754880	However, it's just a rather elaborate ploy to bypass the protections that YouTube have in place for this.
754880	762880	So Logan wanted to make a buck through a rather complex scheme, but if you're aware of the original narrative, you may begin to formulate some questions.
762880	768240	What business would a hacker have in buying a channel? Surely he'd just hack one.
768480	774080	And to that, my friends, I'd say, good question. Well, let's see if we can crack this confusing case.
785600	791920	With the evidence that we have assembled currently, does the idea that this Logan guy is a seasoned hacker really stack up?
791920	797440	Well, obviously, he's operating some sort of enterprise which involves less than kosher methods of acquiring traffic,
797440	802960	but is he the individual hacking all these channels which appear on his videos, or is he just the buyer?
802960	809920	Obviously, it is a possibility that Tem was the individual who listed the channel before removing the listing and deciding to use the channel himself,
809920	815440	as the seller doesn't actually have any sales to his name. However, the transaction may have been done off-site,
815440	821200	and it also doesn't explain the unusual methods of procuring people's data, which would have been done through interaction.
821200	826560	There was no established correlation between the channels who Logan commented on, and the channels that had been compromised.
826560	832880	If Logan had installed a bot that commented on multiple channels' videos, and some of those channels were subsequently targeted for hacking,
832880	837120	then of course, it may lead some people to believe that Logan was the individual who hacked their channel.
837120	844960	Correlation, however, does not imply causation. Nonetheless, it seems an exceptionally strange system being run by this mysterious character,
844960	850960	and he had developed a comment bot, so he must have a degree of technical proficiency, unless it wasn't his, which it may not have been.
850960	856800	As if this project wasn't complex enough as it was, around the time that Tem's videos concerning channel growth were released,
856800	862960	there was another person by the name of The Comical Canadian, who uploaded videos with nearly identical titles and thumbnails.
862960	869760	The Comical Canadian's channel was focused around gaming, however, he was also notorious among smaller creators for operating a similar comment bot,
869760	876240	as well as allegedly conducting spam streams in an attempt to solicit subscriptions and money from unsuspecting users.
876240	883600	So this guy is not only scamming people out of their money, I mean, I guess if you donate to him, you know, whatever,
883600	891840	but he's constantly got all this, like, fake giveaway, fake shoutout, well, maybe not fake shoutout, I haven't done enough research into him,
891840	899360	but fake giveaways, right? And these kids that are watching him are probably only, like, 10.
899360	905680	You know, it pisses me off when I see someone like this scamming little kids out of their money.
905680	911520	In an interview with another small creator, he states that he'd been conducting business the way he has for financial benefit,
911520	920400	and I suppose it makes sense. This then ties back to our friend Vaxxie, or Logan, who is using a similar technique, with a few, well, giveaways.
920400	927040	If we look here, in one of these videos by Vaxxie himself, he mentions a Fortnite code, code Canadian.
927040	933360	Remember to type in code Canadian in the Fortnite item shop and subscribe and hit the bell so I can send you a gift.
933360	941360	And remember, the comical Canadian was using an interesting code back in the day, about a month ago. Oh, code Canadian. It's the same guy.
941360	946880	However, once again, it doesn't seem like much hacking comes into it. I know how much he made from this method,
946880	952560	and I never had the privilege of watching his streams in action, but it's possible that this bloke alongside Timothy
952560	959760	had been reinvesting their money into new get rich quick schemes, which they run as long as they can until YouTube notices these antics.
959760	965760	It's smash and grab content creation. Another creator, Timeworks, made a good video on his theory for why they're doing it,
965760	968240	which comes down to the value of channels.
968240	974800	Timeworks- Yeah, this is a subscriber farm. They're growing channels, gaining hundreds of thousands of subscribers,
974800	981200	and then, I would assume, selling the channels for a profit. More recently, we've heard of people hacking channels,
981200	986960	and then selling them, but this is a more efficient way, because no one's actually getting harmed here.
986960	996080	It's just one big sort of scam spam thing, and they make a lot of money by selling these channels that they sort of grow.
996080	1000960	He provides good running commentary on the creators of these bots, who have recently come back under the name
1000960	1006240	Bananarama, and many others, and even conducted an interview with one of the people involved.
1006240	1010800	If you want to know what the dude is up to, then definitely check it out. It seems they buy the channel,
1010800	1014400	do what they plan on doing, with an undisclosed goal.
1014400	1018720	So the next very important question I asked is, do people get hacked in all of this?
1018720	1023680	And I asked it right away, because I knew that this was a major concern for the whole YouTube community.
1023680	1029440	And so Supremacy said, straight off the bat, no. The only hacking here that's going on is false information.
1030560	1037440	So he did mention some other people, like Evans, who was mentioned in the whole Logan wannabe friend situation.
1037440	1043680	So he said that Optimus was lying for clout, Evans is confusing, and so he went on to defend a bunch of things,
1043680	1048000	why they do not hack your channel. Now of course, they could be lying to you.
1048560	1053760	I personally don't think they actually do, but you know, they lie to you when they say wannabe friends.
1055120	1060320	So this actually could be a lie, I don't know. Do you know what happens to channels when it's done being used?
1060320	1065360	Because the Vaxi channel is sort of off doing its whole loop to live stream thing, so like, do they
1065360	1069920	actually sell the channels? That's what I was trying to get at. Why is Vaxi off doing something else now?
1070640	1076160	And they didn't answer, and that's where the interview sort of ended.
1076160	1080480	Now, that would explain a majority of the shenanigans utilised by this curious couple.
1080480	1084560	However, we can't necessarily ignore the fact that hacking has been involved somewhere.
1084560	1090480	When you look at the comments on the uploads, these are not just phantom accounts that were never occupied by anyone real.
1090480	1097040	These were not merely bots, these are real people who make real content, having their accounts hijacked on an unprecedented scale.
1097040	1102080	However, it doesn't stop there, because then we need to take a look at that $200 transaction that Tem made.
1102080	1107600	Now, on the surface, there's not too much to say. There was a channel up for sale, someone bought it, no questions, eh?
1107600	1109920	Well, there are a few quibbles that one might raise.
1110560	1114800	Now, firstly, as I understand it, selling your channel is a violation of YouTube's terms of service,
1114800	1120320	and it's something you can find on the relevant page. Although they don't seem to take a particularly strong stance about it,
1120320	1125520	it seems that selling it on third-party websites comes into conflict with their AdSense policy.
1125520	1129440	This makes sense for obvious reasons, because people could just buy a monetized channel,
1129440	1134640	and begin posting content that YouTube did not approve. However, this is more YouTube's PR problem.
1134640	1139760	What boils down to being a creator-oriented problem is what you can find by digging a little further.
1139760	1145760	YouTube channels have value, they've always held some value, but if you look beyond the individual listings for that account,
1145760	1150160	you'll find a website flogging various accounts for varying prices known as Axe Market.
1150160	1154160	They're selling YouTube, Instagram, Facebook, Telegram, and Twitter accounts.
1154240	1159200	Now, this website does have a verification procedure to make sure you have access to the account you're selling.
1159200	1163040	However, if someone is infiltrated that account to use it for malicious purposes,
1163040	1166080	this is not a really sufficient means of confirmation.
1166080	1170720	One of the most expensive listings, a wrestling channel with just under 500,000 subscribers,
1170720	1174000	has one comment which informs people that the channel has been hacked.
1174000	1178480	This does not necessarily mean the channel was hacked, though it's certainly not a good omen.
1178480	1183440	On top of this, a fair few listings have the disclaimer that there was no confirmation provided at all,
1183440	1186880	which confuses me as to why there's even a listing in that instance.
1186880	1191440	Some posters on these sites seem to have multiple listings, many of them thematically dissonant,
1191440	1194880	not the sort of channels that one would merely feel like selling at once.
1194880	1198480	The website also has a feature where you can notify them that the channel is yours,
1198480	1200000	and you want to delete the listing.
1200000	1204160	However, unless you're made aware prior to the sale, then you would never know to react,
1204160	1208640	and even then it would rely on you deducing that your channel's been hacked and was being sold,
1208640	1210560	and then finding the marketplace.
1210560	1215360	Channels with an online presence that may boost their algorithmic potential can be very profitable,
1215360	1219040	particularly ones which have monetisation enabled, because as mentioned earlier,
1219040	1223040	it is now a non-inclusive feature, so people wanting to have that boost,
1223040	1226960	people like Tem, will obviously see the appeal in these websites.
1226960	1231360	For example, the person who purchased a channel by the name of TBBAP,
1231360	1234640	otherwise known as Two Best Brothers Bitch About Ponies,
1234640	1237760	they were highly unsatisfied with their purchase because after a few weeks,
1237760	1239600	they lost access to the account.
1239600	1243280	Why was this? Well, it's because the channels were stolen from a large group of creators
1243280	1246480	who actually had the clout to attract YouTube's attention, and after a month,
1246480	1249440	they managed to regain ownership of what was rightfully theirs,
1249440	1253120	which obviously upset the buyer. My heart does weep.
1253120	1257760	Many creators will never possess this privilege, and with YouTube's policy making pre-established
1257760	1262080	monetised channels more lucrative and important than ever, scammers are attempting to take
1262080	1266160	advantage of this business, and then flogging these channels online to clients like Tem
1266160	1268240	who want a shortcut to stardom.
1268240	1272880	The strange thing is, I don't have a problem with people selling their channels on principle.
1272880	1276560	Although I do see why it's against the terms of service, it makes complete sense,
1276560	1280480	there's no way that YouTube would be able to universally enforce such a policy,
1280480	1284800	so the best thing they can do is focus on those whose accounts have been compromised
1284800	1287600	and work towards recovering them, right? Well.
1287600	1298560	YouTube has a waringly impersonal relationship with a majority of their creators.
1298560	1303040	It's unavoidable to a point, but there has to be a stage where YouTube starts to listen to people
1303040	1307600	who represent the majority of full-time partners, not just the mainstream TV imports,
1307600	1312000	and not just the YouTube goliaths, because creators from different echelons are likely
1312000	1316720	to face different problems. A lot of scammers tend to benefit most off small channels,
1316720	1320000	mainly because they're the ones that you can seize with the fewest repercussions.
1320000	1323280	The creators are more unacquainted with the particularities of YouTube,
1323280	1325920	thus making them more vulnerable, and once they've lost their channels,
1325920	1329680	they have much less power to bring it to YouTube's attention. A lot of these channels
1329680	1333680	tend to be inactive as well, which means the creator may not even be paying attention to
1333680	1338240	what happens with it. However, more than enough times a channel is targeted which involves a
1338240	1342720	somewhat influential YouTuber, or an individual who is part of a great community which will
1342720	1343920	amplify their endeavor.
1372720	1386480	I could explore the numerous anecdotes which tell us about the issue,
1386480	1390240	and how YouTube handled it. However, the most notable example from the last 12 months was
1390240	1394720	created by the name of Megan Riggs, a beauty YouTuber with over 2 million subscribers.
1394720	1399120	In a series of videos, she speaks about an ordeal which involved her channels being stolen,
1399120	1401760	and YouTube's somewhat sloppy approach to the situation,
1429120	1436560	I'm going to try and keep it brief, but after her main account was breached,
1436560	1440560	it was hidden from a number of her subscribers, who notified her immediately. This then led to
1440560	1444640	a drawn out exchange with Team YouTube, who repeatedly sent her the wrong instructions
1444640	1445360	to resolve it.
1474640	1480240	Until today, when I sent over, hey, this one video on that channel seems weird, they say,
1480240	1486640	oh, wow, our bad, we've been looking into the vlog channel. I don't know about you guys,
1486640	1491440	but to me, it doesn't really make a lot of sense. Not only had I filled out all of those
1491440	1498240	forms and questions about my main channel, the channels don't have the same or similar URLs,
1498240	1503760	they're not attached to the same email addresses, and we haven't been talking about that one.
1503760	1509600	They apologize for the snafu, the mix-up, the kerfuffle, and then they proceed to send me
1509600	1514640	the steps to unhide my channel. They also acknowledge that these are the exact same
1514640	1518960	steps that they had sent me previously and sent the screen recordings out. So essentially,
1518960	1524000	we are back at square one, where we were at on October 24th, and it's November 9th.
1524000	1529920	Despite being offended, I cleared my cookies in my cachet, and surprise, it didn't work. And then,
1529920	1534240	as if I wasn't about to lose it already, I get an email in which they said,
1534240	1539360	this would be the final attempt to unhide my channel. So this final attempt, you would think,
1539360	1544000	balls to the wall, something we haven't tried before, risky, things might go wrong. No,
1544000	1549680	it's the same link to unhide my channel that they sent me before, the same basic instructions on how
1549680	1555120	to unhide a YouTube channel that anybody can access. November 11th, they then realize that
1555120	1561280	they've sent me the wrong link. Oh, our bad, we sent you the wrong link.
1563120	1568240	Not laughing. They then provide me with another link to unhide my YouTube channel, and guess what?
1568240	1572160	It works. Do you know why? Because it's a completely different link than they had sent me
1572160	1577440	all of these previous times to unhide my channel. It is also a link that cannot be accessed unless
1577440	1582240	you have a direct link. You need someone from YouTube to send you this link directly for you
1582240	1588880	to be able to even see this part of the site, a link. So instead, it took from October 24th
1588880	1594800	to November 11th for my channel to be fully reinstated, when all I needed was a link.
1594800	1599120	This was already a bit of a shambles, however, in this instance, the hackers were particularly
1599120	1603280	persistent and eventually gained access to Megan's second account, her vlog channel,
1603280	1608960	changing the login before she could even react, then selling it on a forum for the grand fee of $500.
1608960	1615040	And this would be the first of several compilation videos of pretty obviously stolen content,
1615040	1619680	which are accompanied by a bunch of comments, which seem totally legit,
1619680	1623760	very much pertaining to the content of the video. Definitely human.
1625120	1631200	And definitely from the 500,000 people that had been subscribed to this YouTube channel.
1631200	1636400	Sound similar? I thought so. This channel then rebrands to Beauty Dior, and begins uploading
1636400	1641200	copyrighted content. This then triggers thousands of people to unsubscribe, as the audience didn't
1641200	1645280	recognise the channel, and wouldn't want anything to do with such meritless content. With a
1645280	1649120	sufficient level of evidence, it becomes quite apparent that this channel is no longer in
1649120	1653520	Megan's possession, so if it isn't too difficult for any casual observer to see the problem,
1653520	1656640	then YouTube shouldn't have too much trouble either, should they?
1656640	1661920	Not to mention, with a quick search, you could tell that this URL was my vlog channel,
1661920	1666400	which seemed to be much simpler than explaining over the course of nearly a month of emails what
1666400	1671440	a hidden channel looks like. This time, I have so much more ammo. Literally, it's been rebranded.
1671440	1676240	There's a whole other name, there's a description, there's a video up. I feel like this is like open
1676240	1680960	and shut case. Well, apparently so. After escalating the issue to their internal team,
1680960	1686000	they conducted an extensive investigation, and came to the resounding conclusion that there was
1686000	1689200	no suspicious activity. What?
1689200	1696240	So then between February 13th and February 21st, there have been multiple emails exchanged. Lots
1696240	1700240	of these very human responses from YouTube giving me updates that don't say anything,
1700240	1704240	and lots of my manager being like, hey, what's going on? We need to figure this out. Then
1704240	1709120	February 22nd comes around, and YouTube had finally figured it out. Actually, first,
1709120	1714000	my manager had followed up yet again, and they responded to that email with their findings.
1714000	1718960	Hi there. Thanks for the prompt response. This case was opened because this second channel of
1718960	1724000	Megan was claimed hacked. We asked our internal team to do an investigation about this report.
1724000	1727920	We just got an update from our team that after our investigation,
1727920	1732480	we can state that there were no signs of abnormal activity found in the channel.
1734560	1737360	Feel free to email us back if you have any other concerns.
1738480	1743040	The fact that I am not Beauty Dior, this is not my channel, and this has clearly been hacked.
1743040	1747440	I understand why you're wondering that the investigation resulted that no hijacking
1747440	1752240	activity happened on the channel. However, I can assure you that our internal team carefully
1752240	1764320	investigated this and didn't found any. Didn't found any. To help keep your account safe in the
1764320	1769040	future, please view these tips on how to create a strong password and give your account extra
1769040	1773520	security here. Sorry that I don't have good news for you, but if you have other concerns,
1773520	1779280	let us know. They are telling me that my YouTube account has not been hacked,
1779280	1782560	and then they give me the steps to protect my YouTube account from being hacked.
1782560	1785360	The YouTube account that I don't have access to because it has been hacked.
1787200	1791200	Yes, it seems that in spite of the deluge of verification that Megan displays,
1791200	1796160	the very professional specialist cybermonkeys of the eternal team were not won over. On top of
1796160	1800640	this, a lot of YouTube's correspondence could be described as a bit incompetent.
1827120	1829200	Hi, Alex. How's it going?
1833200	1836560	I want to let you know that there's about 10 people on this email chain. No one's name is
1836560	1844000	Alex. There's no Alexander. There's no Alexandra. I've never spoken to an Alex at YouTube. I'm
1844000	1849680	Alex. Bob here, stepping in for Chad today, who has been so eager to resolve your case.
1849680	1854080	Have you been? Have you been so eager? You've clearly done so much. I just wanted you to know
1854080	1859200	that our eyes are all glued on our case. Let me remind you that I haven't been on these emails
1859200	1864880	since the end of January, so I only get these sent later. My manager's assistant responds with,
1864880	1870080	thanks, the manager's name is, and the client's name is Megan Rinks. Nobody's named Alex here.
1870080	1875280	Hi, apologies. My last email was meant for you and not someone by the name of Alex.
1875280	1876400	Thanks for understanding.
1876400	1880640	In response, Megan decides that there's only one option, which is to openly drag YouTube,
1880640	1884720	because as many creators have experienced, is often the only way to make them actually
1884720	1889280	take notice. So she tweets out her frustrations, and eventually, with the help of Shane Dawson
1889280	1894480	and Gigi Hadid, Megan initiates a conversation with the Team YouTube Twitter account. However,
1894480	1899280	this conversation was equally confusing and unsatisfying, particularly with mine to the
1899280	1904960	emails she was now being sent. But they then also informed me that they will be marking this case
1904960	1912080	a high priority. Again, the emails we had previously talked about, we were done. It was
1912080	1915840	done. Nothing had happened, but it wasn't until Shane tweeted, they were like, actually, we're
1915840	1918720	going to make this a high priority. Make what high priority? I thought this case, did you,
1918720	1923680	are we doing it again? Prior to this, there was no suspicious activity. They couldn't found any.
1923680	1928240	Case was pretty much closed. Is it a weird coincidence that this new email comes with them
1928240	1933520	marking this case as high priority, just a mere hour after Shane tweeted, and also then talked
1933520	1939680	to his personal YouTube rep about it? What do you think? Seems a little sus to me. Eventually,
1939680	1944400	over two months after her channel was stolen, YouTube emailed her a resolution on how to
1944400	1950880	recover her channel. Fantastic. Well, not quite. You see, there was a catch. Hi there, I hope you're
1950880	1955040	having a good day in spite of the issue you're having with your channel. My name is Tim, and I
1955040	1959200	will be working on your case for the time being. To get started, we need these information from you
1959200	1964320	in order for us to transfer the channel ownership back to you. Why weren't these steps going on
1964320	1967360	before? This is the legal template, and we would really appreciate it if you can fill this out
1967360	1970800	soon as for us to start the process of transferring your channel to your new email address. I'm sorry,
1970800	1975120	fast for you, because you took months to do this, and also, you had given up? You can transfer an
1975120	1978560	account back to me, and you weren't even going to f***ing tell me? Are you f***ing kidding?
1978560	1981760	Personal Google account slash email address. Please provide the email address if you have it.
1981760	1985040	Enter address or link. This account cannot already have a channel on it. Please certify that you're
1985040	1988880	the owner of this channel. Please certify that you have the commercial use rights to all content
1988880	1992320	contained on the account. Please certify there are no ongoing outstanding debts, arrangements,
1992320	1995280	or contractual obligations still pending regarding this channel. It's definitely still
1995280	1998400	in content, but I didn't steal it. Please certify that you're understanding that we will delete
1998400	2001680	personal data associated with the original channel prior to transfer. That includes the following.
2001680	2005280	Private videos, private and unlisted playlists. All of my videos are private! You're just gonna
2005280	2009840	delete them? Why? To the extent permitted by applicable law, I agree to defend,
2009840	2013680	identify, and hold harmless YouTube, impairing corporation, officers, directors, employees,
2013680	2017680	and agents, form and against any all claims, damages, obligations, losses, liabilities,
2017680	2020800	costs or debt, and expenses, including but not limited to attorney fees arising from the
2020800	2024160	content on this channel, the uses of this account, and or any claim that my content
2024160	2028400	caused damage to a third party. This defense and indemnification obligation will survive these
2028400	2033280	terms and my use of the YouTube service. So if you didn't catch that, the email YouTube just sent
2033920	2038240	is that I can have my channel and they're transferred over to me. I just have to agree to
2038240	2043920	not sue them, and also I can't have any of the videos that were privated, which is all of them.
2043920	2049040	Literally why? I don't want beauty to yours videos. However, it wasn't really much of a catch,
2049040	2053760	because as she would later observe, such an email could not possibly be legally binding for a
2053760	2058880	multitude of reasons. So the video goes live, and there's a load more debauchery, which I shan't
2058880	2062960	delve into. If you want to watch the videos, you know where to find them. So after the video,
2062960	2068240	and after all the publicity, YouTube manages to scramble together two options, presented to
2068240	2072720	Megan in a phone call. The first option being that, as the hacker has deleted all the videos,
2072720	2077040	Megan can send them all her old videos, and YouTube will upload them all at once,
2077040	2081520	following the restoration of the channel. Megan can't really agree to this option as she doesn't
