start	end	text
382840	387160	Okay, let me translate what's actually going on here. If you look at British food, or French
387160	390980	or German, or even Japanese, you'll generally notice that the various foods in the meal
390980	394460	are separate. If you want to have some of the meat on its own, or the vegetables, the
394460	397940	potatoes, or the bread, you can. If you want to mix them together and enjoy them in one
397940	402420	bite, you can. But the point is that each dish is its own thing, and if it's done correctly
402420	406380	they're complementary. Compare that with Italian food, or Mexican food, or Indian food,
406380	410300	where generally all of the various components of the meal are mixed together into one whole.
410300	414700	The proteins, the carbs, the vegetables, are all cooked together and turned into one mass.
414700	419460	This is the Slop. This type of cooking can be used to hide subpar ingredients by mixing
419460	424380	them in with better stuff. Sauces and spices can also serve the same purpose. And historically,
424380	429020	a lot of the cultures that produce Slop food today in this way tended to over-spice their
429020	432820	meat regularly in order to try and prevent it from going bad, or so that they could stomach
432820	436580	it if it actually was a little bit off. Now, there's some very good food that can
436580	440940	come out of this culinary practice. Chinese and Vietnamese stir-fries are a great example
440940	444820	of mixed mass food that is excellent. I'm also not saying that the British or the French
444820	449140	or whoever else don't have their own Slop foods as well. If lasagna is a Slop food,
449140	453420	and it most certainly is, then Shepherd's Pie is also a Slop food, especially after
453420	455820	you've had a couple of bites and the whole thing goops up.
455820	460540	When academic agent says the spirit of the quesadilla is egalitarian and democratic,
460540	465680	he's comparing the more classless society of the United States to the Slop-like consistency
465680	471500	of its food. Countries with more intact class systems like Britain, well they have undemocratic
471500	474420	food. Things aren't all mixed together, they're separate, each part of the meal
474420	479260	representing a unique complementary tier. But American culture is fundamentally base,
479260	483680	with no social classes, no nobility. All of its food is Slop. All of its people are Slop.
483680	487540	At least this is his view. However, what he views as negative, Americans
487540	492780	tend to view as positive. In the mid-20th century, a concept came about called democratic
492780	497220	culture. This didn't refer to voting or governance, but rather the idea that America
497220	502560	was somehow a better place because the common man and the elite man had the same practices
502560	507560	and preferences. That American culture was more democratic and therefore more united.
507560	512440	Now this is at least somewhat true, and it is partially good. My video on meritocracy
512440	517000	was all about how aligning the interests of the elites and the commoners through a shared
517000	522520	culture is the best way to empower commoners. But this isn't universally good. The practices
522520	526600	of the elites tend to have negative effects the commoners don't have the resources to
526600	529520	manage, which is something I explained in my video on luxury beliefs.
529560	533600	But nonetheless, having a more democratic culture is something Americans tend to pride
533600	538080	themselves in, and that Europeans tend to look down upon Americans for. Moreover, at
538080	543760	least some of academic agents' politics seems to be based in resentment of this Americanized
543760	548880	democratic culture being imposed onto a more class-conscious Britain. This is why people
548880	553320	of his political stripe were the first ones that I noticed to use terms like lizzofication
553320	557960	to refer to this idea of American baseness versus European class, which I covered in
557960	562200	my Lizzo video recently. Boy, I'm getting really good at those in-video advertisements,
562200	566360	eh? What's really at the core of this is that a dumb food take went viral and people
566360	571080	lost their minds yet again. Sargon very clearly prefers British food, and that's fine. For
571080	574760	me personally, I like all of it. That's probably why I'm so fat. I can sit down and enjoy a
574760	578680	roast with some vegetables and potatoes, or an English breakfast, or something like sushi,
578680	583320	for example, all of these differentiated foods. I can also enjoy Mexican or Italian or Indian.
583320	587880	I like spicy food, I like bland food, I like it all. My taste changes day to day. I'm not
587880	591720	somebody whose face puckers the minute a bit of flavor is added, but I'm also not somebody
591720	596200	who's burnt his tongue off so hard that a Carolina reaper tastes like novocaine. For me,
596200	600360	the funniest thing about this is that it went viral at all. Imagine being so fucking weird
600360	604120	and nosy that you have to police people for enjoying the food they like, even if you think
604120	608840	that it's bland British food. Yeah, I know, Sargon kicked off Slopgate by insulting Mexican
608840	613080	food first, but that's only after a decade or two of slop dominance on the internet.
613080	617080	Listen, you know what? I'm coming out as a full food supremacist. We need to keep the
617080	621880	different races of food separate, a different spot on the plate for every food. Close the borders,
621880	626120	build the wall. Our precious white potatoes are going to turn into brown slop if we don't
626120	630680	establish the edible no state. Yeah, that sounded better on paper.
