start	end	text
558080	562020	That because things break down less nowadays, there's less incentive to become a tinkerer.
562020	566440	This kind of gives the back in my day boomer complaints a bit more credence that having
566440	570960	to deal with the hardships of older non-functioning technology gave you a deeper understanding
570960	573520	of how it worked to stay on the computer topic.
573520	576560	Overclocking back in the day meant fiddling with jumpers on the motherboard, including
576560	579840	together water cooling components out of aquarium parts.
579880	583600	Clocking nowadays means going into the BIOS, changing a few settings, and making sure your
583600	585000	AIO can handle the load.
585000	588400	It's just easier, and that's great for people who are sick of doing it the old way, but
588400	592800	it also doesn't lend itself to new people coming into the space and truly understanding
592800	595320	what they're doing whenever they change that setting in a menu.
595320	596320	It's not just that, though.
596320	600320	It's also because devices are way more black box than they used to be.
600320	601520	Black box is a computer term.
601520	605480	It means a system which can be viewed in terms of its inputs and outputs, without any knowledge
605480	606600	of its internal workings.
606600	610840	To somebody who is not knowledgeable about computers, data goes in, data appears on the
610840	611840	screen.
611840	612840	How does it work?
612840	613840	Who knows?
613840	614840	It's a black box.
614840	619080	Manufacturers of modern technology are incentivized to create black box devices.
619080	620680	This is done through two strategies.
620680	624720	One, you make the innards of the device as hard as possible to actually access by the
624720	625720	average person.
625720	630280	Two, you incentivize people thinking in black box terms, like their phone is just a magic
630280	634240	brick that does stuff, and its mechanisms are truly unknowable by the human mind.
634240	638000	They do this because it allows them to upcharge for the device by pretending it's more complicated
638000	639000	than it actually is.
639000	642280	It allows them to upcharge for repairs of the device because you don't even know how
642280	643280	to fix it.
643280	645480	So how do you know what parts or labor even costs?
645480	648040	And it allows them to control what you do with the device.
648040	651020	This is what is meant by the Apple ecosystem, for example.
651020	654760	Why you need to use specific approved apps on Apple devices.
654760	657920	Because unlike with a PC that you've built yourself, you're locked out of the backend,
657920	659440	the foundational level of the hardware.
659440	661960	You have to play within the confines of Apple software.
661960	665200	And anything they don't give you access to might as well not even exist.
665200	666920	Unless of course, you backdoor it.
666920	671240	This is why various conversations like the right to repair your own device, or the legality
671240	675520	of rooting your phone and installing your own base software on it, are hot button topics
675520	676840	in tech circles right now.
676840	681080	There's power in controlling how the user uses your device after you've sold it to them.
681080	684800	And people who tinker, whether that's installing Homebrew on a console, or running a new OS
684800	688640	on a phone, have routinely been caught in the crosshairs of big corpos.
688640	693080	All of this is to say that the technology zoomers have grown up with is extremely reliable
693080	694160	and convenient.
694160	698760	And with those benefits has also come both increasing corporate control and the gradual
698760	701480	shift away from learning how your stuff actually works.
701480	703080	Because most of the time you just don't need to know.
703080	706720	Your average zoomer might be able to pull out his phone and play a game, or access the
706720	707720	internet, or record a video.
707720	711780	But if you ask them to install an app that Apple or Google didn't want them to install
711780	715680	by jailbreaking the device and running a sideloader or something, they'd look at you like your
715680	716680	head was on funny.
716680	717680	Why would you ever do that?
717720	720960	In fact, this whole thing reminds me of a viral tweet my friend Tina put out a little
720960	721960	bit ago.
721960	725180	An article on Variety.com claims that the Netflix password crackdown has driven the
725180	727580	highest rate of Netflix signups in years.
727580	732120	The common knowledge of my generation said that, due to increasing tech savviness, people
732120	735760	would largely return to piracy in the face of Netflix's crackdown.
735760	737920	Joke's on you fucks, I never left.
737920	741760	But the reason that Netflix went out initially was because its extreme convenience won out
741760	745320	over the relatively complicated piracy methods of 10-15 years ago.
745320	747160	Go watch my video on Netflix for more info on that.
747160	752320	Our lord and savior Gaben, the owner of Steam, rightfully said that piracy is a service problem,
752320	753320	not a pricing problem.
753320	756520	In other words, people pirate your game not because it's too expensive, but because
756520	758840	it was too inconvenient to get legally.
758840	760280	And he's largely correct.
760280	761700	Netflix was convenient.
761700	765080	Every show available for streaming legally on one platform, one fee, watch anywhere?
765080	766080	Sounds great.
766080	769540	But as streaming became less and less convenient, conventional knowledge predicted that piracy
769540	771760	would return, and that didn't actually happen.
771760	775320	Tina replied to this article with a quip, the children lack the knowledge to torrent,
775320	776320	we have failed.
776320	778160	It's a joke, but it's also true.
778160	782360	Torrenting's even easier now than it was before, with one-click magnet links.
782360	786560	And yet simply signing up, signing in, and flopping on the couch makes Netflix the most
786560	791340	convenient choice, especially among a generation with less technical prowess like the zoomers.
791340	795280	Some zoomers, in fact, took being called out for their lack of skill very poorly.
795280	798000	30-year-olds on Twitter are so annoying about torrenting.
798000	800920	I don't know, Amanda, is that like the new Karen or something?
800920	804180	Maybe a lot of people just figure it's worth spending a little money to not have the hassle
804180	808180	of torrenting something or to watch it on the big TV through the PlayStation or whatever.
808180	811420	You can still watch a torrented file on the big TV through a variety of different methods
811420	813760	like listen to this bitch, she sounds like a fucking grandma.
813760	814760	What happened?
814760	817180	You're supposed to make me look like a tech boomer, way more than I already do with my
817180	818180	own fumblings.
818180	821100	You should be schooling me on this, why are you so fucking weak?
821100	824660	When you look at all the technological marvels around you, is there not even a single bit
824660	825660	of curiosity?
825660	828920	Like, oh, I wonder how that gadget works, maybe I should tinker with it and learn a
828920	829920	little bit.
829920	831560	Do you even have a spark of consciousness?
831560	834660	This is about people who whine about company policies but still pay for its products as
834660	835840	if they can't live without them.
835840	838920	It's completely understandable with basic modern necessities, but you can survive the
838920	841480	inconvenience of pirating or just not watching or playing something.
841480	842480	No, it's not.
842480	846440	It's about grouchy people approaching middle age complaining about the kids these days.
846440	848560	You see, it is actually a generational thing.
848560	851980	They think that millennials are out of touch, but not because we've fallen out of touch
851980	855600	like previous generations have with new technology, but because they've remained ignorant.
855600	860400	They don't even have a new canon of knowledge that corresponds with their new technology
860400	865100	to replace my old out-of-touch canon like previous generations did, unless the ever-expanding
865100	867920	database of new genders and pronouns counts anyway.
867920	889880	Like, listen to some of these fucking people.
889880	891840	Bitch how do you not know the stars on your own flag?
891840	893800	I knew that shit when I was like 8 years old.
893800	895120	I'm a fucking Canadian.
895120	902240	What ocean is on the east side of the United States?
902240	907680	You guys know this.
907680	912080	What ocean is on the east side of the United States?
912080	918840	You don't know the oceans?
918840	921560	You never had that world geo class with the little worksheet?
921560	923800	What country is the queen of England from?
923800	926680	I'm not a policy guy.
926680	927680	I don't know.
927680	928680	I don't know.
928680	929680	I really don't know.
929680	930680	Just take a guess.
930680	932680	Like, what country is the queen of England from?
932680	933680	Europe.
933680	934680	I don't fucking know.
934680	936560	It's in the fucking name, you doofus.
936560	938280	What's the capital of the United States?
938280	942360	Um, the, um, there's a capital?
942360	943360	What?
943360	944360	Lexi.
944360	945360	Take a guess.
945360	950960	Um, um, I don't know, probably California.
950960	951960	That's right.
951960	952960	It is?
952960	953960	No.
953960	954960	The United States.
954960	955960	Do we know?
955960	956960	Stop!
956960	957960	I knew he was going to embarrass us.
957960	958960	I know.
958960	959960	Wait.
959960	960960	I didn't want to think because I don't want to say I'm dead.
960960	963080	Just give it some thought.
963080	964080	Deep breath.
964080	965080	Capital of the United States.
965080	966080	Exhale.
966080	967080	There's no capital of the United States.
967080	968080	Yeah, literally.
968080	969080	Is there no capital?
969080	970080	Correct.
970080	971080	Was that right?
971080	972080	No.
972080	973080	Oh, fuck.
973080	974080	You guys are UCLA students?
974080	975080	We literally go to UCLA.
975800	976800	Yeah.
976800	979320	Where do you think the capital riots you've been shitting yourself for the past few years
979320	980320	have even happened?
980320	981320	Dude, come on!
981320	983560	What group of people did the Nazis target?
983560	986320	Oh, why is it bad Nazis?
986320	987600	Um, kids.
987600	989320	Oh my fucking god.
989320	993400	This is when you're so retarded that the idea of the Nazis bothers you, but you don't even
993400	995160	know why they're bad.
995160	998280	Can you name the three Kardashian sisters?
998280	1000960	Kim, Kourtney, and Khloe.
1000960	1003880	What are the three Kardashian sisters' names?
1003880	1006480	Kourtney, Kim, and Khloe.
1006480	1008000	Bonus points for the brother?
1008000	1009240	Um, Robert.
1009240	1011000	The Kardashians' brother's name.
1011000	1012000	What?
1012000	1013000	Rob.
1013000	1014000	Fuck me, dude.
1014000	1015000	We're doomed.
1015000	1016000	Yeah, I know.
1016000	1017000	Every generation says this about the kids coming up, but I was never this stupid.
1017000	1019520	I could answer all these questions before I was in high school.
1019520	1020520	No problem.
1020520	1021520	No sweat.
1021520	1025600	So, um, y'all sure you don't want to make college more accessible?
1025600	1026600	Just checking.
1026600	1027600	No, Shaniqua.
1027600	1028600	I don't want to make college more accessible.
1028600	1030680	These people didn't get any benefit from fucking high school.
1030680	1032160	What benefit are they going to get from college?
1032160	1033560	Some people just don't make it, man.
1034240	1036440	I remember being a kid, I remember there was this one kid who was, like, eating glue.
1036440	1039880	I was in kindergarten, even then, I went to him and I was like, dude, why are you eating
1039880	1040880	the glue?
1040880	1041880	Don't you know that's awful for you?
1041880	1046160	And he looked up in this snot-covered haze and he was like, mmm, tastes good.
1046160	1050400	That's your average fucking person, dude, led around by their immediate base impulses
1050400	1052140	with no conception of the future.
1052140	1055160	Even if we sent these failures off to college, what do you think they'd learn there?
1055160	1058120	Maybe they'd get themselves a gender studies degree, go eat the Play-Doh in the campus
1058120	1059400	pride safe space?
1059400	1062800	This is why we've got people clamoring for historical novels and old movies and shit
1062840	1065120	to be censored for a modern fucking audience.
1065120	1069120	Because the people that make up a modern fucking audience can't stand being even slightly
1069120	1070120	uncomfortable.
1070120	1071540	I can't show you this video because she's deleted it.
1071540	1073720	As far as I can find, there's only screencaps of what happened.
1073720	1077120	But this Zoomer did the whole thing where you dance over some unrelated music with a
1077120	1078120	caption.
1078120	1079740	This one's saying, our generation isn't soft.
1079740	1080740	You're just racist and homophobic.
1080740	1083000	Yeah, bitch, then why don't you turn off the comments if you're not soft?
1083000	1086500	I've said this many times about many different people, many different types of people.
1086500	1090960	My stalwart consistency on this topic has gotten me in trouble with my own fans, in
1090960	1091960	fact.
1092120	1093120	I am correct here.
1093120	1097560	If internet pushback makes you block people or disable comments or cry and run away and
1097560	1099160	log off, you're soft.
1099160	1100220	That's just how it is.
1100220	1103640	Because the real world is a whole lot harsher than mean words on a screen.
1103640	1106600	The Zoomers will never have their communist revolution no matter how much they cry about
1106600	1110480	it because they have to go to therapy to learn how to order a pizza over the fucking phone.
1110480	1112940	And getting called the wrong pronoun gives them a panic attack.
1112940	1114400	There's no way they're overthrowing a state.
1114400	1117680	I know, I know, I'm on yet another old man dev rant.
1117680	1119640	I guess that's just my lot in life now.
1119640	1124000	But again, at least with previous generational shifts, there was a reason for that superior
1124000	1125400	attitude of young people.
1125400	1126400	They were more capable.
1126400	1128280	They knew how to use that new technology.
1128280	1129880	They were the future of progress.
1129880	1130900	That's not the Zoomers.
1130900	1132760	Their skills have actually regressed.
1132760	1135340	Your average millennial can change out the RAM in a PC.
1135340	1137640	Your average boomer can change out the spark plug in a car.
1137640	1140600	Do you think your average Zoomer can do either of those things?
1140600	1142280	Zoomers are the ultimate paradox.
1142280	1146080	They're tethered to modern technology, and that technology is actually destroying them.
1146080	1148480	Sargon did an excellent video about that over at the Lotus Eaters.
1148480	1151680	But unlike with previous generations, they aren't even getting the other side of that
1151680	1152680	Faustian bargain.
1152680	1156060	They're not even acquiring the benefit of superior knowledge and skill that comes with
1156060	1157060	new technology.
1157060	1158600	Instead, they're getting dumber.
1158600	1161460	Because rather than learning about how the technology that dominates their lives actually
1161460	1165440	functions so that they can one day become its masters, they're simply submitting to
1165440	1170040	it because it's more convenient to be a coomer and a consumer than it is to understand and
1170040	1170360	create.
