start	end	text
466240	469180	LGBTQ folks, and other marginalized groups.
469180	472840	Think back to the Antonio Gramsci video again, specifically to the part where I point out
472840	477820	that even their own labels used to identify their processes become problematic if someone
477820	479860	not in their political camp says them.
479860	483580	When my critical theory professor said cultural Marxism, he was talking about the name of
483580	484760	a philosophy.
484760	488860	When anybody not on the left says cultural Marxism, it's an anti-Semitic conspiracy
488860	493400	theory, and we're all Nazis for daring to use their language to describe their ideas.
493400	495260	It's the same thing with woke here.
495260	497540	It's actually funny that they're calling us Nazis over this.
497540	501660	Considering the Nazis were at least partially woke, no, really.
501660	506820	Consider the words of Mia Khalifa stunt double Ash Sarkar when she gave her definition of
506820	507820	woke.
507820	515780	Woke is accepting that LGBT identities are valid and should be protected under the law.
515780	522580	That woke culture is an acknowledgement that there are racialized outcomes reproduced through
522580	529420	institutions in society and people of color measurably are treated differently.
529420	536220	What I want at an interpersonal level is understanding empathy and solidarity on a political level.
536220	542100	I want the pursuit of redistributive goals, whether that's power, whether that's wealth,
542100	548180	whether that's land, um, in order to pursue aims of social justice along class, gender,
548180	549540	and race lines.
549540	553480	If you cut away all the fat here, she's actually given us a pretty good formulation.
553480	558060	Redistribution of land, power, and wealth along race, gender, and class lines.
558060	560280	Is that not what the actual Nazis did?
560280	563020	Not with gender, obviously, but race and class?
563020	564020	Absolutely.
564020	568620	This is why liberals, with their pesky colorblindness, can actually see the socialism that exists
568620	570360	within national socialism.
570360	574260	It isn't the same type of socialism that your average anti-fagoon would want to see
574260	577100	implemented, but it is a form of socialism.
577100	579820	And as liberals, we should be against all of it.
579820	580820	Here, you know what?
580820	582520	You want to know what wokeism is?
582520	583520	Here it is.
583520	586020	McDonald's in the 1990s versus McDonald's today.
586020	587260	This picture is a great representation.
587260	590420	I know I sound like I'm joking, and I kind of am, but I'm also kind of not.
590420	595380	I mentioned in my video on indigeneity that the broader left creates its own demons to
595380	596380	fight.
596380	600020	You will find leftists who decry capitalism because, in Marxian terms, it turns labor
600020	604380	into a commodity that is bought and sold, where the individual is a replaceable cog
604380	607420	in a vast corporate machine that exists only to produce.
607420	611460	But at the same time, these same leftists will call for the dissolution of borders,
611460	616340	the mixing of all peoples and cultures into one gray, unidentifiable sludge where all
616340	618060	cultural difference is destroyed.
618060	621940	The left's demand for fungible culture, where in order not to offend anybody everything
621940	626560	must be mixed into one universalized culture, is what creates the environment for the fungible
626560	628660	economics that they hate so much.
628660	632700	The left creates a replaceability culture which generates replaceability economics,
632700	635260	and then they cry about it as it replaces them.
635260	637020	What does McDonald's have to do with any of this?
637020	638460	Well, compare the two pictures.
638460	639960	The top one is particular.
639960	641940	It is undeniably McDonald's.
641940	644380	For non-McDonald's fans, this isn't appealing to you.
644380	646380	But if you love McDonald's, this is home sweet home.
646380	648640	It is less universalized, more specific.
648640	652660	It will certainly attract less customers, but it retains its loveability for those customers
652660	653900	who do enjoy it.
653900	655920	Meanwhile, the bottom picture is universal.
655920	657280	It could be any restaurant.
657280	659660	Less people are offended, but less people love it.
659660	664060	More people will likely eat here, but nobody will truly enjoy it the way that McDonald's
664060	665580	fans enjoyed the first picture.
665580	669720	Like I said, the left demands fungible culture, while decrying the fungible economic structure
669720	671860	that culture is inherently intertwined with.
671860	673740	That is the end result of wokeism.
673740	677300	After you remove all the irregular bits that might offend somebody's sensibilities, there's
677300	681540	no reason you wouldn't end up in a padded room civilization, where nobody is uncomfortable
681540	683060	but nobody grows.
683060	687980	Despite these people loudly proclaiming progress, this philosophy always leads to stagnation.
687980	691020	Oh, there's one more thing to talk about real quick.
691020	695220	I know I was given $500 to shave my hair into a mohawk.
695220	696700	Well, I've got it now.
696700	700100	And if you want to see that video, head over to the side channel, the dev kit, or click
700100	701100	on the link on screen.
701100	704820	I don't know why you want to see me getting my head shaved, but there it is.
704820	705820	I'll see you there, guys.
705820	706380	I love you.
